"PROFICIENCIA_MT_SAEB","TX_RESP_Q10a_num"
-0.457331025749531,-1.19957884189347
-0.220298693579163,-1.19957884189347
NA,NA
-0.217537987998031,0.203318447778555
NA,NA
2.15467322017589,1.60621573745058
0.968238306349486,1.60621573745058
1.40984656111519,0.203318447778555
0.555479993899584,-1.19957884189347
-1.04734118820114,0.203318447778555
0.884229376129491,-1.19957884189347
0.820138630793173,-1.19957884189347
2.87016504189853,0.203318447778555
NA,NA
NA,NA
0.0635563948864248,-1.19957884189347
0.795028324309623,1.60621573745058
0.375779839682823,1.60621573745058
NA,NA
-2.34429711955568,-1.19957884189347
-0.906883088551975,0.203318447778555
0.579027264522848,0.203318447778555
-0.448248182518192,0.203318447778555
-0.743310778443605,0.203318447778555
-0.671807386083405,-1.19957884189347
NA,NA
NA,NA
-0.225335189542106,-1.19957884189347
0.130995401689701,0.203318447778555
-0.0917958025732374,-1.19957884189347
0.353072741693004,0.203318447778555
NA,NA
0.107180865775789,1.60621573745058
NA,NA
-0.639341937187052,1.60621573745058
-0.265350892987799,0.203318447778555
-0.196470618860327,0.203318447778555
-0.414537708349345,-1.19957884189347
-0.159246088351108,1.60621573745058
0.176078048276624,0.203318447778555
NA,NA
0.4600425165656,1.60621573745058
-0.356661960493121,0.203318447778555
-1.51911991310064,-1.19957884189347
1.46444283109013,0.203318447778555
NA,NA
-1.67894134875627,0.203318447778555
0.089364787171412,-1.19957884189347
-0.83860729886075,0.203318447778555
-0.516405573241763,0.203318447778555
-1.18342926024124,0.203318447778555
-0.651812508207901,-1.19957884189347
-0.0541134142974931,1.60621573745058
1.26877947754617,-1.19957884189347
-0.650499809087843,0.203318447778555
NA,NA
0.938970012943823,0.203318447778555
0.80161772725048,1.60621573745058
-1.29840149785388,-1.19957884189347
-0.303080636815192,-1.19957884189347
-1.32686234581177,0.203318447778555
0.998652414440741,0.203318447778555
-1.83767901417511,-1.19957884189347
1.67678211830576,0.203318447778555
0.171660665115903,0.203318447778555
1.41411505777586,0.203318447778555
0.00739706887414326,1.60621573745058
-0.914712997104665,-1.19957884189347
-1.09197158624325,-1.19957884189347
1.33317471484241,0.203318447778555
-0.0376528707041626,1.60621573745058
-0.450570218713546,0.203318447778555
0.0970965746982515,1.60621573745058
1.03098703530263,0.203318447778555
1.28535842010715,0.203318447778555
0.80770639617971,0.203318447778555
-0.808845030757393,-1.19957884189347
NA,NA
0.145829735058784,-1.19957884189347
-0.71456349699137,-1.19957884189347
0.880461593303394,0.203318447778555
-1.8328646877815,0.203318447778555
NA,NA
NA,NA
