"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",-0.165144564768954,0.412861411922385,"OK"
"TX_RESP_Q21b_num","Spearman",-0.17420655464493,0.469017647120966,"OK"
"TX_RESP_Q21c_num","Spearman",-0.494770276609063,0.384097977893878,"OK"
"TX_RESP_Q21d_num","Spearman",-0.382970843102535,-0.522232967867094,"OK"
"TX_RESP_Q21e_num","Spearman",0.131590338991954,0.486884254270229,"OK"
"TX_RESP_Q22e_num","Spearman",0.29424494316825,-0.382518426118725,"OK"
"TX_RESP_Q22f_num","Spearman",0.0637530710197875,-0.519832732930575,"OK"
"TX_RESP_Q23c_num","Spearman",0.557048499058233,0.377168254570679,"OK"
"TX_RESP_Q23e_num","Spearman",0.191880644720049,0.490361647617904,"OK"
"TX_RESP_Q23g_num","Spearman",-0.106600358177805,0.447721504346782,"OK"
