"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.339124526753961,-0.277886149129851,"OK"
"TX_RESP_Q10b_num","Spearman",-0.158502410274763,0.14033519049244,"OK"
"TX_RESP_Q10c_num","Spearman",-0.18205179796656,-0.0313882410287172,"OK"
"TX_RESP_Q10d_num","Spearman",-0.153915895866697,-0.140531904921767,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0316363732776152,-0.129511403105237,"OK"
"TX_RESP_Q10f_num","Spearman",0.193037682326611,0.195130231728525,"OK"
"TX_RESP_Q21a_num","Spearman",0.0891338971211505,0.273085592049438,"OK"
"TX_RESP_Q21b_num","Spearman",-0.204762211443925,0.039377348354601,"OK"
"TX_RESP_Q21c_num","Spearman",0.433343271493804,0.390897347406711,"OK"
"TX_RESP_Q21d_num","Spearman",-0.151450740625237,-0.312115214520451,"OK"
"TX_RESP_Q21e_num","Spearman",-0.126084232958297,-0.173985229759047,"OK"
"TX_RESP_Q22a_num","Spearman",0.0368504872540208,0.0770985371626676,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0761671177152069,-0.304924925802629,"OK"
"TX_RESP_Q22c_num","Spearman",-0.246642814407284,-0.646156893974353,"OK"
"TX_RESP_Q22d_num","Spearman",0.0218533223468528,-0.287779293073615,"OK"
"TX_RESP_Q22e_num","Spearman",-0.222955158719944,-0.0953367119830884,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0889604703935786,-0.159659260647713,"OK"
"TX_RESP_Q22g_num","Spearman",0.170318797512922,0.0189243108347691,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0292620644505268,-0.0411740552887943,"OK"
"TX_RESP_Q23a_num","Spearman",-0.314786616972059,-0.287466659857801,"OK"
"TX_RESP_Q23b_num","Spearman",-0.33109704411387,-0.180941079136233,"OK"
"TX_RESP_Q23c_num","Spearman",-0.133824856548093,-0.100013480902184,"OK"
"TX_RESP_Q23d_num","Spearman",-0.349194795536318,-0.311973869405108,"OK"
"TX_RESP_Q23e_num","Spearman",0.055380128062329,0.0802336489488377,"OK"
"TX_RESP_Q23f_num","Spearman",0.269266545843222,0.176380024215134,"OK"
"TX_RESP_Q23g_num","Spearman",0.0316515214539326,0.0783453501334965,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0474250601649449,0.185906235846584,"OK"
"TX_RESP_Q23i_num","Spearman",0.0828114120174696,-0.0483312155546798,"OK"
"TX_RESP_Q19_num","Spearman",-0.153578179319081,-0.204023566686662,"OK"
"TX_RESP_Q20_num","Spearman",0.0677630927178938,0,"OK"
