"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.320037406429049,-0.303767647044627,"OK"
"TX_RESP_Q22d_num","Spearman",-0.452457758896772,-0.400044485325017,"OK"
"TX_RESP_Q22e_num","Spearman",-0.333776308436963,-0.263966884450148,"OK"
"TX_RESP_Q22f_num","Spearman",-0.37072518065791,-0.41424409506239,"OK"
"TX_RESP_Q23b_num","Spearman",-0.305862756469536,-0.384756850778155,"OK"
"TX_RESP_Q23g_num","Spearman",-0.345972008971376,-0.290719262559609,"OK"
