"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.185900124255334,-0.186239110623414,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0610429904521379,0.0124397330042859,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0845885041582138,-0.0643892528227233,"OK"
"TX_RESP_Q10d_num","Spearman",-0.11353359725301,-0.000376322479420992,"OK"
"TX_RESP_Q10e_num","Spearman",-0.159622387503331,-0.0823657712432317,"OK"
"TX_RESP_Q10f_num","Spearman",-0.171756986711049,-0.131159880761164,"OK"
"TX_RESP_Q21a_num","Spearman",0.0762337972197321,0.11495365039118,"OK"
"TX_RESP_Q21b_num","Spearman",0.139902452029737,0.0952769063216498,"OK"
"TX_RESP_Q21c_num","Spearman",0.141091278842083,0.283874849908536,"OK"
"TX_RESP_Q21d_num","Spearman",0.180026460090368,0.0805564957797679,"OK"
"TX_RESP_Q21e_num","Spearman",0.088759328189036,0.116279884643326,"OK"
"TX_RESP_Q22a_num","Spearman",-0.232062344646546,-0.229416429248161,"OK"
"TX_RESP_Q22b_num","Spearman",-0.257509437227558,-0.32718756331648,"OK"
"TX_RESP_Q22c_num","Spearman",-0.348126510316764,-0.316951978202795,"OK"
"TX_RESP_Q22d_num","Spearman",-0.279547358128936,-0.223424574020852,"OK"
"TX_RESP_Q22e_num","Spearman",-0.240679388969016,-0.222198432340123,"OK"
"TX_RESP_Q22f_num","Spearman",-0.376528971520096,-0.202338119229646,"OK"
"TX_RESP_Q22g_num","Spearman",-0.191682593943067,-0.1022607824168,"OK"
"TX_RESP_Q22h_num","Spearman",-0.10389361874365,-0.107189414360213,"OK"
"TX_RESP_Q23a_num","Spearman",-0.194704603394831,-0.300456802701798,"OK"
"TX_RESP_Q23b_num","Spearman",-0.223743971605098,-0.299390619477263,"OK"
"TX_RESP_Q23c_num","Spearman",-0.201900155965126,-0.140644914325193,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0714609588440274,-0.0467143292038281,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0680730120496262,-0.104118162011414,"OK"
"TX_RESP_Q23f_num","Spearman",0.0708711392389862,-0.138358165309536,"OK"
"TX_RESP_Q23g_num","Spearman",-0.184194888766752,-0.21063271777044,"OK"
"TX_RESP_Q23h_num","Spearman",-0.00738696518957587,0.0853377325069022,"OK"
"TX_RESP_Q23i_num","Spearman",-0.229878122133138,-0.113008555594926,"OK"
"TX_RESP_Q19_num","Spearman",-0.318449294811529,-0.328124921225917,"OK"
"TX_RESP_Q20_num","Spearman",0.0710604237192986,-0.16580765534503,"OK"
