"PROFICIENCIA_MT_SAEB","TX_RESP_Q22a_num"
-0.123203768795807,-1.03445148912015
-0.125799158858509,0.1088896304337
-0.124855465385454,-1.03445148912015
-0.124159713382194,-1.03445148912015
-0.124802761257575,0.1088896304337
-0.122363719791027,-1.03445148912015
-0.125225452918149,NA
-0.12267156554359,0.1088896304337
-0.125070732068472,1.25223074998755
-0.125037093718731,0.1088896304337
-0.125140561382368,0.1088896304337
-0.124276944226167,1.25223074998755
-0.125512518994905,0.1088896304337
-0.122976554840599,-1.03445148912015
-0.124764983310572,0.1088896304337
-0.124619613961954,1.25223074998755
-0.125592840177461,1.25223074998755
NA,NA
-0.122862092029583,1.25223074998755
-0.121360400890877,0.1088896304337
-0.125903775934811,1.25223074998755
-0.12459676223639,1.25223074998755
-0.123617269900677,0.1088896304337
-0.125328936441069,1.25223074998755
NA,NA
NA,NA
-0.120164098046017,-2.177792608674
7.93821247324236,-1.03445148912015
-0.122287429381038,-1.03445148912015
-0.124198128377518,-1.03445148912015
-0.123529299717141,1.25223074998755
-0.124335259295243,0.1088896304337
-0.125464138123703,-1.03445148912015
-0.120747262081284,-1.03445148912015
-0.123458248467824,-1.03445148912015
-0.123216430222447,1.25223074998755
-0.120762755018572,-1.03445148912015
-0.126196416650825,1.25223074998755
-0.122182708063415,-1.03445148912015
-0.123790467139141,-1.03445148912015
-0.125109867951342,1.25223074998755
-0.125388144700077,1.25223074998755
-0.124481580768672,-1.03445148912015
-0.120762755018572,0.1088896304337
-0.12280564730128,1.25223074998755
-0.125038746410115,0.1088896304337
-0.12094078106384,-2.177792608674
-0.123443072918993,-1.03445148912015
-0.126341731566815,0.1088896304337
-0.125767055330394,NA
-0.12414000147011,0.1088896304337
-0.121767601885569,-1.03445148912015
-0.12515609285244,0.1088896304337
-0.126351015087931,0.1088896304337
-0.125006388971235,0.1088896304337
-0.122213687164333,-1.03445148912015
-0.126449864779934,1.25223074998755
-0.122901683613324,-1.03445148912015
-0.124841096875363,0.1088896304337
-0.126784355060268,1.25223074998755
-0.125405596360175,1.25223074998755
-0.122163383831698,0.1088896304337
-0.121900654412318,1.25223074998755
NA,NA
-0.123129722778521,1.25223074998755
-0.123576100500835,-1.03445148912015
-0.125004296478822,0.1088896304337
-0.125135528554614,0.1088896304337
-0.126130692903657,-1.03445148912015
NA,NA
