"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
NA,NA
0.812748175503395,-1.110250042856
1.0649933579042,-0.275016065661578
1.39204673835478,1.39545188872727
0.733825062282729,1.39545188872727
-0.233174260413417,-1.110250042856
0.988369220702312,0.560217911532845
0.620344666620342,-0.275016065661578
1.7175625359883,1.39545188872727
1.19537116222335,1.39545188872727
0.0762624870004471,1.39545188872727
0.370777022557,-1.110250042856
1.17087768061012,1.39545188872727
-1.21829851985122,-0.275016065661578
1.30930396828176,-0.275016065661578
-0.266215054019731,-1.110250042856
0.729796590325226,0.560217911532845
1.65458666431426,0.560217911532845
NA,NA
1.41433090294204,-1.110250042856
0.48777125062083,-0.275016065661578
0.483077361163988,0.560217911532845
1.5912817686378,0.560217911532845
0.0626289796031387,0.560217911532845
-1.65785467987974,-1.110250042856
1.75115276847794,-1.110250042856
0.404154228801777,1.39545188872727
0.330902601980862,-0.275016065661578
1.23951238612322,0.560217911532845
0.468903909089252,0.560217911532845
NA,NA
NA,NA
-0.583934424154147,1.39545188872727
-0.949509185990969,-0.275016065661578
1.05577008142095,-1.110250042856
-0.536128551626462,-0.275016065661578
-0.359874763544071,1.39545188872727
0.233732237551407,-1.110250042856
-1.12552253713727,1.39545188872727
-2.18166378210711,-1.110250042856
-1.88589428863289,-1.110250042856
-0.472746668659424,0.560217911532845
-0.23009174442634,1.39545188872727
-0.720656521008433,-1.110250042856
-0.823735669560486,1.39545188872727
0.552302621597257,-1.110250042856
1.66926313702776,-0.275016065661578
0.16767172517889,1.39545188872727
-1.45782240428281,-1.110250042856
-0.683568267032818,-0.275016065661578
0.227669497989199,1.39545188872727
-1.18923133853687,-1.110250042856
0.397764589948549,-0.275016065661578
1.60472016627557,1.39545188872727
0.933371180941299,1.39545188872727
0.534529927551073,1.39545188872727
-2.15764378573001,-1.110250042856
0.944004423566751,1.39545188872727
-0.0451345833414016,-0.275016065661578
-1.34755951077685,-1.110250042856
-0.00641596748422326,1.39545188872727
0.834182340681064,0.560217911532845
NA,NA
NA,NA
-0.0472922373397088,-1.110250042856
0.313933489099704,-1.110250042856
-0.194410298238142,-1.110250042856
-0.400181572461049,-1.110250042856
-2.02304664911662,-1.110250042856
-1.21840291783303,-1.110250042856
0.279189557460963,-1.110250042856
NA,NA
-0.948319634729671,NA
-0.367580517548528,-1.110250042856
-0.433784457511373,NA
0.648271834989658,-0.275016065661578
-0.975688941936234,-1.110250042856
-1.38291721602882,-1.110250042856
-1.15652379921424,-0.275016065661578
NA,NA
0.643040106425245,NA
NA,NA
-0.382888699502111,-0.275016065661578
0.133168249617779,1.39545188872727
-0.950613327682263,-1.110250042856
-0.958544760492266,-0.275016065661578
NA,NA
NA,NA
0.991904147085411,0.560217911532845
-0.562134310935389,-0.275016065661578
-0.941285634075669,0.560217911532845
-1.5356709112148,-0.275016065661578
0.969215023990078,-0.275016065661578
0.0298560336241377,1.39545188872727
-0.0501965264091908,0.560217911532845
-0.571982941666068,-0.275016065661578
