"PROFICIENCIA_MT_SAEB"
NA
-0.108388944610738
-0.105424420236069
-0.108747041104201
-0.106787266195818
-0.10784768232846
-0.107246566722286
-0.10784486045779
-0.106591141910947
-0.108271445598681
-0.10879855605848
-0.107750178092443
-0.108614938420574
-0.109915636634518
-0.106074378343269
-0.108628142227821
-0.108587066363601
-0.108579770055073
NA
-0.106551342331495
-0.106588502621233
-0.107526039724858
-0.106876596196986
-0.108006257204737
-0.111326834505908
-0.107072239132065
-0.108437838754489
-0.107916510365934
-0.107893192042326
-0.107597448050646
NA
NA
-0.110263120663561
-0.109941959442749
-0.107915031206105
-0.109116281239682
-0.109820710838897
-0.107409931403527
-0.109857935673791
-0.110671701104729
-0.111086742364237
-0.107711534947039
-0.108486144534162
-0.108321140188164
-0.108630956739815
-0.106784254352518
-0.105941615358733
-0.106519137862406
-0.110597657218062
-0.107512273391395
-0.107226274992329
-0.107814920876911
-0.107935398502733
-0.109794448912983
-0.107720705144005
-0.109626017766968
-0.107631056079894
-0.108459685243944
-0.108167307202962
-0.107848942047957
-0.108187574942976
-0.107211165948025
NA
NA
-0.108640752160234
-0.108539472494561
-0.108062119354481
-0.109720714882664
-0.110562922255466
-0.109113302592919
-0.108213652407017
NA
-0.10808914852959
-0.107325734260208
-0.108997205293103
-0.11056168837383
-0.109384778430842
9.11107161291377
-0.108627957798947
NA
-0.109785621768902
NA
-0.10777266277378
-0.109689320065903
-0.109823741128384
-0.11094241708513
NA
NA
-0.109716345578174
-0.108334775583396
-0.110283757261323
-0.109110879080698
-0.106274934662866
-0.109398561395572
-0.110182302406369
-0.109814382806707
