"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21d_num","Spearman",-0.336232034968305,-0.17814763169617,"OK"
"TX_RESP_Q22e_num","Spearman",-0.417456940039153,-0.396892558756436,"OK"
"TX_RESP_Q22f_num","Spearman",-0.397965269707207,-0.397674995987508,"OK"
