"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
-1.0722163471665,-1.2659636386667
1.1689772022245,1.03578843163639
-1.40638619557119,-0.498712948565669
-1.4453314189313,-1.2659636386667
-0.52905040476157,1.03578843163639
1.41707645898986,1.03578843163639
NA,NA
-1.04951663376721,-1.2659636386667
NA,NA
0.259290440146337,1.03578843163639
-0.161190091494737,-0.498712948565669
-1.29009179719257,-1.2659636386667
-0.709147448682651,-0.498712948565669
1.39656394735461,0.268537741535361
-1.11381526982409,1.03578843163639
0.786578378452753,1.03578843163639
0.538877171803504,-1.2659636386667
-0.416437506441213,0.268537741535361
-0.449478246475175,NA
0.745297475378926,1.03578843163639
-0.833542993606808,NA
0.0238320699974276,-0.498712948565669
-0.280792138204331,1.03578843163639
-0.456030371197919,1.03578843163639
-1.27325235631901,-1.2659636386667
-0.124157228956558,-1.2659636386667
-1.7493069535777,-1.2659636386667
-1.82398767325122,0.268537741535361
0.60819045564726,-1.2659636386667
2.14506237445342,1.03578843163639
0.796475003397168,-0.498712948565669
0.350229304168506,1.03578843163639
NA,NA
-0.269274851973252,1.03578843163639
0.0164796399512033,-1.2659636386667
0.573879739823885,1.03578843163639
1.18128953741498,1.03578843163639
0.0134089102847795,-1.2659636386667
-0.0339460177492828,1.03578843163639
0.7851220024361,1.03578843163639
-1.55414593477034,-1.2659636386667
0.404506003561348,0.268537741535361
0.0907644120542399,1.03578843163639
-1.42935126934321,-1.2659636386667
0.996357919183317,0.268537741535361
0.587816960506344,0.268537741535361
-0.229166003404572,0.268537741535361
1.26305417294355,0.268537741535361
0.307145582900139,1.03578843163639
NA,NA
0.176837106239206,-0.498712948565669
-1.3688678743608,-1.2659636386667
NA,NA
NA,NA
-0.687872515773387,NA
1.04804829630914,0.268537741535361
-1.37434796840829,1.03578843163639
-1.33008060951975,-1.2659636386667
-1.36250423329688,1.03578843163639
0.640530895073587,1.03578843163639
NA,NA
1.35710904781942,-1.2659636386667
0.740198572854389,1.03578843163639
0.746124119864952,1.03578843163639
-0.00726259202829825,NA
0.653333964414415,-1.2659636386667
-0.399252674662585,1.03578843163639
1.12892837177656,-0.498712948565669
-0.596350252680684,NA
0.0376576646209144,-1.2659636386667
-0.379264595249938,-1.2659636386667
1.29297574830536,0.268537741535361
0.310337400080875,1.03578843163639
1.41774199113837,1.03578843163639
-1.44181946050712,-1.2659636386667
1.91784103263998,1.03578843163639
0.357614400128221,-1.2659636386667
1.76223705885739,1.03578843163639
0.210413842496743,-1.2659636386667
-1.74302861852426,NA
-0.654347387454074,-0.498712948565669
-0.827002451999088,-1.2659636386667
-0.865597008975997,1.03578843163639
NA,NA
-0.259677285473814,0.268537741535361
1.21488313226567,1.03578843163639
-0.62282938742251,-1.2659636386667
-1.38846316002141,0.268537741535361
0.475025039982506,1.03578843163639
0.122792088260884,NA
1.65196511572888,-1.2659636386667
1.03418690106776,-1.2659636386667
0.958420484172396,0.268537741535361
NA,NA
NA,NA
-1.44487017776195,0.268537741535361
0.74157596961151,1.03578843163639
