"PROFICIENCIA_LP_SAEB"
-0.0995262190928553
-0.0968325478928549
-0.0955941752822183
-0.0970052363770791
-0.0986066852697047
-0.0962163040610534
-0.0988802080761475
NA
-0.0947728016666621
-0.096893022460245
-0.0979581187315442
-0.0959715127218348
-0.0972350667453867
-0.0969579263690166
-0.0963702032385509
NA
-0.0976332978630004
-0.0967881441049028
NA
NA
NA
-0.0963560556829004
-0.0980712498326639
-0.0964296157574665
-0.0984485559801809
-0.0969134847137388
-0.0972138371629908
-0.100887279656851
-0.0973392765795448
-0.0970030744128042
-0.0996092075935376
-0.0985674073488044
-0.0958418020383157
-0.0963713706699697
-0.0975986682684027
-0.0950772887377229
-0.0976243008613876
-0.0961283263683628
-0.0950164041750893
-0.0992276811968336
-0.0973218144224597
-0.099874273463541
NA
NA
NA
-0.0968111981033683
-0.0979079238728566
-0.0995825853991163
-0.0978092383943479
-0.10105431045777
-0.0972947212924026
-0.0978853440976399
-0.0972201024569751
-0.0957712074804458
-0.0950866875155464
-0.0978884660449457
-0.0998350284785467
-0.0989341818966792
-0.0995681282997469
-0.0958942395572366
-0.0991590641980299
-0.0968298310093728
-0.100033370955128
-0.0976923761213239
-0.0977151551258957
-0.09737400166436
-0.0961279855325445
-0.0988460576661056
-0.0966107117742712
-0.0969760998460312
-0.0994563391724154
-0.100049196388966
-0.0978742509736767
-0.0968730739411323
-0.0975935934789038
-0.094780196554627
-0.0992947092324418
-0.0974214434160464
-0.0963163726981764
-0.100058637995422
-0.0996572421018695
-0.0998280403280995
NA
-0.098333004418733
-0.0968003503250061
-0.0971517242285461
-0.0975087822059583
-0.098184761280734
-0.0978193270927282
-0.0983051769255673
NA
-0.0959587828746237
-0.0960684281195525
-0.096696194856014
-0.0973581235091633
-0.0967460323810429
-0.096012924632411
-0.0985010577271072
-0.100168745927066
-0.0994974728014847
NA
-0.0967725211880337
-0.0963220830729536
-0.0958577806151495
-0.0986147338547073
-0.0975695794974072
-0.0984346834184242
-0.0974107339266469
-0.0968233878854061
-0.0972307658301287
-0.0972055827734069
-0.095948483410355
NA
-0.0971963486751133
10.1493506594663
-0.10002193535154
-0.0975575922622251
