"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21c_num","Spearman",0.357314674030368,0.177272396418167,"OK"
"TX_RESP_Q19_num","Spearman",0.481283463179263,0.377622409571421,"OK"
