"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732459,1,1,1,1,1,9,2,4,9,2,4,"EEDDCACBBECEB","BACEDECADCADD","BADCBEACCAECA","CDABADADBCBAC",1,1,0,"63245852112",1.1111111111,"1.29984",0.351395,321.597547,19.359532,1.1111111111,1.100531,0.387339,311.475621,21.649278,1,1,5.11,5,1.1111111111,"B","C","A","C","A","A","A","C","B","B","A","A","B","B","B","A","C","C","C","C","B","B","B","B","B","B","D","C","C","B","D","B","B","B","B","A","A","B","A","B","A","A","A","A","A","A","A","A","C","A","D","D","C","B","D","B","C","C","C","B","B","B","B","A","A","B","B","C","A","A","C","A",1,3,3,3,3,2,3,1,4,4,3,3,1,3,2,2,2,3,3,3,3,4,4,3,3,2,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732460,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63245852112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732461,1,1,1,1,1,10,3,5,10,3,5,"ADBEDEABBBDCC","EABAAEDACEDCD","BBDBEDCBDACBB","AEDDAABCCAECC",1,1,0,"63245852112",1.1111111111,"0.509046",0.363051,278.030046,20.0017,1.1111111111,0.440692,0.63485,274.595683,35.483244,1,1,4.3,3,1.1111111111,"A","C","A","C","A","A","A","C","B","A","A","A","B","B","F","A","C","C","B","C","C","B","B","B","B","A","C","B","B","A","D","B","B","A","A","B","A","B","B","A","A","A","A","B","A","A","A","A","A","A","C","D","D","B","A","C","B","B","B","A","C","B","D","A","C","A","D","A","B","C","D","A",1,3,3,2,3,3,1,1,3,4,4,3,4,2,3,3,3,4,2,3,1,4,2,4,1,4,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732462,1,1,1,1,1,12,5,7,12,5,7,"BAAECEACBBACD","CDAAABBBBCEDA","DDDECABCABECD","DCACECCCCADDA",1,1,0,"63245852112",1.1111111111,"-0.078935",0.427074,245.636195,23.528943,1.1111111111,0.595002,0.509888,283.220428,28.498827,1,1,5.15,5,1.1111111111,"A","B","A","B","A","A","A","C","B","B","A","A","B","E","D","B","B","C","B","C","C","B","B","B","B","A","D","C","B","B","D","B","B","A","B","B","A","B","B","A","A","A","A","A","B","A","A","A","B","A","B","D","D","A","A","C","C","B","C","A","B","B","C","B","B","B","C","B","B","B","D","A",2,2,3,2,3,3,2,1,2,4,4,4,4,2,2,3,2,4,3,3,2,3,3,3,2,3,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732463,1,1,1,1,1,17,3,6,17,3,6,"BCEEDAACDADCA","EBEBDEDBABECC","CCCACECBCBCAC","ABCECABAAADBD",1,1,0,"63245852112",1.1111111111,"0.435465",0.322664,273.976221,17.776645,1.1111111111,0.216755,0.634355,262.079323,35.455578,1,1,5.16,5,1.1111111111,"A","B","A","C","A","A","A","C","B","B",".",".","B","E","E","A","C","C","C","C","C","B","B","B","B","B","C","C","B","B","D","B","A","A","B","B","A","B","A","B","A","A","B","A","A","A","A","A","B","B","B","D","B","A","B","B","B","B","C","B","C","B","B","B","B","A","B","A","B","B","C","A",1,3,3,3,3,3,2,2,2,4,2,4,3,3,3,3,2,3,2,3,3,3,3,4,3,4,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732464,1,1,1,1,1,13,6,1,13,6,1,"CECBDAADABDCA","BEECDABACAECD","ADCEAABABCEAA","DAAAAAABAEADA",1,1,0,"63245852112",1.1111111111,"-0.222395",0.399189,237.732502,21.992664,1.1111111111,0.63633,0.486131,285.530346,27.170993,1,1,2.78,1,1.1111111111,"B","C","A","A","A","A","A","A","B","A","A","A","A","F","F","A","A","A","A","A","B","B","B","B","B","A","C","B","B","A","B","A","A","B","B","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A","D","D","A","B","C","C","B","C","C","C","C","B","B","A","B","C","C","B","B","B","C","A",1,1,1,1,1,2,3,1,4,4,1,3,2,2,3,2,2,2,2,3,3,4,3,2,2,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732465,1,1,1,1,1,15,1,4,15,1,4,"DEBEDCBACAAEB","BABEDECACCAEB","DEDBCDACACCAE","ADEABDCBBEBBD",1,1,0,"63245852112",1.1111111111,"0.800588",0.315215,294.092075,17.366254,1.1111111111,0.236038,0.609335,263.157094,34.057152,1,1,4.83,4,1.1111111111,"B","C","A","C","A","A","A","B","B","A","A","A","B","B","C","A","C","C","C","C","B","B","B","B","B","A","D","B","B","A","D","B","B","B","B","B","B","B","A","B","A","A","A","A","B","A","A","A","C","B","D","D","D","A","B","C","C","C","C","B","A","B","B","B","B","B","C","B","B","B","C","A",1,3,3,3,3,2,3,2,4,4,4,4,3,2,2,2,2,3,4,3,3,3,3,3,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732466,1,1,1,1,1,22,1,2,22,1,2,"AAADEACCDACAC","BADBAEBBBECDD","CCBABACBAEDBD","BDBBBBDCABADA",1,1,0,"63245852112",1.1111111111,"-1.391201",0.625484,173.339049,34.460017,1.1111111111,-0.667694,0.759477,212.645409,42.448938,1,1,4.75,4,1.1111111111,"A","E","A","F","A","A","A","D","B","B","A","A","B","F","F","A",".","C","A","A","B","B","B","B","B","A","D","C","B","A","D","B","B","A","B","B","A","B","B","A","A","A","A","A","A","A","B","A","A","A","C","D","D","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A","A","A","D","A",1,NA,3,1,1,2,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,1,1,0,NA,NA,NA,NA,NA
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732467,1,1,1,1,1,16,2,5,16,2,5,"EEACCADCBCBEB","EACAABDACDCCD","ACDEBCACDBEDB","DCDECACBACDCB",1,1,0,"63245852112",1.1111111111,"1.019598",0.354758,306.158073,19.544811,1.1111111111,2.320217,0.296473,379.64671,16.570566,1,1,4.69,4,1.1111111111,"A","B","A","A","A","A","A","B","B","B","A","A","A","D","D","B","C","C","C","C","C","A","B","A","B","B","C","B","B","B","C","B","B","B","B","B","A","B","A","A","A","A","A","A","A","C","A","A","D","D","D","A","C","B","D","C","C","C","C","C","C","D","D","B","C","A","B","C","B","C","C","A",2,3,3,3,3,3,4,4,4,1,3,3,1,2,2,2,2,2,2,1,1,3,2,4,3,2,3,2,1,1,1,0,1,0,0,0,0
2023,3,31,6324585,2,61416721,1,1,1494896,12,52732468,1,1,1,1,1,14,7,2,14,7,2,"CDAAABBDCAECE","EEAECCDCBECBB","EDBBECDBCCADA","ABDEBDBCCBEDD",1,1,0,"63245852112",1.1111111111,"2.1007",0.434927,365.719617,23.961591,1.1111111111,3.274534,0.352426,432.985709,19.69791,1,1,4.47,3,1.1111111111,"A","C","A","A","A","A","A","A","A","A","B","A","A","E","E","A","A","B","B","B","C","B","B","B","B","B","D","B","B","A","C","A","B","B","B","A","A","B","A","B","A","A","A","A","B","A","A","A","D","D","A","A","D","C","C","D","C","C","C","B","C","A","A","A","A","B","A","A","A","A","A","A",1,1,2,2,2,3,4,4,1,1,4,2,2,1,2,2,2,3,2,4,4,4,4,3,4,4,4,4,1,1,1,0,1,0,0,0,0
