"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319317,1,1,1,1,1,21,7,3,21,7,3,"CEAAABDAACECD","BCADDECABBDBB","CCACBCABCBABC","ADABBCCBACBDE",1,1,0,"63244912112",1.12,"0.261679",0.375664,264.401766,20.696593,1.12,-0.544445,0.745175,219.534083,41.649565,1,1,6.43,7,1.2173913043,"B","B","A","C","A","A","A","B",".","B",".",".","B","E","A","A","A","A","C","B","A","A","B","B","C","B","D","D","D","B","D","B","B","B","B","B","B","B","B","B","A","A","A","F","A","C","A","A","B","D","C","A","D","C","D","C","D","D","C","C","C","B","B","B","B","C","B","B","B","B","C","A",1,1,1,3,2,1,2,4,3,1,4,2,1,2,1,1,2,2,2,3,3,3,3,2,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319318,1,1,1,1,1,3,3,4,3,3,4,"ABABDDCBABAEE","ABECDCCCBEACB","ABDBCCBACADAB","EBADCBCADBCAE",1,1,0,"63244912112",1.12,"-0.866084",0.489591,202.26951,26.973215,1.12,-0.673418,0.719782,212.325481,40.230292,1,1,3.67,2,1.2173913043,"B","B","A","B","A","A","A","E","B","B","A","A","B","F","F","C","C","C","C","C","C","B","B","B","B","A","C","B","B","A","D","A","B","A","A","A","A","B","A","A","B","A","B","A","A","A","A","A","C",".","D","B","A","A","A","B","C","C","B","C","B","B","B","C","B","C","B","A","B","A","B","A",3,3,3,3,3,3,3,NA,4,2,1,4,4,3,2,2,3,2,3,3,3,2,3,2,3,4,3,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319319,1,1,1,1,1,7,7,1,7,7,1,"CDAAAEADDCBCD","AEDCBCCACCDAB","BDCEECCDABDEA","BACBADACABEDC",1,1,0,"63244912112",1.12,"0.923675",0.385598,300.873352,21.243891,1.12,0.5856,0.405133,282.694928,22.643826,1,1,4.19,3,1.2173913043,"A","C","A","C","A","A","A","D","B","B",".",".","B","D","C","B","C","C","C","C","B","B","B","B","B","A","C","A","B","A","D","A","B","A","B","A","A","B","A","B","A","A","A","B","A","A","A","A","B","A","B","D","C","B","B","B","C","C","B","B","A","B","B","B","B","B","B","C","B","A","C","A",2,3,3,3,3,2,2,1,2,4,3,3,3,3,2,2,3,3,4,3,3,3,3,3,3,2,3,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319320,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63244912112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319321,1,1,1,1,1,4,4,5,4,4,5,"DACDDECBDCAAD","EABCDCDCBDDBC","ADABCBAADDBAA","AADCBAABDCBCC",1,1,0,"63244912112",1.12,"0.386323",0.345644,271.268823,19.04269,1.12,0.574899,0.498064,282.096824,27.837956,1,1,4.41,3,1.2173913043,"B","C","A","C","A","A","A","B","B","A","A","A","B","D","D","B","C","C","C","C","C","B","B","B","B","A","C","B","B","A","D","B","B","A","B","A","A","A","B","B","B","A","A","A","A","A","A","A","B","D","B","D","D","C","D","C","C","C","D","C","D","B","C","C","C","D","C","B","B","C","C","A",2,3,3,3,3,3,2,4,2,4,4,2,1,2,2,2,1,2,1,3,2,2,2,1,2,3,3,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319322,1,1,1,1,1,8,1,3,8,1,3,"BEDCBDBDCEBCD","ABCBCBAABDACB","CCDDDBDCBCCAC","CACECDDABADBA",1,1,0,"63244912112",1.12,"-0.316389",0.43996,232.554056,24.238876,1.12,-0.46025,0.758007,224.239937,42.366776,1,1,5.23,5,1.2173913043,"B","B","A","B","A","A","A","D","B","A","A","A","B","E","B","C","C","C","C","C","B","B","B","A","B","B","C","B","B","A","D","B","B","A","B","B","B","B","B","B","B","A","A","A","A","A","A","A","B","D","C","A","B","B","C","C","C","C","C","B","B","B","B","B","B","B","B","B","B","B","C","B",3,3,3,3,3,2,2,4,3,1,2,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319323,1,1,1,1,1,8,1,3,8,1,3,"CEDCDECACECBC","BCABDEDBDAABE","CBECCBABAAEAB","CDBBDADBCACCC",1,1,0,"63244912112",1.12,"0.574835",0.321669,281.654583,17.721827,1.12,0.118785,0.822329,256.603551,45.961882,1,1,5.28,5,1.2173913043,"A","C","A","B","A","A","A","C","B","A","B","A","B","D","D","B","C","C","C","C","C","B","B","B","B","B","C","B","C","A","D","B","B","A","B","B","B","B","A","B","A","A","A","B","A","A","A","A","B","D","B","A","C","C","C","C","C","C","C","B","B","C","C","A","A","A","C","C","B","B","C","A",2,3,3,3,3,3,2,4,2,1,3,2,2,2,2,2,2,3,3,2,2,4,4,4,2,2,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319324,1,1,1,1,1,14,7,2,14,7,2,"CDCAABACBBAED","EEADCEDCBACBB","EEADECDADBDAA","BDDEBCBCCCEAC",1,1,0,"63244912112",1.12,"1.100087",0.385715,310.592482,21.250336,1.12,1.148294,0.431997,314.145206,24.145318,1,1,4.21,3,1.2173913043,"A","C","A","A","A","A","A","B","B","A","A","A","B","D","D","B","B","C","A","C","C","B","B","B","B","C","C","B","B","A","D","A","B","B","B","A","A","A","B","A","A","A","A","A","B","A","A","A","C","A","B","D","D","A","C","B","B","B","C","B","C","B","C","B","B","B","B","A","A","A","C","A",2,2,3,1,3,3,3,1,2,4,4,4,2,3,3,3,2,3,2,3,2,3,3,3,3,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319325,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63244912112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324491,2,61470109,1,1,1549928,12,52319326,1,1,1,1,1,6,6,7,6,6,7,"CBCBDDCBDBECA","CDAAABDDABEED","EBCEAEAABBBBB","EAAABCCCBDBDA",1,1,0,"63244912112",1.12,"0.660262",0.369609,286.361044,20.363003,1.12,0.457113,0.513598,275.513491,28.706188,1,1,4.46,3,1.2173913043,"B","C","A","A","A","A","A","E","A","A",".",".","A","D","D","B","C","C","C","C","B","A","B","A","B","A","D","B","B","B","B","A","B","A","A","A","B","B","A","B","B","B","A","D","A","A","A","A","B","D","D","A","C","B","B","C","C","C","C","B","A","A","B","B","C","B","B","B","B","B","C","A",2,3,3,3,3,2,2,4,4,1,3,3,3,2,2,2,2,3,4,4,3,3,2,3,3,3,3,3,1,1,0,1,1,0,0,0,0
