"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.338105788478159,-0.389268886628823,"OK"
"TX_RESP_Q22b_num","Spearman",-0.290054819473059,-0.373661179148679,"OK"
