"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
0.166799393087412,-0.390922845331748
-0.136106464873081,-0.390922845331748
0.0681887553677222,-1.53149773524085
-0.393161199242214,-0.390922845331748
0.637221521056404,0.749652044577352
0.111686175788311,-0.390922845331748
0.646827581876699,-0.390922845331748
NA,NA
-0.787354754830028,-1.53149773524085
1.70059852838966,1.89022693448645
1.42046100575687,1.89022693448645
0.264212621794056,-0.390922845331748
0.712165446388744,-0.390922845331748
1.4004904140374,0.749652044577352
1.87664667829869,0.749652044577352
-3.33385042063881,-1.53149773524085
0.190333908985274,-0.390922845331748
0.852039139264091,-0.390922845331748
-0.0519081330297457,1.89022693448645
1.31007286049259,0.749652044577352
-0.473275835934489,-1.53149773524085
1.68238229473471,-1.53149773524085
-0.0168091148207449,0.749652044577352
1.7781900407538,-0.390922845331748
0.475955268125431,1.89022693448645
1.45641987186365,-0.390922845331748
1.68232198518206,-0.390922845331748
0.246224860944191,0.749652044577352
1.54429764548738,0.749652044577352
-0.059014177701215,0.749652044577352
-1.30365623936752,-0.390922845331748
-0.863578202413376,-0.390922845331748
1.00956820326094,-0.390922845331748
1.16910315971763,0.749652044577352
NA,NA
NA,NA
-2.00860989477598,-0.390922845331748
0.132529450694673,-0.390922845331748
-1.35835108680738,-1.53149773524085
0.469601287535555,-0.390922845331748
-0.148208674949293,-0.390922845331748
-1.29411819859115,-1.53149773524085
-0.339095211085196,-0.390922845331748
1.01864550141782,-0.390922845331748
0.0276405396257823,NA
-1.68944752585083,-1.53149773524085
-0.92640065308857,-0.390922845331748
NA,NA
-0.46609664642126,-0.390922845331748
-1.3954932221441,-1.53149773524085
1.26104923080439,-0.390922845331748
0.547235172659941,0.749652044577352
-1.66960528702248,0.749652044577352
-0.14175073084707,NA
1.28685146974215,0.749652044577352
-1.94283567702322,0.749652044577352
-1.46317195453781,-0.390922845331748
-1.61641454445126,0.749652044577352
-2.3514530692825,-1.53149773524085
-2.12994908075658,0.749652044577352
-0.521013514079853,-1.53149773524085
-1.13385041933927,-0.390922845331748
-0.573647261010521,-1.53149773524085
-0.130457050806727,-1.53149773524085
-0.184923448736039,-1.53149773524085
-0.0174302636123103,NA
NA,NA
-2.0462769258832,-0.390922845331748
NA,NA
0.509951872437531,-1.53149773524085
1.55043473065635,NA
0.0269154506164035,0.749652044577352
-2.18488647090103,-0.390922845331748
NA,NA
NA,NA
-0.536485884387402,-0.390922845331748
0.227346433525961,0.749652044577352
1.26121737076229,0.749652044577352
-0.0559802740911519,0.749652044577352
NA,NA
-0.919973527656935,-1.53149773524085
0.940911519674001,-0.390922845331748
-0.0858469668935762,-0.390922845331748
0.430680404755551,-0.390922845331748
0.887131728181268,-0.390922845331748
-0.753324792742959,-0.390922845331748
-0.476373915990108,-1.53149773524085
1.38344720001672,0.749652044577352
0.0138635223240984,-0.390922845331748
-0.448220536280489,-1.53149773524085
0.730466355680574,1.89022693448645
-0.485818266144322,0.749652044577352
0.0425520706944124,-0.390922845331748
1.3668493309275,-0.390922845331748
0.334617257448223,-0.390922845331748
0.71293547055728,0.749652044577352
-0.46352604782959,-0.390922845331748
-0.161311944398044,-0.390922845331748
NA,NA
1.13023746169244,1.89022693448645
0.290515390418088,-0.390922845331748
1.07528465056543,0.749652044577352
0.0570695979880353,-0.390922845331748
-1.70536137419692,-0.390922845331748
-0.735349867182206,-0.390922845331748
-0.0625357524139007,0.749652044577352
0.806322774561132,-0.390922845331748
1.66966790426313,-0.390922845331748
NA,NA
NA,NA
NA,NA
-0.154572928429364,-0.390922845331748
0.201070616679607,-1.53149773524085
0.413502431846479,-0.390922845331748
0.929099349860447,0.749652044577352
-0.394501054340405,-1.53149773524085
0.275085369576247,0.749652044577352
0.911848232109615,1.89022693448645
NA,NA
NA,NA
-0.101699201193026,-0.390922845331748
0.358305796815423,-0.390922845331748
0.607404888210967,0.749652044577352
1.03235321747612,-0.390922845331748
0.24590915010331,-0.390922845331748
-1.00138692788662,-0.390922845331748
NA,NA
-1.15171113179201,-0.390922845331748
-2.01037068213232,0.749652044577352
-0.347181746054276,-0.390922845331748
0.860370802631209,1.89022693448645
-2.04301457276258,-0.390922845331748
-1.22716199280791,-0.390922845331748
0.0228471531533695,0.749652044577352
-0.77754207147903,0.749652044577352
NA,NA
0.98742742272209,-0.390922845331748
-0.751046820107399,-0.390922845331748
-0.532655004831123,-1.53149773524085
0.507845836769177,NA
NA,NA
-1.57259116359413,-1.53149773524085
-1.95096071785963,0.749652044577352
NA,NA
-1.04682480641657,-0.390922845331748
-1.85668146608796,-1.53149773524085
0.297105507715261,-0.390922845331748
0.155720022774518,0.749652044577352
NA,NA
-1.64806257039042,-0.390922845331748
0.35580962426497,-0.390922845331748
0.0826151777326449,-1.53149773524085
-1.44668058806532,-0.390922845331748
1.5643708962252,0.749652044577352
-1.00013051381492,-0.390922845331748
-1.24490849215265,-0.390922845331748
0.359383821333558,-0.390922845331748
-2.93110961075697,-1.53149773524085
-1.59144778732705,-0.390922845331748
-0.567854119659563,0.749652044577352
0.430650890578956,NA
1.03770359958908,-1.53149773524085
-0.72147144876709,0.749652044577352
-1.24598910236423,-0.390922845331748
0.168832260619471,0.749652044577352
-1.60625279248442,-1.53149773524085
-1.85677900030848,0.749652044577352
0.165287577727478,0.749652044577352
0.683375520199533,0.749652044577352
-0.382283326662192,0.749652044577352
1.7328368844498,1.89022693448645
-0.286904223392529,0.749652044577352
-0.684662984358192,0.749652044577352
NA,NA
0.367136685374816,-0.390922845331748
0.946894604668178,NA
NA,NA
0.455885860985978,-0.390922845331748
NA,NA
NA,NA
NA,NA
-0.239605460886793,NA
-0.0562100048011621,0.749652044577352
0.758659522456984,1.89022693448645
0.421562015037879,-0.390922845331748
0.952775030643999,NA
0.26282659692632,0.749652044577352
-0.966906519364803,1.89022693448645
1.20896348782353,-1.53149773524085
1.72730683158382,0.749652044577352
1.13203803611557,-0.390922845331748
-0.331773552192285,0.749652044577352
1.07652569024364,-0.390922845331748
-0.0540975631355195,-0.390922845331748
0.95505558897301,1.89022693448645
NA,NA
1.80107261248405,0.749652044577352
0.396944326529514,0.749652044577352
0.306014712503315,0.749652044577352
0.700008051557715,-0.390922845331748
-1.62064711497929,-0.390922845331748
-0.550187171153875,-1.53149773524085
-1.40490933932118,-0.390922845331748
0.264628452548912,-0.390922845331748
-0.771963239855519,-0.390922845331748
NA,NA
0.0013634648745076,1.89022693448645
0.122004490328873,1.89022693448645
-0.775262794349476,-0.390922845331748
0.0373274557791173,-0.390922845331748
-0.077721926057162,-1.53149773524085
-0.248157863273181,-0.390922845331748
0.147066219274695,1.89022693448645
-0.170068406916221,-0.390922845331748
0.562670318299612,0.749652044577352
-1.01733928210004,-1.53149773524085
-0.703066575962912,0.749652044577352
0.251779303188936,1.89022693448645
-0.820807175496158,-0.390922845331748
NA,NA
1.01831567408837,-1.53149773524085
-1.58764129714954,0.749652044577352
NA,NA
NA,NA
-0.0414550363062477,-0.390922845331748
1.04777937142505,0.749652044577352
-0.0775858859693041,-0.390922845331748
0.610787860436878,1.89022693448645
NA,NA
-0.411902305373128,-1.53149773524085
0.669050498948044,0.749652044577352
0.661484992856553,-0.390922845331748
0.860157750808682,-0.390922845331748
0.502961322073528,-0.390922845331748
-1.0392849709033,-1.53149773524085
0.699298336941828,0.749652044577352
1.18085117638016,NA
0.520701415420975,NA
-0.0622983345071447,-0.390922845331748
0.350464366949843,0.749652044577352
0.183105940714516,0.749652044577352
2.17638771735909,1.89022693448645
1.28863408407835,1.89022693448645
0.848785777834214,-0.390922845331748
1.00305891800227,-0.390922845331748
-1.00609435752269,-0.390922845331748
0.812155702978881,0.749652044577352
-0.717545597389203,-0.390922845331748
-1.10255148531049,-0.390922845331748
0.534980220313851,-0.390922845331748
0.537025923135022,0.749652044577352
1.11960599870991,-0.390922845331748
-1.43672289623026,-0.390922845331748
1.20188311373028,1.89022693448645
0.658879755290458,0.749652044577352
-0.498772636921567,0.749652044577352
-1.28496260750014,0.749652044577352
1.01640473015561,0.749652044577352
0.171855891339337,0.749652044577352
0.409199278875604,1.89022693448645
0.264161303932146,0.749652044577352
-0.0832263083449201,0.749652044577352
1.17200358563875,0.749652044577352
-0.311117658530227,-0.390922845331748
0.675546925623065,-0.390922845331748
-0.989913577093252,-0.390922845331748
-1.24846214344084,-1.53149773524085
0.0890602865457572,-0.390922845331748
-0.751764221920032,-1.53149773524085
0.953545054812534,-1.53149773524085
0.280706550665463,-0.390922845331748
0.117995221219029,-1.53149773524085
1.26495712209534,0.749652044577352
0.211648199401311,1.89022693448645
1.36732803363392,0.749652044577352
1.40688932978643,0.749652044577352
-0.301643770904882,-1.53149773524085
-0.910950109760873,1.89022693448645
0.756840987946909,1.89022693448645
0.612456238370528,0.749652044577352
0.0327509414330685,0.749652044577352
0.162100955142073,0.749652044577352
0.259529604831279,1.89022693448645
-0.677225831157815,0.749652044577352
-0.492002848871371,-1.53149773524085
-1.1218380329923,1.89022693448645
NA,NA
NA,NA
-1.19786769333406,-1.53149773524085
0.823359559289981,-0.390922845331748
0.28505207639658,-0.390922845331748
0.681105234760719,-0.390922845331748
