"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.349756700070585,-0.0681715076555566,"OK"
"TX_RESP_Q23f_num","Spearman",0.302300015580379,0.170140514909257,"OK"
