"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324995,2,61442101,1,1,1518547,12,52573744,1,1,1,1,1,13,6,1,13,6,1,"ABECDDABCBEAB","EEDCBACDCAEBB","ABCEAEAAACEDA","DBCDADABAAEAC",1,1,0,"63249952112",1,"0.126572",0.359677,256.958267,19.815815,1,0.740811,0.476082,291.370032,26.609331,1,1,5.76,6,1,"A","C","A","A","A","A","A","C","B","B",".",".","B","D","E","A","A","C","C","C","B","B","B","B","C","B","D","B","C","B","D","A","B","B","B","B","B","B","B","B","A","A","A","A","C","A","A","A","C","A","C","A","C","A","A","C","D","D","D","A","B","B","B","B","B","C","B","B","B","B","C","A",1,1,3,3,3,2,3,1,3,1,3,4,4,2,1,1,1,4,3,3,3,3,3,2,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324995,2,61442101,1,1,1518547,12,52573745,1,1,1,1,1,17,3,6,17,3,6,"BEBBDBDDBAEBA","EBEBEDCBAEECA","ADDECABBCDBBC","CBDECEACBEDBA",1,1,0,"63249952112",1,"0.549244",0.365274,280.244689,20.124173,1,0.104428,0.724141,255.801105,40.473926,1,1,4.64,4,1,"B","C","A","A","A","A","A","D","B","B","A","A","B","B","D","A","A","B",".","A","B","B","B","B","C","A","C","B","B","B","D","B","B","B","B","A","A","B","B","A",".","A","A","A","A","A","A","A","A","A","A","D","D","A","A","A","A","A","A","A","A","C","C","B","B","B","B","B","C","B","C","A",1,1,2,NA,1,2,1,1,1,4,4,4,4,4,4,4,4,4,4,2,2,3,3,3,3,3,2,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324995,2,61442101,1,1,1518547,12,52573746,1,0,0,0,0,3,3,4,3,3,4,".............",".............",".............",".............",0,0,0,"63249952112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324995,2,61442101,1,1,1518547,12,52573747,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63249952112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324995,2,61442101,1,1,1518547,12,52576152,1,1,1,1,1,12,5,7,12,5,7,"AAEAAEDDDDEDB","CDAAABCBACACE","BACABBBDBCBCA","AAAAACAADABAE",1,1,0,"63249952112",1,"0.023684",0.398412,251.289821,21.949857,1,-0.835049,0.652108,203.291548,36.447834,1,1,4.27,3,1,"B","C","A","B","A","A","A","C","B","B",".",".","B","F","F","A","B","B","C","C","C","B","B","B","B","B","D","B","B","A","D","B","B","A","A","A","A","B","A","A","A","B",".","A","B","A","A","A","A","A","C","A","D","B","B","C","C","D","D","B","A","B","C","C","A","B","B","C","B","B","C","A",1,2,2,3,3,3,1,1,3,1,4,3,3,2,2,1,1,3,4,3,2,2,4,3,3,2,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324995,2,61442101,1,1,1518547,12,52576153,1,1,1,1,1,14,7,2,14,7,2,"CDAAABDBBDBCA","ADEECEDCDDCBB","DDCCBCDBBDBCA","A.DDBBACAEBCA",1,1,0,"63249952112",1,"0.577119",0.399246,281.780416,21.995805,1,0.857247,0.469344,297.877911,26.232729,1,1,4.64,4,1,"B","B","A","C","A","A","A","C","B","B","A","A","B","A","B","A","A","B","A","C","A","B","B","B","B","B","D","B","B","B","D","B","B","A","A","A","A","B","A","B","A","A","A","A","A","A","A","A","A","D","D","A","D","B","B","B","B","B","B","B","B","B","B","B","B","B","C","C","A","A","D","A",1,1,2,1,3,1,1,4,4,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324995,2,61442101,1,1,1518547,12,52576154,1,1,1,1,1,16,2,5,16,2,5,"EEAAEAACBACDB","ECEDACDACAECD","BADCBDACCACCA","BDDDAABCDCC.C",1,1,0,"63249952112",1,"1.042198",0.383256,307.403183,21.114862,1,0.842915,0.386313,297.076863,21.591933,1,1,5.64,6,1,"A","C","A","B","A","A","A","C","B","B","A","A","B","C","D","B","B","C","C","C","A","A","B","B","B","A","C","C","B","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","C","C","D","A","C","A","A","C","D","D","D","B","A","B","B","B","B","B","A","A","A","A","A","A",2,2,3,3,3,1,3,3,4,1,3,4,4,2,1,1,1,3,4,3,3,3,3,3,4,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324995,2,61442101,1,1,1518547,12,52576155,1,1,1,1,1,19,5,1,19,5,1,"EABAACDBBDECA","DEDCDECACAABB","ECDCDABBACDEB","BDCCBEABADEEC",1,1,0,"63249952112",1,"1.175881",0.334034,314.768229,18.403056,1,1.533315,0.30714,335.664926,17.16677,1,1,5.87,6,1,"B","C","A","A","A","A","A","C","B","B","A","A","B","D","D","A","B","C","C","C","C","B","B","B","B","B","D","B","B","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","C","A","C","A","D","C","C","B","C","C","C","A","A","A","B","A","A","B","A","C","A","A","A","A",1,2,3,3,3,3,3,1,3,1,4,2,2,3,2,2,2,4,4,4,3,4,4,3,4,2,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324995,2,61442101,1,1,1518547,12,52576156,1,1,1,1,1,20,6,2,20,6,2,"EBEBCEDBCBECA","EEAECEDCBCCBB","DBCEAEADBEDBA","AEDCBAACCBDCD",1,1,0,"63249952112",1,"2.034966",0.407807,362.09811,22.467459,1,1.095341,0.451112,311.185539,25.2137,1,1,4.91,4,1,"B","C","A","A","A","A","A","E","B","B","A","A","B","C","C","A","B","B","A","B","A","B","B","B","B","A","C","B","B","B","D","B","B","A","A","B","B","B","A","B","A","A","A","F","A","A","A","A","A","A","D","D","D","B","A","B","B","B","B","B","B","B","B","A","A","A","B","C","B","B","C","A",1,2,2,1,2,1,1,1,4,4,4,3,4,3,3,3,3,3,3,3,3,4,4,4,3,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324995,2,61442101,1,1,1518547,12,52576157,1,1,1,1,1,1,1,2,1,1,2,"BAECDACBDADCC","AE.CDDD.AEBDA","DBBDEAB.*DBDA","CBB.DBCDBDCBA",1,1,0,"63249952112",1,"-1.02103",0.568146,193.733014,31.301074,1,-1.140416,0.665737,186.223876,37.209591,1,1,5.64,6,1,"A","B","A","C","A","A","A","C","B","B",".",".","B","A","C","A","A","C","B","C","C","B","B","B","B","B","D","B","B","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","B","B","A","D","D","B","D","C","D","D","D","B","B","C","D","D","B","A","A","*","A","A","C","A",1,1,3,2,3,3,2,2,1,4,4,3,1,2,1,1,1,3,3,2,1,1,3,4,4,NA,4,4,1,1,1,0,0,0,1,0,0
