"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340457,1,1,1,1,1,16,2,5,16,2,5,"EEADBEBDDDBDA","EAEACDDBCDDCA","ACDDBDDCABDBD","DCDCBAACACBCA",1,1,0,"63249312112",1.0952380952,"0.348547",0.436989,269.187616,24.075194,1.0952380952,1.125357,0.447873,312.863203,25.032665,1,1,4.13,3,1.0952380952,"A","C","A","B","A","A","A","C","B","B","A","A","B","A","F","B","B","B","C","C","C","A","A","A","B","C","B","B","B","A","B","A","A","A","B","A","B","B","B","B","A","B","A","A","A","A","B","A","B","D","C","C","A","A","C","A","A","A","A","A","A","B","B","B","B","B","B","B","B","B","B","A",2,2,2,3,3,3,2,4,3,3,1,4,2,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,0,0,1,0,0,0
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340458,1,1,1,1,1,4,4,5,4,4,5,"BEBEDBCADCCEB","BABCDCDBADECD","DCCADECBBEAAD","EDDCBEACAEACA",1,1,0,"63249312112",1.0952380952,"0.634425",0.352647,284.937597,19.428509,1.0952380952,0.17313,0.636087,259.64102,35.552383,1,1,5.73,6,1.0952380952,"B","C","A","C","A","A","A",".","B","B","A","A","B","E","B","B","B","C","C","C","B","A","A","B","B","C","D","B","C","C","D","B","B","A","B","A","A","B","B","B","A","A","B","B","B","A","A","A","C","D","D","D","D","A","B","C","B","B","A","A","B","B","C","B","B","C","C","B","B","B","C","A",2,2,3,3,3,2,3,4,4,4,4,4,3,2,3,3,4,4,3,3,2,3,3,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340459,1,1,1,1,1,18,4,7,18,4,7,"ADCEAECAABAEE","EDEABADCBEBEE","BECADBACCEBBC","ABEEBCABC*EBA",1,1,0,"63249312112",1.0952380952,"-0.526868",0.438687,220.95806,24.168742,1.0952380952,0.516441,0.533163,278.829471,29.799721,1,1,5.82,6,1.0952380952,"A","C","A","A","A","A","A","D","B","B","A","A","B","C","D","C","C","C","C","C","C","A","B","A","B","C","D","C","C","B","D","B","B","B","B","A","B","B","B","B","A","B","A","D","B","A","A","A","B","A","D","D","C","A","A","A","A","B","B","A","B","B","A","A","A","A","B","A","A","A","B","A",3,3,3,3,3,3,2,1,4,4,3,4,4,4,4,3,3,4,3,3,4,4,4,4,3,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340460,1,1,1,1,1,20,6,2,20,6,2,"CECBDBADDBECC","ECEAEEDCAABCB","EACEAAAAAACBA","AADBCEACABCCD",1,1,0,"63249312112",1.0952380952,"-0.380028",0.468741,229.04797,25.824518,1.0952380952,0.272819,0.461208,265.21287,25.777989,1,1,4,3,1.0952380952,"B","C","A","C","A","A","A","D","B","B","A","A","B","F","F","B","B","C","C","C","C","A","B","A","B","A","C","B","B","A","D","A","B","B","B","A","A","B","B","A","B","B","A","D","B","A","A","A","B","B","C","A","B","A","A","D","B","B","B","A","D","C","C","B","C","C","C","B","B","B","B","A",2,2,3,3,3,3,2,2,3,1,2,4,4,1,3,3,3,4,1,2,2,3,2,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340461,1,1,1,1,1,15,1,4,15,1,4,"ADBCDEBACADBE","BABEDECACCAEB","CACEDACCCEAAA","ADEADBABBECCA",1,1,0,"63249312112",1.0952380952,"0.740093",0.317422,290.759202,17.487845,1.0952380952,0.688092,0.515085,288.423445,28.7893,1,1,4.27,3,1.0952380952,"B","C","A","C","A","A","A","*","B","B","A","A","B","F","F","B","C","C","B","C","B","A","A","A","B","A","D","B","B","B","D","B","B","A","A","A","A","A","B","A","B","B","A","D","B","A","A","A","B","A","B","A","C","A","B","C","A","C","B","A","B","B","C","B","B","B","*","B","A","B","C","A",2,3,3,2,3,2,2,1,2,1,3,4,3,2,4,2,3,4,3,3,2,3,3,3,NA,3,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340462,1,0,0,0,0,12,5,7,12,5,7,".............",".............",".............",".............",0,0,0,"63249312112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340463,1,1,1,1,1,13,6,1,13,6,1,"ADCEDECBACBCA","DDAECDDCBCADA","EDAEADAACBAAD","DCEAEDABCEDED",1,1,0,"63249312112",1.0952380952,"-1.456847",0.573145,169.72239,31.576485,1.0952380952,-0.265386,0.731384,235.13134,40.878754,1,1,4.51,4,1.0952380952,"A","C","A","F","A","A","A","D",".",".",".","B",".","C","F","B","B","C","C","C","B","A","B","B","B","B","D","B","C","A","D","A","B","A","B","A","A","B","B","A","B","B","B","D","A","A","B","A","B","A","D","D","B","B","C","C","B","B","B","B","B","A","A","B","C","C","B","A","A","A","C","B",2,2,3,3,3,2,2,1,4,4,2,3,2,2,3,3,3,3,3,4,4,3,2,2,3,4,4,4,2,1,1,0,NA,NA,NA,NA,NA
2023,3,31,6324931,2,61432508,1,1,1652510,12,52340464,1,1,1,1,1,14,7,2,14,7,2,"BDCAABAABADCD","CEBD*EDCBCCBB","ECECECDDACBAA","CACBDADCBCACE",1,1,0,"63249312112",1.0952380952,"0.586151",0.398895,282.27802,21.976467,1.0952380952,-0.026473,0.51063,248.484743,28.540299,1,1,4.64,4,1.0952380952,"B","C","A","C","A","A","A","C","B","B","A","A","B","D","D","B","C","C","C","C","C","A","A","A","B","A","C","B","B","B","D","B","A","B","B","A","B","B","B","A","B","B","A","D","B","A","A","A","A","A","D","D","D","B","C","B","A","C","A","A","C","B","B","B","B","D","D","B","B","B","D","A",2,3,3,3,3,3,1,1,4,4,4,3,2,3,4,2,4,4,2,3,3,3,3,1,1,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324931,2,61432508,1,1,1652510,12,52341823,1,1,1,1,1,6,6,7,6,6,7,"EEBABAABCBAEB","CDEBAEBDBBECD","BACEDBABCAEAB","ACACECDDCEDCA",1,1,0,"63249312112",1.0952380952,"0.357673",0.377546,269.690398,20.800279,1.0952380952,0.560284,0.504893,281.279958,28.219645,1,1,4.71,4,1.0952380952,"B","C","A","A","A","A","A","C","B","B","A","A","B","D","B","C","B","C","B","C","C","B","B","B","B","B","D","B","B","A","D","B","B","B","A","A","A","B","B","B","A","A","A","A","B","A","A","A","B","A","D","D","D","D","B","C","C","D","C","B","C","B","B","A","C","A","D","B","B","B","D","A",3,2,3,2,3,3,2,1,4,4,4,1,3,2,2,1,2,3,2,3,3,4,2,4,1,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324931,2,61432508,1,1,1652510,12,52341824,1,1,1,1,1,2,2,3,2,2,3,"BDBADEDCBBAED","BCACBADCBACAA","AADBCADDAABCE","ACBABEDBBAABE",1,1,0,"63249312112",1.0952380952,"-0.759027",0.62308,208.16764,34.327572,1.0952380952,-0.529174,0.578364,220.387614,32.32611,1,1,5.52,6,1.0952380952,"A","C","A","B","A","A","A","C","B",".",".",".",".","D","D","B","C","C","C","C","C","B","B","B","C","B","C","B","B","C","D","B","B","B","A","A","B","B","B","B","A","B","A","D","A","A","A","A","B","B","D","C","A","A","B","B","D","D","B","A","A","B","B","B","B","B","C","C","B","B","B","A",2,3,3,3,3,3,2,2,4,3,1,4,3,3,1,1,3,4,4,3,3,3,3,3,2,2,3,3,1,1,1,0,0,1,0,0,0
