"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
0.361215608779258,-0.408453198790351
0.842594485471244,-1.15728406323933
0.963521107059159,-1.15728406323933
-1.38226690051104,-0.408453198790351
NA,NA
NA,NA
0.19799923755365,-1.15728406323933
-0.756011167341058,-0.408453198790351
NA,NA
-0.791644275442385,1.0892085301076
1.43189739208788,1.0892085301076
-0.30459993542252,1.0892085301076
0.689685430550088,0.340377665658626
0.0876335885416795,-1.15728406323933
-0.0711152397982869,0.340377665658626
0.530622624992569,1.0892085301076
NA,NA
0.0541604936046447,1.0892085301076
1.51567677681042,1.0892085301076
0.926775022739567,1.0892085301076
0.956718105083399,1.0892085301076
NA,NA
0.185876066058255,1.0892085301076
0.368663379603131,1.0892085301076
0.317206123978658,-0.408453198790351
-0.240002631829655,1.0892085301076
0.969407814798477,-1.15728406323933
-0.178857110201564,-1.15728406323933
1.29918843060429,1.0892085301076
NA,NA
NA,NA
NA,NA
0.308269902372481,-1.15728406323933
0.655223408791593,1.0892085301076
-1.01742308176273,1.0892085301076
0.700999583358372,-1.15728406323933
1.14355057291214,0.340377665658626
NA,NA
-0.029601001718291,-1.15728406323933
-0.55310424237407,1.0892085301076
0.535565088843906,0.340377665658626
1.47439609478082,1.0892085301076
-1.4482487057105,-1.15728406323933
-1.94113505025344,0.340377665658626
1.08332136580326,NA
0.182023111264929,1.0892085301076
-0.451808904334247,0.340377665658626
-1.28684261191519,-1.15728406323933
NA,NA
NA,NA
NA,NA
NA,NA
0.788368186068046,-1.15728406323933
NA,NA
1.53706468987276,NA
0.359673530363671,1.0892085301076
NA,NA
0.953424995196979,1.0892085301076
-0.285654756999629,NA
NA,1.0892085301076
0.218267460802184,1.0892085301076
NA,NA
-2.4865569836748,-1.15728406323933
-0.810062020818427,-1.15728406323933
0.14522114792503,1.0892085301076
0.258172565642224,-1.15728406323933
0.291278015162894,1.0892085301076
NA,NA
-1.67681888713493,0.340377665658626
-2.11047278053812,-1.15728406323933
NA,NA
-1.30853223112166,0.340377665658626
NA,NA
-0.745250166126901,-1.15728406323933
0.92073635651744,-1.15728406323933
0.326216093721982,-1.15728406323933
-2.11844129109606,-1.15728406323933
NA,NA
-0.375347663278127,1.0892085301076
-0.671555737745247,-1.15728406323933
-2.31204100238412,-1.15728406323933
-2.33090348797006,-1.15728406323933
NA,NA
NA,NA
-0.862768573131394,-1.15728406323933
0.920990012788933,1.0892085301076
0.23798815078277,1.0892085301076
-1.9226972046563,0.340377665658626
-0.415210316288947,NA
NA,NA
-0.589536329193344,0.340377665658626
NA,NA
0.0657729856179003,0.340377665658626
-1.64072651636325,-1.15728406323933
-0.277582337831509,-1.15728406323933
NA,NA
-0.807371207668131,-0.408453198790351
-1.71524896838376,-1.15728406323933
-1.57691590013215,1.0892085301076
-0.684050996582762,-1.15728406323933
-0.0520404342179421,-1.15728406323933
0.494605097627401,-1.15728406323933
-0.371343865554122,-1.15728406323933
0.788417371775575,1.0892085301076
0.282897176255103,-1.15728406323933
0.187676262953852,-1.15728406323933
1.62684252009247,-1.15728406323933
-0.436328914784451,1.0892085301076
0.0474535913741531,-1.15728406323933
NA,NA
NA,NA
1.2641240918269,1.0892085301076
-1.35663826673514,-1.15728406323933
0.228057404311719,0.340377665658626
-0.931428920407726,0.340377665658626
1.3140359223794,0.340377665658626
-0.219851744382385,1.0892085301076
-0.462219013696747,1.0892085301076
0.41703424729217,0.340377665658626
-0.138245779732457,0.340377665658626
0.505064392697431,-1.15728406323933
0.936751587978993,-0.408453198790351
0.321355186872697,-1.15728406323933
1.36933384144101,1.0892085301076
-0.215460180738149,-1.15728406323933
0.0219031882266858,0.340377665658626
0.377396225914708,-1.15728406323933
1.60329234247881,1.0892085301076
NA,NA
0.0545359681686837,1.0892085301076
1.21477097034642,-1.15728406323933
1.61448469727731,1.0892085301076
0.698167967246563,1.0892085301076
0.793322941275575,1.0892085301076
0.597710713097518,1.0892085301076
NA,NA
1.86977188570076,0.340377665658626
NA,NA
0.680879971936261,1.0892085301076
NA,NA
0.221660037373028,1.0892085301076
NA,NA
-0.579810073569022,-1.15728406323933
0.220333625608231,-0.408453198790351
1.36377678949735,-0.408453198790351
-1.14579861000942,-1.15728406323933
-1.03421382478198,-1.15728406323933
NA,NA
1.15959933178588,1.0892085301076
NA,NA
-0.484833892122227,-0.408453198790351
1.12929308651696,0.340377665658626
0.548924150119479,1.0892085301076
-1.53460379888633,-1.15728406323933
-1.40111707445802,0.340377665658626
-0.284375299838103,1.0892085301076
1.16187221854291,1.0892085301076
NA,NA
-0.921326094950002,1.0892085301076
-0.1746678062998,-1.15728406323933
