"PROFICIENCIA_LP_SAEB","TX_RESP_Q19_num"
-0.312113589088067,-0.27989879462317
0.414079131174167,-0.27989879462317
0.206499243775511,-0.27989879462317
0.368885278030372,-0.27989879462317
-0.756558212797386,2.67903131996463
-0.401143275064673,-0.27989879462317
1.09043005981676,-0.27989879462317
NA,NA
-0.805424903087739,-0.27989879462317
0.872596392722168,-0.27989879462317
1.27367551480622,-0.27989879462317
-0.237557869096882,-0.27989879462317
-0.185524322361725,-0.27989879462317
-1.64002218326665,NA
-0.718615713065952,-0.27989879462317
NA,NA
1.49099631341623,-0.27989879462317
-0.945668218304783,NA
-0.103056063549793,-0.27989879462317
0.742708024120518,-0.27989879462317
NA,NA
NA,NA
NA,NA
0.761016919741971,-0.27989879462317
-2.61677624647937,5.63796143455244
-2.40186794598883,2.67903131996463
0.291879093625829,-0.27989879462317
0.497645573907508,-0.27989879462317
-1.85936337730397,-0.27989879462317
-0.398620363699091,-0.27989879462317
0.627445403191575,-0.27989879462317
-0.0270180926916947,-0.27989879462317
-0.163642650293501,-0.27989879462317
-0.963739109721051,2.67903131996463
0.535601890948758,-0.27989879462317
-0.478159812015543,-0.27989879462317
-1.52935461099018,-0.27989879462317
0.879324525103609,-0.27989879462317
NA,NA
0.826261818379918,-0.27989879462317
-0.252753966932782,-0.27989879462317
NA,NA
1.44282994366403,-0.27989879462317
-2.1444163364233,-0.27989879462317
1.298326179936,-0.27989879462317
NA,NA
NA,NA
0.643888001872678,-0.27989879462317
-1.99817852118542,NA
2.20669839774114,-0.27989879462317
0.8497936153677,-0.27989879462317
0.216850746499486,-0.27989879462317
0.861840097087962,-0.27989879462317
-0.66915222770072,-0.27989879462317
1.3105509091273,-0.27989879462317
-1.04824156039805,-0.27989879462317
-0.0932921513181764,-0.27989879462317
1.14583974723468,-0.27989879462317
0.804341032053996,-0.27989879462317
-0.24666401893946,-0.27989879462317
-0.795816237306896,-0.27989879462317
0.520005612929922,-0.27989879462317
-1.14804246553834,-0.27989879462317
NA,NA
NA,NA
0.443076488204897,-0.27989879462317
-1.64057299717306,-0.27989879462317
0.59542149176526,-0.27989879462317
0.973911733460096,-0.27989879462317
0.343382510675158,-0.27989879462317
-2.44610508609632,2.67903131996463
0.49540209780449,-0.27989879462317
0.594830436509413,-0.27989879462317
0.956744686128834,-0.27989879462317
NA,NA
-0.858307066412777,-0.27989879462317
NA,NA
-0.109530057616551,-0.27989879462317
0.203484169017992,2.67903131996463
0.0169649091011053,-0.27989879462317
0.411782765247774,-0.27989879462317
0.272007443566525,NA
-0.220218334985681,-0.27989879462317
0.183733263879059,-0.27989879462317
NA,NA
0.344765869678161,-0.27989879462317
NA,NA
NA,NA
0.709780289481265,-0.27989879462317
-0.107224487107637,-0.27989879462317
1.17508546101692,-0.27989879462317
-0.0897458197830915,-0.27989879462317
0.205077939350687,-0.27989879462317
0.30702687262151,-0.27989879462317
