"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0120423937823541,-0.198152115873281,"OK"
"TX_RESP_Q10b_num","Spearman",-0.180119802357215,-0.0584314604821748,"OK"
"TX_RESP_Q10c_num","Spearman",-0.140805217008054,0.0569971803094245,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0958287468249086,0.0351372071691332,"OK"
"TX_RESP_Q10e_num","Spearman",-0.11012459268847,0.0700669418338475,"OK"
"TX_RESP_Q10f_num","Spearman",-0.343612637517249,-0.451894273704708,"OK"
"TX_RESP_Q21a_num","Spearman",-0.283867661822672,-0.171664054914675,"OK"
"TX_RESP_Q21b_num","Spearman",0.0960352385848493,0.10762708632686,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0537603591422982,0.0358402394281988,"OK"
"TX_RESP_Q21d_num","Spearman",-0.145700859633166,-0.089387030449795,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0784873008597033,0.0625155787937,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0281485807993676,-0.0298410587588232,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0502540486486627,-0.0903886813578335,"OK"
"TX_RESP_Q22c_num","Spearman",-0.207045778203136,-0.36096121414836,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0719532014418749,-0.247543793890435,"OK"
"TX_RESP_Q22e_num","Spearman",-0.15089166716756,-0.214510394977312,"OK"
"TX_RESP_Q22f_num","Spearman",-0.218890763439097,-0.419668188644888,"OK"
"TX_RESP_Q22g_num","Spearman",0.044712252051379,0.00523228481452307,"OK"
"TX_RESP_Q22h_num","Spearman",-0.309531741345622,-0.268279550975897,"OK"
"TX_RESP_Q23a_num","Spearman",-0.146984848290592,-0.150993525971245,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0415851639660096,-0.102279484240251,"OK"
"TX_RESP_Q23c_num","Spearman",0.430314124382652,0.19566982306304,"OK"
"TX_RESP_Q23d_num","Spearman",0.329597608640632,0.133222473048258,"OK"
"TX_RESP_Q23e_num","Spearman",0.287392106143298,0.202068583074976,"OK"
"TX_RESP_Q23f_num","Spearman",0.219569765681539,0.118533365692143,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0746855641857027,-0.211322287603785,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0945323833412825,-0.276898004747694,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0658599658538808,0.00544918405067773,"OK"
"TX_RESP_Q19_num","Spearman",-0.0584605422193668,-0.01753816266581,"OK"
"TX_RESP_Q20_num","Spearman",0.0441367414752375,-0.0441367414752375,"OK"
