"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324448,2,61399988,1,1,1707821,12,52654110,1,1,1,1,1,1,1,2,1,1,2,"AEBCBDBACEAEC","AEECBECCDCABB","CDEBEDABACCEA","BEDABBCCCADEC",1,1,0,"63244482112",1.1739130435,"0.338753",0.371752,268.648032,20.481068,1.1739130435,0.82107,0.408762,295.855895,22.84666,1,1,4.27,3,1.2272727273,"A","C","A","C","A","A","A","D","A","A","A","A","B","F","F","A","B","C","C","C","B","B","B","B","B","A","D","B","B","A","D","A","B","B","A","A","A","B","B","B","A","A","A","A","B","A","B","A","B","A","C","D","D","A","C","B","B","D","B","A","B","B","B","B","C","C","B","B","B","B","C","A",1,2,3,3,3,2,2,1,3,4,4,4,2,3,3,1,3,4,3,3,3,3,2,2,3,3,3,3,2,1,1,0,0,0,1,0,0
2023,3,31,6324448,2,61399988,1,1,1707821,12,52654111,1,1,1,1,1,17,3,6,17,3,6,"DCEEDBBCBAEEC","EAEEACDBDBEAB","EBDDCECACECBC","DDCECAABDACBB",1,1,0,"63244482112",1.1739130435,"0.688713",0.329046,287.928505,18.128251,1.1739130435,0.278618,0.61937,265.53699,34.618031,1,1,3.47,2,1.2272727273,"A","C","A","C","A","A","A","C","B","B","A","A","B","C","A","B","B","B","C","C","C","A","B","B","B","A","C","B","B","B","B","A","B","A","B","A","A","A","A","A","B","A","A","A","B","A","A","A","C","C","C","D","B","A","B","B","C","C","C","B","B","B","B","B","B","C","B","B","B","B","C","A",2,2,2,3,3,3,3,3,3,4,2,4,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324448,2,61399988,1,1,1707821,12,52654112,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63244482112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324448,2,61399988,1,1,1707821,12,52654113,1,1,1,1,1,18,4,7,18,4,7,"BABEEACADBAAB","CDADABDAABDEA","AECDDAADBEDCA","DDBDECDACBECA",1,1,0,"63244482112",1.1739130435,"0.186067",0.357075,260.236047,19.672463,1.1739130435,1.787913,0.297619,349.895001,16.634619,1,1,3.44,2,1.2272727273,"A","B","A","A","A","A","A","A","B","A","A","A","A","B","A","A","A","B","A","B","A","A","B","B","B","A","D","B","B","A","C","A","B","B","A","A","A","A","B","A","C","B","B","D","B","A","A","A","B","A","C","A","D","B","C","B","B","B","B","B","C","B","A","B","A","A","C","B","B","B","D","A",1,1,2,1,2,1,2,1,3,1,4,3,2,3,3,3,3,3,2,3,4,3,4,4,2,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324448,2,61399988,1,1,1707821,12,52654114,1,1,1,1,1,12,5,7,12,5,7,"BABCCDABDEADA","CDABABDBDCCCB","CDDABAAAAECCC","CDADBCDCCCBDA",1,1,0,"63244482112",1.1739130435,"-0.325147",0.463726,232.071548,25.548225,1.1739130435,0.758204,0.496942,292.342168,27.775245,1,1,4.6,4,1.2272727273,"B","C","A","C","*","A","A","E","B","B","A","A","B","B","A","B","C","C","C","C","B","B","B","B","D","B","D","B","B","B","D","A","B","A","B","B","A","B","A","A","A","A","A","A","C","A","A","A","B","D","B","C","C","D","D","B","C","C","C","A","C","B","C","D","C","A","D","C","C","B","C","A",2,3,3,3,3,2,2,4,2,3,3,1,1,3,2,2,2,4,2,3,2,1,2,4,1,2,2,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324448,2,61399988,1,1,1707821,12,52654115,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63244482112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324448,2,61399988,1,1,1707821,12,52654116,1,0,0,0,0,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63244482112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324448,2,61399988,1,1,1707821,12,52669091,1,1,1,1,1,15,1,4,15,1,4,"AEDCDABACEBBD","EABEDECACBAED","CAEBBBDCAEAEA","CBCAAAAABEBBC",1,1,0,"63244482112",1.1739130435,"1.044447",0.322781,307.527087,17.783091,1.1739130435,1.116707,0.402612,312.379735,22.502922,1,1,3.49,2,1.2272727273,"A","C","A","A","A","A","A","E","B","B","A","A","B","F","F","C","C","C","C","C","C","B","B","B","B","A","D","B","B","A","C","A","A","B","B","A","A","B","A","A","A","A","A","A","B","A","A","A","C","C","D","D","D","A","A","A","B","B","B","B","B","A","A","A","B","D","D","A","A","A","C","A",3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,4,4,3,1,1,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324448,2,61399988,1,1,1707821,12,52669092,1,1,1,1,1,20,6,2,20,6,2,"EACBABABABECB","AEDCCEDCBCCAB","BACEDABBBCDBE","BADEEDACAAEDD",1,1,0,"63244482112",1.1739130435,"0.539742",0.357809,279.721192,19.712901,1.1739130435,0.770772,0.490126,293.044622,27.394283,1,1,4.01,3,1.2272727273,"A","C","A","C","A","A","A","B","B","A","B","A","A","C","F","A","B","C","B","C","C","B","B","B","C","A","C","C","C","A","D","A","B","A","A","A","A","A","A","A","A","A","A","B","A","A","A","A","B","D","B","A","D","B","B","B","A","B","A","A","A","B","B","A","B","B","B","A","A","A","C","A",1,2,3,2,3,3,2,4,2,1,4,3,3,3,4,3,4,4,4,3,3,4,3,3,3,4,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324448,2,61399988,1,1,1707821,12,52669093,1,1,1,1,1,21,7,3,21,7,3,"CDAAAEBDDAAAB","ADEEECDCBBCBD","EAABECDBBABCA","EADACDCBDDBBA",1,1,0,"63244482112",1.1739130435,"0.494274",0.37297,277.216207,20.548172,1.1739130435,1.267015,0.439657,320.780799,24.573453,1,1,4.19,3,1.2272727273,"B","C","A","C","A","A","A","E","B","B","A","B","B","D","E","B","C","C","C","C","C","B","B","B","B","A","C","B","B","A","D","A","B","A","B","A","A","B","B","A","A","A","A","A","B","A","A","A","C","D","C","A","D","B","B","C","C","C","C","A","A","B","B","C","B","C","B","C","B","B","C","A",2,3,3,3,3,3,3,4,3,1,4,3,3,2,2,2,2,4,4,3,3,2,3,2,3,2,3,3,1,1,0,1,0,0,1,0,0
