"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.626783170528009,-0.313391585264004,"OK"
"TX_RESP_Q10e_num","Spearman",0,-0.373175896266583,"OK"
"TX_RESP_Q21b_num","Spearman",0.0653325275704621,0.414161558705608,"OK"
"TX_RESP_Q21c_num","Spearman",-0.318551057860506,-0.338425993879533,"OK"
"TX_RESP_Q22d_num","Spearman",0.142357751957469,0.303376632448689,"OK"
"TX_RESP_Q22g_num","Spearman",-0.504251506046662,-0.51187243560908,"OK"
"TX_RESP_Q23a_num","Spearman",-0.180582136704339,-0.315468183937763,"OK"
"TX_RESP_Q23b_num","Spearman",-0.239315574356647,-0.440533826338132,"OK"
"TX_RESP_Q23f_num","Spearman",0.313389052759513,0.397805470140156,"OK"
"TX_RESP_Q23g_num","Spearman",-0.191826302403818,-0.37047772140078,"OK"
"TX_RESP_Q20_num","Spearman",-0.321412173266613,-0.353553390593274,"OK"
