"PROFICIENCIA_MT_SAEB"
-0.12107164705702
-0.119366286413181
NA
NA
-0.119169849103506
NA
NA
NA
-0.11910496635331
-0.119043301473698
-0.120062364315083
-0.119111278337796
-0.119025344649653
-0.119639083539882
-0.119724139884177
-0.118594181459487
-0.118785716331467
-0.120601520120909
-0.118853484162408
NA
-0.120764112019925
NA
-0.119632551548983
-0.121176142623749
-0.118470965861497
-0.118818208587046
-0.118959342528871
-0.121325359746848
-0.118966053290359
-0.117285752169219
-0.118536202019445
-0.118864522569617
-0.119057105313788
-0.120685466690066
NA
8.24707365233121
-0.118678293045756
-0.119680642239573
-0.118224872917381
-0.120381138525695
-0.120337877396598
NA
NA
-0.119496182534693
NA
-0.120433001260931
-0.118543303340293
NA
NA
-0.120611309865013
-0.119678516232622
-0.11952991380872
-0.120472743369981
NA
-0.119222624931787
NA
-0.121087539752454
-0.121588756286394
-0.120442679648625
NA
-0.119808050704138
-0.119345071835931
NA
-0.119156446796033
-0.118883589144194
-0.119345212101706
-0.11979891413944
-0.119772230550164
NA
-0.11680581487109
-0.118791914179322
-0.119884856069827
-0.119348667865604
-0.120564163932448
-0.120290334040235
-0.120405547600001
-0.119425656135305
-0.119644523691752
-0.121066806497667
-0.118966219685278
-0.120031992579827
-0.119880947868227
-0.119696655960678
-0.117176575573621
NA
-0.117984723418715
-0.118871336494478
-0.119244168190055
-0.119778889077965
