"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22a_num","Spearman",-0.409477063621742,-0.416545137217054,"OK"
"TX_RESP_Q23b_num","Spearman",-0.347664265904802,-0.273117658604531,"OK"
