"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
0.611126951281836,-0.418414289210957
0.25320212279289,1.16621855077948
0.516987839949455,-0.418414289210957
1.54130832462811,1.16621855077948
0.875966775174864,-1.21073070920617
-2.55640238638587,-1.21073070920617
-0.3102286986914,0.373902130784259
0.162990965054509,-1.21073070920617
-0.750136175969219,-0.418414289210957
0.494835453797209,-1.21073070920617
-0.797529239188692,-0.418414289210957
0.801222342962642,1.16621855077948
0.712704616915304,0.373902130784259
NA,NA
0.6064639627694,NA
0.0714487856189037,1.16621855077948
1.83158531823681,1.16621855077948
0.0508826322920866,-0.418414289210957
NA,NA
NA,NA
0.318175174569073,NA
0.051201657783897,-0.418414289210957
0.509659009292796,0.373902130784259
1.2372108076063,1.16621855077948
-0.113577799890533,0.373902130784259
NA,NA
-0.947196714341905,-0.418414289210957
-0.76800461471467,0.373902130784259
0.0854645740357189,1.16621855077948
-0.93316181636067,-1.21073070920617
NA,NA
-2.44609723212202,NA
0.591378779964587,-1.21073070920617
0.446902597499892,NA
-0.702962629527927,-0.418414289210957
0.083851541493886,-1.21073070920617
0.578244811084053,-0.418414289210957
NA,NA
-1.54612319270636,-1.21073070920617
0.457155052534014,-1.21073070920617
NA,NA
-2.07963378698849,-1.21073070920617
1.13367683216471,-1.21073070920617
0.187592270840939,-1.21073070920617
NA,NA
-0.1994245879098,-0.418414289210957
0.400622336333534,1.16621855077948
-0.756669979256723,0.373902130784259
0.27066726865822,1.16621855077948
1.08261744266046,1.16621855077948
-0.457697415781006,1.16621855077948
1.17836319351676,NA
-0.948258464904135,NA
-1.53217251578722,-1.21073070920617
-1.24935835141719,-0.418414289210957
-0.231290909989284,-0.418414289210957
0.554257327669872,1.16621855077948
0.0397675136123208,1.16621855077948
0.959737268484563,NA
1.05679615911841,-1.21073070920617
NA,NA
NA,NA
NA,NA
-0.453583161306252,-1.21073070920617
0.276457096067451,1.16621855077948
-2.66659779384217,NA
2.29641697186886,0.373902130784259
1.17174134725428,1.16621855077948
0.704832148104809,1.16621855077948
0.793716129221956,-0.418414289210957
1.37677516028516,1.16621855077948
-0.838265966277296,-1.21073070920617
NA,NA
-0.508200404258694,-1.21073070920617
-0.00764977821852455,1.16621855077948
0.502016249028171,-1.21073070920617
NA,NA
-0.260852549110509,-1.21073070920617
0.89589485435495,1.16621855077948
1.02068285795312,1.16621855077948
0.422256633240494,-1.21073070920617
0.0707711720461583,1.16621855077948
0.000415384490639984,1.16621855077948
-1.12501318012516,-1.21073070920617
0.0800346318414923,-1.21073070920617
-0.238526601787121,-1.21073070920617
1.67917414973209,1.16621855077948
0.475316991025833,0.373902130784259
NA,NA
NA,NA
0.459575875317725,NA
-1.64247127703314,0.373902130784259
-1.82364778331898,1.16621855077948
-2.41795975355685,-1.21073070920617
-0.246307182546646,1.16621855077948
0.42204478345119,1.16621855077948
0.609147663670192,0.373902130784259
-1.68848866008242,-1.21073070920617
NA,NA
-0.353372234883141,-1.21073070920617
1.1149393599188,-0.418414289210957
-0.763182101874776,1.16621855077948
-0.15458125017221,0.373902130784259
-0.875483128535867,-0.418414289210957
-0.188382201390367,-1.21073070920617
0.118974550286324,-0.418414289210957
0.404503060349533,1.16621855077948
0.18465970550364,-0.418414289210957
1.31475762848668,-1.21073070920617
0.917834163073148,0.373902130784259
NA,NA
-2.04168286378244,NA
0.512181935058275,1.16621855077948
NA,NA
0.362382986101858,1.16621855077948
-0.183702628092328,1.16621855077948
-0.137694186002887,0.373902130784259
NA,NA
NA,NA
