"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",-0.0418121005003545,0.585369407004964,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0772487279336428,0.700066596898638,"OK"
"TX_RESP_Q21d_num","Spearman",0.0645497224367903,0.387298334620742,"OK"
"TX_RESP_Q22a_num","Spearman",0.125123881834123,0.575569856436965,"OK"
"TX_RESP_Q22c_num","Spearman",0.137684228101079,-0.33044214744259,"OK"
"TX_RESP_Q22f_num","Spearman",-0.637302005452553,-0.642130050948406,"OK"
"TX_RESP_Q23d_num","Spearman",-0.150193498774801,-0.345445047182042,"OK"
"TX_RESP_Q23e_num","Spearman",-0.09901342272935,0.326377578626376,"OK"
"TX_RESP_Q23f_num","Spearman",-0.102985730108887,-0.426655167593962,"OK"
"TX_RESP_Q23i_num","Spearman",-0.309168191418475,0.454439992205469,"OK"
"TX_RESP_Q19_num","Spearman",-0.250872603002127,-0.362371537669739,"OK"
"TX_RESP_Q20_num","Spearman",-0.218356573370573,-0.305699202718803,"OK"
