"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.159415984185011,-0.365858834844195,"OK"
"TX_RESP_Q22d_num","Spearman",-0.202974757613266,-0.303282050619822,"OK"
"TX_RESP_Q22e_num","Spearman",-0.160839628676784,-0.350157096844969,"OK"
"TX_RESP_Q22g_num","Spearman",-0.404705775478782,-0.412881649730879,"OK"
"TX_RESP_Q19_num","Spearman",-0.321781536135888,-0.341283447416851,"OK"
