"PROFICIENCIA_LP_SAEB","TX_RESP_Q19_num"
1.29680105750782,-0.326441977809818
0.57229329163931,-0.326441977809818
-0.0291634934103535,-0.326441977809818
0.743114794946879,NA
0.0473828368610342,-0.326441977809818
NA,NA
-0.549826716867643,-0.326441977809818
-0.0176330813049412,-0.326441977809818
0.675921770365302,NA
1.27864989428769,-0.326441977809818
0.672769074184367,-0.326441977809818
1.41761162642937,-0.326441977809818
0.88801088118912,-0.326441977809818
1.26510281832042,-0.326441977809818
0.792498220678281,NA
0.44776364451441,-0.326441977809818
0.976933353901342,-0.326441977809818
NA,NA
NA,NA
0.407204262122714,-0.326441977809818
-0.759368792247021,3.00326619585032
-0.144179412099428,-0.326441977809818
0.724863226380466,-0.326441977809818
-0.447266587472314,NA
1.23689446217719,-0.326441977809818
-0.612709204646536,-0.326441977809818
0.508331540474556,-0.326441977809818
-0.0813700346249594,-0.326441977809818
NA,NA
1.65210897623248,-0.326441977809818
-0.25762279568465,NA
NA,NA
NA,NA
0.251221912340794,-0.326441977809818
-0.700717174610178,3.00326619585032
0.638261901843199,-0.326441977809818
0.968095128232195,-0.326441977809818
-1.57782541872822,3.00326619585032
-1.5965200266279,3.00326619585032
-0.584616525603782,-0.326441977809818
0.644000912182656,-0.326441977809818
0.229129071729795,-0.326441977809818
-0.345201908644469,-0.326441977809818
1.33556637522517,-0.326441977809818
-1.60578930795809,3.00326619585032
-0.802378073011117,-0.326441977809818
0.719391580681792,NA
NA,NA
-1.02246076859341,-0.326441977809818
-1.84429817718225,-0.326441977809818
-0.901416666621419,-0.326441977809818
-0.448512829960398,-0.326441977809818
-1.36278878011503,NA
-1.37909241761729,-0.326441977809818
-1.15476138148154,-0.326441977809818
-1.10348677381147,-0.326441977809818
1.29436096395815,-0.326441977809818
-0.479715618580318,-0.326441977809818
2.12541962014967,-0.326441977809818
-1.74078319670723,-0.326441977809818
-0.197394305052688,-0.326441977809818
0.85197809823914,-0.326441977809818
NA,NA
-0.547945359559431,-0.326441977809818
NA,NA
-1.66967794881842,-0.326441977809818
-0.697158519152842,-0.326441977809818
NA,NA
NA,NA
NA,NA
