"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303014,1,0,0,0,0,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63250062112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303015,1,1,1,1,1,9,2,4,9,2,4,"CAEDCEDBBEAEB","BABEAECBDCAEE","BDDEBCAAACCCC","CDAACBABACBEB",1,1,0,"63250062112",1.125,"484",0.340055,276.650178,18.734773,1.125,-0.043816,0.616922,247.515403,34.481207,1,1,4.14,3,1.3846153846,"A","C","A","A","A","A","A","A","A","A","B","A","A","D","D","B","A","A","A","C","B","B","B","B","B","B","C","B","B","A","B","A","B","B","B","B","A","B","A","A","A","A","A","A","B","A","B","A","B","A","A","D","B","C","D","C","C","D","D","C","D","B","B","C","C","D","C","B","C","D","C","A",2,1,1,1,3,2,2,1,1,4,2,2,1,2,2,1,1,2,1,3,3,2,2,1,2,3,2,1,2,1,1,0,1,0,0,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303016,1,1,1,1,1,5,5,6,5,5,6,"EAECBCDCBDDCD","ECBBEACBDBACB","CEDAAEBDCACE.","EACEDAAABADAE",1,1,0,"63250062112",1.125,"0.473413",0.349182,276.066904,19.237611,1.125,0.158066,0.537249,258.799058,30.028097,1,0,NA,1,NA,"A","B","A","B","A","A","A","E","B","B","B","B","B","F","F","B","B","C","A","C","B","A","B","A",".",".",".",".",".",".",".",".",".",".",".","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","B","C","B","B","C","B","A","D","C","A","A","B","B","A","A","A","B","A",2,2,3,1,3,2,NA,NA,NA,NA,NA,4,3,2,3,3,2,3,4,1,2,4,4,3,3,4,4,4,NA,NA,1,0,0,1,0,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303017,1,1,1,1,1,15,1,4,15,1,4,"EEDCCCBCDEEBD","BABEDECADCAAB","DBCDDDDBAEEAC","BDCCBEDBBDEEC",1,1,0,"63250062112",1.125,"0.802012",0.3219,294.170528,17.734553,1.125,0.617628,0.570539,284.485048,31.888753,1,1,4.96,4,1.3846153846,"B","B","A","C","A","A","A","B","B","B","A","A","A","A","A","B","B","B","C","B","B","B","B","B","B","A","C","C","B","B","D","B","B","B","B","B","A","B","B","B","A","B","A","D","C","A","A","A","C","B","C","B","D","B","C","C","C","C","B","B","B","B","B","A","B","B","B","B","B","A","C","A",2,2,2,3,2,2,3,2,3,2,4,3,2,2,2,2,3,3,3,3,3,4,3,3,3,3,3,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303018,1,1,1,1,1,4,4,5,4,4,5,"BABEDECADCAED","EAECAADBBDECA","CCAACCADBCCCB","DBDCCAAB.CDCB",1,1,0,"63250062112",1.125,"1.85812",0.409614,352.355069,22.567013,1.125,1.858381,0.288158,353.833621,16.105821,1,1,6.71,7,1.3846153846,"A","B","A","A","A","A","A","B","B","B","A","A","B","E","B","C","C","C","B","C","C","A","B","A","B","C","D","C","D","C","D","B","B","B","B","B","B","B","B","B","A","A","A","H","B","C","A","A","A","B","C","D","C","A","A","A","B","B","A","A","A","B","B","B","B","B","B","A","A","A","C","A",3,3,3,2,3,3,1,2,3,4,3,4,4,4,3,3,4,4,4,3,3,3,3,3,3,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303019,1,1,1,1,1,19,5,1,19,5,1,"AAABABDBBDDDD","AEDCDCDDCCEDD","BEDCAEBCDAABB","EBCBBBBBAACEA",1,1,0,"63250062112",1.125,"0.148933",0.382148,258.19021,21.053818,1.125,0.321033,0.705934,267.907663,39.456295,1,1,4.01,3,1.3846153846,"B","C","A","B","A","A","A","B","B","B","A","A","A","A","B","A","B","B","A","B","A","A","B","B","B","A","D","B","B","B","D","A","B","B","B","A","A","A","B","A","B","B","A","D","B","A","A","A","B","B","D","D","C","B","D","C","C","C","C","B","B","B","B","B","B","D","D","C","C","B","C","A",1,2,2,1,2,1,2,2,4,4,3,3,1,2,2,2,2,3,3,3,3,3,3,1,1,2,2,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303020,1,1,1,1,1,10,3,5,10,3,5,"BDBBDBDCBCEBB","EAAEDBADAEACA","CCAACBCADEEAC","ADDCDABDACBBB",1,1,0,"63250062112",1.125,"0.749097",0.370602,291.255263,20.41771,1.125,0.990049,0.466864,305.300524,26.094116,1,1,4.89,4,1.3846153846,"A","D","A","B","A","A","A","C","B","B","A","A","B","F","F","A","B","B","A",".","B","B","B","B","B","A","C","C","B","B","D","B","B","A","A","B","A","B","A","B","A","B","A","A","A","A","B","A","A","A","B","A","B","A","B","A","B","B","B","A","A","B","B","B","B","B","B","B","A","A","C","A",1,2,2,1,NA,2,1,1,2,1,2,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,4,4,2,1,1,0,0,1,0,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303021,1,1,1,1,1,1,1,2,1,1,2,"AABDDCCDCEEBA","DDCBBEDCBCEBB","DBCEBDDBACEAC","ADDCBEACCBECA",1,1,0,"63250062112",1.125,"0.131669",0.483787,257.239078,26.653453,1.125,1.48052,0.284726,332.71409,15.913999,1,0,NA,1,NA,"B","C","A","B","A","A","A","C","B","B","A","A","B","D","F","A","C","B","B","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","B","B","B","B","B","A","B","B","B","B","C","C","C","C","B","B","C","A",1,3,2,2,3,2,NA,NA,NA,NA,NA,3,3,3,3,3,3,4,3,3,3,3,2,2,2,2,3,3,NA,NA,0,1,0,1,0,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303022,1,1,1,1,1,18,4,7,18,4,7,"EACEDEBDDBAAD","CDABAEABBDDCD","CCABCEADBEAEA","EAADBCDACECCA",1,1,0,"63250062112",1.125,"0.342801",0.358032,268.87105,19.725187,1.125,1.245723,0.447111,319.590739,24.990075,1,1,4.74,4,1.3846153846,"A","B","A","B","A","A","A","B","B","B","A","A","A","B","F","A","B","C","C","C","B","B","B","A","B","A","D","B","C","B","D","B","B","B","B","A","A","B","B","A","A","B","A","D","B","A","A","A","B","A","B","D","C","B","B","C","C","C","C","A","C","A","B","A","A","C","A","B","A","A","C","A",1,2,3,3,3,2,2,1,2,4,3,3,3,2,2,2,2,4,2,4,3,4,4,2,4,3,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6325006,2,61421797,1,1,1660407,12,52303023,1,1,1,1,1,2,2,3,2,2,3,"CEBE*BACDAEDC","ABCAEBACCADBA","CDDCDECCABCBB","CCDCCDBDDAAAB",1,1,0,"63250062112",1.125,"-0.766572",0.552496,207.751961,30.438863,1.125,0.307506,0.505763,267.151607,28.268271,1,1,4.13,3,1.3846153846,"B","D","A","A","A","A","A","A","B","B","A","A","A","B","F","A","B","C","B","C","A","A","A","B","C","A","D","B","B","A","C","A","B","A","A","B","A","B","B","A","C","B","A","D","C","A","B","A","C","B","B","D","C","B","B","C","A","B","B","A","A","B","B","B","B","A","A","B","A","B","D","A",1,2,3,2,3,1,3,2,2,4,3,3,3,2,4,3,3,4,4,3,3,3,3,4,4,3,4,3,2,1,0,1,1,0,0,0,0
