"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.724568837309472,0.517549169506766,"OK"
"TX_RESP_Q10d_num","Spearman",0.547722557505166,0.639009650422694,"OK"
"TX_RESP_Q10e_num","Spearman",0.547722557505166,0.136930639376292,"OK"
"TX_RESP_Q21a_num","Spearman",0.516397779494322,0.580947501931112,"OK"
"TX_RESP_Q21b_num","Spearman",0.410791918128875,0.410791918128875,"OK"
"TX_RESP_Q21c_num","Spearman",0.394512015836946,0.0366987921708787,"OK"
"TX_RESP_Q21d_num","Spearman",0.467909600178703,0.165144564768954,"OK"
"TX_RESP_Q22f_num","Spearman",-0.302896074167414,-0.623609564462324,"OK"
"TX_RESP_Q22g_num","Spearman",-0.414039335605412,-0.724568837309472,"OK"
"TX_RESP_Q23f_num","Spearman",0.438250490089278,0.229085483455759,"OK"
