"PROFICIENCIA_LP_SAEB","TX_RESP_Q23b_num"
-1.25990954797763,0.733581233936283
1.14321546727967,0.733581233936283
-0.145263719259984,-0.66371635451378
-1.40747919796389,0.733581233936283
-1.35452002498453,0.733581233936283
-0.428680608242947,-0.66371635451378
0.0225861650499273,-0.66371635451378
0.76797947606095,-0.66371635451378
1.46594469698273,0.733581233936283
NA,NA
NA,NA
1.09240809885968,-0.66371635451378
0.0922396065718055,0.733581233936283
1.39523831034831,-0.66371635451378
0.729652344826314,0.733581233936283
1.3137533930564,-2.06101394296384
-1.1454184351634,0.733581233936283
1.02535887336089,0.733581233936283
0.0919663297895639,0.733581233936283
-0.97362779627857,-0.66371635451378
NA,NA
-1.4797230791244,0.733581233936283
1.25134649649523,0.733581233936283
0.355584115818472,-0.66371635451378
1.28967821291077,-0.66371635451378
0.0920030737620386,0.733581233936283
1.23674773899556,-0.66371635451378
-1.131304247919,0.733581233936283
-0.00132711652610426,0.733581233936283
-0.0781467372923791,0.733581233936283
-0.649353027141103,2.13087882238635
-0.242278602610946,-2.06101394296384
-0.758246467733356,-0.66371635451378
-1.83817178515332,2.13087882238635
-0.928472059323179,0.733581233936283
-0.426001778821415,0.733581233936283
0.382365678154548,-0.66371635451378
1.34375923376672,-0.66371635451378
-1.59941801796216,-0.66371635451378
0.346111111216473,-2.06101394296384
-0.505045545796791,-0.66371635451378
-0.399896509827847,-0.66371635451378
1.31434588179691,-0.66371635451378
NA,NA
NA,NA
