"PROFICIENCIA_MT_SAEB"
NA
NA
-0.0407424637913568
-1.21148523887235
0.704381306007691
1.11885074474896
-0.0402632741417068
-1.26423577320038
2.05739656630704
0.951744424228148
NA
2.24889885071987
-0.910899851977982
0.757277671402628
0.774329388927284
-0.446004442623363
-1.13063316179296
-1.06776439569614
-0.878495906674618
-0.514614644655809
-0.497439408723376
-0.169646849268889
-1.19946957904258
NA
-0.0310840911345883
1.06269524005993
-1.18927245418428
1.45468400907311
NA
0.05310452726765
0.391452838317738
-0.474308423498092
-0.867475849410816
1.18084889112226
-0.621149976953086
NA
-0.200678672539945
NA
NA
