"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324801,2,61416198,1,1,1494625,12,52503665,1,1,1,1,1,1,1,2,1,1,2,"EECCCDBCCBEDD","AEDADDAABCCAE","CCCDDDABAAEAB","AADECEBCBEEAC",1,1,0,"63248012112",1,"-0.249608",0.44049,236.233246,24.268075,1,1.401397,0.359842,328.291722,20.112407,1,1,5.5,6,1.0476190476,"A","C","A","A","A","A","A","B","B","B","A","A","A","D","D","A","C","C","C","C","C","B","B","B","B","*","C","B","B","B","D","B","B",".","B","B","B","B","B","B","A","A","A","A","B","A","A","A","D","C","D","A","D","A","A","A","A","A","A",".","A","A","A","A","A","A","A","B","A","A",".",".",1,3,3,3,3,3,4,3,4,1,4,4,4,4,4,4,4,NA,4,4,4,4,4,4,4,3,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52503666,1,1,1,1,1,11,4,6,11,4,6,"EABEDECADCAED","EBEBCADBDBECA","DDBADBADBECCA","ECCEADDDBEAEB",1,1,0,"63248012112",1,"2.046126",0.447898,362.712952,24.676207,1,2.810663,0.24847,407.058879,13.887567,1,0,NA,1,NA,"A","C","A","A","A","A","A","E","B","B","A","A","B","D","C","B","C","C","C","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","B","B","C","C","B","A","B","A","B","B","B","B","A","B","A","A","C","A",2,3,3,3,3,3,NA,NA,NA,NA,NA,2,3,3,2,2,3,4,3,4,3,3,3,3,4,3,4,4,NA,NA,1,0,1,0,0,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52503667,1,1,1,1,1,9,2,4,9,2,4,"CBDECADBDACDB","EABEDBDCACDDC","BCDCAABBADEBD","AABCECDBBAEBD",1,1,0,"63248012112",1,"-0.083614",0.436738,245.378414,24.061365,1,-0.493867,0.562744,222.361005,31.453072,1,1,4.27,3,1.0476190476,"B","C","A","B","A","A","A","D","B","A","A","A","A","D","F","A","B","A","B","C","A","A","B","B","B","A","D","B","B","A","D","B","B","B","B","A","A","A","A","B","A","A","A","A","B","A","A","A","B","A","C","D","A","A","B","C","C","C","C","B","A","B","B","B","C","B","C","C","A","A","C","A",1,2,1,2,3,1,2,1,3,4,1,4,3,2,2,2,2,3,4,3,3,3,2,3,2,2,4,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52503668,1,1,1,1,1,6,6,7,6,6,7,"EBEBCDCBABACA","CDAAABACBCECD","CBCEBABAACCBB","EDBBBCDCCDBAA",1,1,0,"63248012112",1,"1.129905",0.401889,312.235256,22.141416,1,0.788826,0.519303,294.053702,29.025054,1,1,5.34,5,1.0476190476,"A","D","A","A","A","A","B","B","B","B",".",".",".","D","D","B","C","C","C","C","B","B","B","B","B","A","D","C","B","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","A","B","A","B","A","C","D","D","B","C","C","B","B","B","A","C","A","B","B","B","B","C","B","A","A","B","A",2,3,3,3,3,2,2,1,3,4,4,3,2,2,3,3,3,4,2,4,3,3,3,3,2,3,4,4,2,1,1,0,1,0,0,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52504943,1,1,1,1,1,8,1,3,8,1,3,"ADCCABDCCAEEB","ACAECBADDBDBD","DABECCDCAEDAC","BBEDAEBDBDEBB",1,1,0,"63248012112",1,"-0.611687",0.441457,216.285096,24.321351,1,-0.258657,0.716175,235.507439,40.028688,1,1,6.43,7,1.0476190476,"A","D","A","A","A","A","A","C","B","B","A","A","B","E","E","B","C","C","B","C","C","B","B","B","B","B","D","D","C","C","D","B","B","B","B","B","B","B","A","B","B","A","A","D","A","C","B","A","B","B","B","D","D","B","C","B","B","B","B","B","B","A","B","B","B","D","B","B","A","A","C","A",2,3,3,2,3,3,2,2,2,4,4,3,2,3,3,3,3,3,3,4,3,3,3,1,3,3,4,4,2,1,1,0,1,0,0,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52504944,1,1,1,1,1,16,2,5,16,2,5,"ACAEDBBACEB.D","ADACEACADBBDA","ADDBCAACCECAD","BDAEBCAADBBDD",1,1,0,"63248012112",1,"-1.503298",0.637485,167.163248,35.121192,1,-0.078643,0.501805,245.568841,28.04705,1,1,4.67,4,1.0476190476,"A","B","A","B","A","A","A","D","B","B","B","A","A","D","D","A","A","B","B","C","B","B","B","B","B","A","D","B","C","B","D","A","B","A","A","A","A","B","A","B","A","A","A","A","B","A","A","A","A","A","B","A","D","B","C","B","D","D","D","A","C","B","B","B","B","B","C","B","B","B","B","A",1,1,2,2,3,2,1,1,2,1,4,3,2,3,1,1,1,4,2,3,3,3,3,3,2,3,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52504945,1,1,1,1,1,7,7,1,7,7,1,"CDAEDBCADBEAD","CAEDBCACBADED","CADBECDBAEDCA","EACBDEABDCEAB",1,1,0,"63248012112",1,"-1.06794",0.52151,191.148584,28.73174,1,0.639138,0.549131,285.687292,30.69221,1,1,4.49,3,1.0476190476,"A","C","A","C","A","A","A","C","B","B","A","A","B","D","F","A","C","C","B","C","B","B","B","B","B","A","C","B","B","B","C","B","B","B","B","A","A","B","A","B","B","B","B","D","B","A","B","A","D","D","D","D","D","A","A","A","A","C","C","B","B","A","A","A","A","A","A","A","A","A","C","A",1,3,3,2,3,2,4,4,4,4,4,4,4,4,4,2,2,3,3,4,4,4,4,4,4,4,4,4,2,1,1,0,0,0,1,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52504946,1,1,1,1,1,5,5,6,5,5,6,"EACCADDBCDACA","EBEBCCDBDBACB","DEDDDABBADDEC","DCCEACBDAABAC",1,1,0,"63248012112",1,"1.713933",0.388914,344.411323,21.42658,1,0.955406,0.535319,303.364246,29.920225,1,1,4.29,3,1.0476190476,"A","C","A","C","A","A","B","A","B",".",".",".",".","A","F","B","B","C","C","C","C","B","B","B","B","B","C","B","B","A","C","B","B","B","B","A","A","B","A","B","A","A","A","A","B","A","B","A","C","C","C","A","D","B","C","C","C","D","D","B","B","A","A","A","B","A","A","C","B","B","C","A",2,2,3,3,3,3,3,3,3,1,4,3,2,2,2,1,1,3,3,4,4,4,3,4,4,2,3,3,2,1,1,0,0,0,1,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52504947,1,1,1,1,1,12,5,7,12,5,7,"EABEBCBBCDDCB","CDCAAEAADBAAD","DADBBEADAEDBC","DCCBECABCDBDA",1,1,0,"63248012112",1,"0.127251",0.408938,256.995676,22.52977,1,0.731251,0.5844,290.835702,32.663476,1,1,4.19,3,1.0476190476,"B","C","A","B","A","A","A",".","A","A","A","B","B","D","A","A","B","C","B","C","B","A","B","B","B","A","D","C","B","A","C","A","B","B","B","A","A","B","A","B","A","A","A","A","B","A","A","A","B","D","C","A","D","A","A",".",".","C","C","C","B","A","B","B","B","B","B","D","B","B","C","A",1,2,3,2,3,2,2,4,3,1,4,4,4,NA,NA,2,2,2,3,4,3,3,3,3,3,1,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324801,2,61416198,1,1,1494625,12,52504948,1,1,1,1,1,15,1,4,15,1,4,"BEDCDCCACECBA","BABEDECBDCAED","DACAACDBAAEAB","DCEABCACADCEC",1,1,0,"63248012112",1,"1.722982",0.378195,344.909862,20.836034,1,0.830975,0.456292,296.409508,25.503222,1,1,5.55,6,1.0476190476,"B","B","A","C","A","A","A","C","B","B",".",".","B","D","D","A","C","C","C","C","C","B","B","B","B","C","D","B","C","B","D","A","B","B","B","B","B","B","A","B","B","A","A","A","B","A","A","A","D","A","B","A","C","C","B","A","C","C","C","B","A","B","C","B","B","A","B","D","B","B","C","A",1,3,3,3,3,3,4,1,2,1,3,2,3,4,2,2,2,3,4,3,2,3,3,4,3,1,3,3,1,1,0,1,0,0,1,0,0
