"PROFICIENCIA_MT_SAEB","TX_RESP_Q22a_num"
1.12718334013287,-1.47957250881906
-1.06972895630305,-0.184946563602382
-1.05391985751256,-0.184946563602382
-0.42776354142819,-0.184946563602382
0.780404417708545,-0.184946563602382
NA,NA
0.248715212089899,-0.184946563602382
NA,NA
-0.792973627146995,1.10967938161429
NA,NA
0.840125406508118,-0.184946563602382
-0.442523275244325,1.10967938161429
-1.87681467945438,1.10967938161429
1.10058327633683,-0.184946563602382
NA,NA
0.3733286988666,-0.184946563602382
NA,NA
-1.46451095864667,1.10967938161429
-0.243816524058911,1.10967938161429
0.0214697581415814,-1.47957250881906
1.19416782839926,-0.184946563602382
-0.963678465373459,1.10967938161429
0.376535982441642,-0.184946563602382
1.13972594262612,-1.47957250881906
-0.147958347885377,-0.184946563602382
1.78134828476541,NA
-0.088721675826994,1.10967938161429
-0.497800614015336,-1.47957250881906
NA,NA
-1.76543126450372,-1.47957250881906
-0.91594444228697,1.10967938161429
NA,NA
1.94765116257097,-1.47957250881906
2.21712282142231,1.10967938161429
0.0647654988568439,-0.184946563602382
NA,NA
-1.01558438579192,1.10967938161429
-0.226901567505859,1.10967938161429
0.0277740355790222,-1.47957250881906
-0.633074557106633,-0.184946563602382
0.570827317957494,-1.47957250881906
0.204390277238169,-0.184946563602382
0.0965895208229861,1.10967938161429
-0.485562042373337,1.10967938161429
