"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325229,2,61433439,1,1,1581789,12,52350999,1,1,1,1,1,6,6,7,6,6,7,"EAEBCCDBDBEDB","CDAAABDBDBACB","DBCEADACBECEB","CDDBECDBACAAA",1,1,0,"63252292112",1.0256410256,"1.112167",0.392969,311.25801,21.649984,1.0256410256,2.414016,0.312491,384.889355,17.465849,1,1,4.8,4,1.1111111111,"B","C","A","C","A","A","A","C",".",".",".",".","B","D","B","C","C","C","C","C","C","B","B","B","B","A","C","C","B","B","C","B","B","A","B","B","A","B","A","B","B","A","B","A","A","A","A","A","C","C","C","D","C","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","C","A",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351000,1,1,1,1,1,20,6,2,20,6,2,"EAAAAAABAADAB","AAAAAAAAAAAAA","AACEAADABAAAA","ADDAAAACCAAAB",1,1,0,"63252292112",1.0256410256,"-1.051629",0.664319,192.047212,36.599568,1.0256410256,0.933665,0.436212,302.149091,24.380904,1,1,5.34,5,1.1111111111,"A","C","A","C","A","B","A","D","B","B","A","A","B","A","D","B","A","B","B","C","C","B","B","B","B","D","D","C","C","B","D","B","B","B","B","A","A","B","A","B","A","A","A","C","A","A","A","A","B","B","B","B","D","C","C","C","C","C","C","B","C","C","C","B","B","B","C","C","C","C","B","A",2,1,2,2,3,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,3,3,3,2,2,2,2,1,1,1,0,0,0,1,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351001,1,1,1,1,1,15,1,4,15,1,4,"EAAABCDACEBBD","ADDBCACBDBDDD","CECDBEDBDEEAE","ACACCBADBEEDC",1,1,0,"63252292112",1.0256410256,"-0.700814",0.467526,211.37479,25.75758,1.0256410256,1.6349,0.306681,341.342748,17.141115,1,1,4.51,4,1.1111111111,"A","C","A","C",".","A","A","C","B","B","A","A","B","F","F","B","B","C","C","B","A","B",".",".","C","A","C","B","B","A","D",".",".","B","A","B","*","B","A","B","A","B","A","D","A","A","A","A","D","A","D","D","B","A","A","A","A","A","A","A","A","A","A","A","A","B","B","B","A","A","C","A",2,2,3,3,2,1,4,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351002,1,1,1,1,1,22,1,2,22,1,2,"AEBCDACACDEDC","DEDDBECDCEDBC","BDADCDCDC*AAB","BBAABAADBDCCA",1,1,0,"63252292112",1.0256410256,"0.515572",0.356505,278.389585,19.641059,1.0256410256,1.4089,0.442812,328.711082,24.749794,1,1,4.51,4,1.1111111111,"B","C","A","E","A","A","A","D","B","B","A","A","B","D","C","C","B","C","C","C","C","B","A","B","B","A","D","B","B","B","D","B","B","A","B","A","B","A","A","A","B","B","A","D","B","A","A","A","B","A","B","A","C","B","B","B","A","D","A","A","A","A","B","B","A","C","B","B","B","B","D","A",3,2,3,3,3,3,2,1,2,1,3,3,3,3,4,1,4,4,4,4,3,3,4,2,3,3,3,3,1,1,0,1,0,0,0,0,1
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351003,1,1,1,1,1,17,3,6,17,3,6,"BDEEDBDCBCABC","EAEBCCDBDBEDB","ADDCCACBDBDDD","DBCEADACBECEB",1,1,0,"63252292112",1.0256410256,"1.928173",0.414063,356.214525,22.812123,1.0256410256,2.259307,0.319279,376.242309,17.845247,1,1,4.2,3,1.1111111111,"C","C","A","B","A","A","A","C","B","B","A","A","B","D","A","A","A","B","B","B","C","B","B","B","B","A","C","B","B","A","D","B","B","A","A","A","A","B","A","B","A","B","A","B","B","A","A","A","A","A","B","D","C","C","B","B","B","C","A","A","A","B","C","B","B","A","B","C","B","B","C","A",1,1,2,2,2,3,1,1,2,4,3,2,3,3,3,2,4,4,4,3,2,3,3,4,3,2,3,3,1,1,0,0,0,1,0,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351004,1,1,1,1,1,19,5,1,19,5,1,"EAAAADDABDECA","AEDCBCCDCECBD","ACDAAAABACDAB","CECDBEDBDEEAE",1,1,0,"63252292112",1.0256410256,"1.278882",0.361216,320.4429,19.900604,1.0256410256,2.06264,0.276891,365.250132,15.476083,1,1,5.35,5,1.1111111111,"B","C","A","A","A","A","A","*","B","B","B","A","B","D","D","A","A","B","A","B","C","B","B","B","B","B","D","D","B","B","D","B","B","B","A","B","A","B","A","B","A","A","A","A","B","A","A","A","B","C","C","D","D","B","B","C","C","C","C","B","D","C","C","B","B","C","C","C","B","B","C","A",1,1,2,1,2,3,2,3,3,4,4,3,3,2,2,2,2,3,1,2,2,3,3,2,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351005,1,1,1,1,1,21,7,3,21,7,3,"CDAAABBDBEECD","AAEEDBDCBBDBB","CDDBECCBAEDBA","DBDACCBBDBDAB",1,1,0,"63252292112",1.0256410256,"1.123368",0.350597,311.875111,19.315568,1.0256410256,0.979524,0.444628,304.712258,24.851294,1,1,5.22,5,1.1111111111,"A","B","A","A","A","A","A","C","B","B","A","A","B","D","D","A","A","A","A","C","B","B","B","B","B","B","D","B","B","B","D","B","B","B","B","A","B","B","A","B","A","A","A","A","B","A","A","A","B","C","C","A","D","B","C","C","C","C","C","B","C","D","D","C","B","A","A","B","B","C","D","A",1,1,1,1,3,2,2,3,3,1,4,3,2,2,2,2,2,3,2,1,1,2,3,4,4,3,3,2,1,1,1,0,1,0,0,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351089,1,1,1,1,1,11,4,6,11,4,6,"ADDBCACBDBDDD","ABEDEDCBCBCBD","ACACCBADBEEDC","DBCEADACBECEB",1,1,0,"63252292112",1.0256410256,"-0.779323",0.486397,207.049465,26.797246,1.0256410256,1.759279,0.377592,348.29458,21.104496,1,1,3.46,2,1.1111111111,"B","C","A","C","A","A","A","A","B","A","A","A","B","A","A","C","C","C","C","C","C","A","B","B","B","A","C","B","B","A","C","A","B","A","B","A","A","B","A","A","B","B","A","C","B","A","A","A","C","B","C","A","C","B","B","B","B","B","B","B","B","A","B","B","B","C","B","B","A","A","C","A",3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351090,1,1,1,1,1,16,2,5,16,2,5,"AAACE*DCBEACB","EAAEABCDCACEA","AADEBDACCEACA","EBDAAABBACACC",1,1,0,"63252292112",1.0256410256,"-0.040193",0.517322,247.770622,28.501009,1.0256410256,1.480635,0.329234,332.720518,18.401655,1,1,5.58,6,1.1111111111,"A","C","A","C","A","A","A","C","B","B","A","A","B","A","A","B","B","B","C","C","B","B","B","B","C","A","C","C","C","D","D","B","B","A","B","B","B","B","A","B","A","A","A","A","A","A","A",".","B","B","C","D","D","B","C","C","C","C","D","B","B","C","B","B","B","B","B","B","B","B","C","A",2,2,2,3,3,2,2,2,3,4,4,3,2,2,2,2,1,3,3,2,3,3,3,3,3,3,3,3,1,NA,1,0,0,0,1,0,0
2023,3,31,6325229,2,61433439,1,1,1581789,12,52351091,1,1,1,1,1,18,4,7,18,4,7,"ADDBCACBDBDDD","CDAAABDCBAAAD","ACBCCBADBEEDC","CDDBECDBACAAA",1,1,0,"63252292112",1.0256410256,"-0.314295",0.399957,232.669422,22.034976,1.0256410256,1.96546,0.417631,359.818516,23.342369,1,1,4.91,4,1.1111111111,"A","B","A","C","A","A","A","C","A","A","A","A","B","F","F","A","A","C","B","C","C","B","B","B","B","A","D","C","B","A","D","B","B","B","A","B","A","B","B","B","A","A","A","B","A","A","A","A","A","C","C","D","D","B","C","B","B","B","C","A","B","B","B","B","B","C","C","B","B","B","C","A",1,1,3,2,3,3,1,3,3,4,4,3,2,3,3,3,2,4,3,3,3,3,3,2,2,3,3,3,1,1,1,0,0,0,1,0,0
