"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22g_num","Spearman",-0.483575491492355,-0.254802855638504,"OK"
"TX_RESP_Q23d_num","Spearman",-0.390886335334329,-0.303340718081764,"OK"
"TX_RESP_Q23g_num","Spearman",-0.306338274819289,-0.00386140682545322,"OK"
"TX_RESP_Q19_num","Spearman",-0.380766697062615,-0.184659404719255,"OK"
