"PROFICIENCIA_LP_SAEB","TX_RESP_Q22b_num"
0.0729100731825548,-1.07497677200158
NA,NA
-1.10244786650739,0.151168608562722
-2.57545798846612,0.151168608562722
-0.745041210741769,0.151168608562722
0.835963980775695,-1.07497677200158
0.132533529637524,0.151168608562722
0.667518175060021,-1.07497677200158
0.0585212821993313,-1.07497677200158
-1.76172275320558,0.151168608562722
0.85676680092963,-1.07497677200158
0.592583585367861,0.151168608562722
NA,NA
0.43409346597541,0.151168608562722
0.727674746596891,0.151168608562722
0.165800806112804,0.151168608562722
NA,NA
0.470726404473818,1.37731398912702
NA,NA
-0.521316496063477,-1.07497677200158
0.958725526678773,-1.07497677200158
NA,NA
NA,NA
-1.90550037462207,0.151168608562722
NA,NA
1.8459604597042,0.151168608562722
NA,NA
-0.150162051182922,-1.07497677200158
NA,NA
1.45504885942491,-1.07497677200158
-0.593204024348283,1.37731398912702
-0.516625134639696,NA
1.33388407060387,-1.07497677200158
0.508794258216284,-2.30112215256588
-0.681754103690074,0.151168608562722
0.839558287239567,0.151168608562722
0.0620333736623819,1.37731398912702
0.106555058335742,1.37731398912702
-0.811363837389869,0.151168608562722
NA,NA
-0.0360805533501095,1.37731398912702
0.5985094542274,-2.30112215256588
-0.0799997554919254,0.151168608562722
NA,NA
0.543890806801443,-1.07497677200158
NA,NA
NA,NA
NA,NA
1.41212393183358,0.151168608562722
0.669523442299281,-1.07497677200158
0.473800443406967,-1.07497677200158
-1.06448022832747,0.151168608562722
0.610683616515782,1.37731398912702
-1.6385398495941,1.37731398912702
1.09702302630625,-1.07497677200158
-0.019798252501119,0.151168608562722
NA,NA
0.209587708789316,0.151168608562722
1.0122394012874,1.37731398912702
0.362018377433484,0.151168608562722
NA,NA
NA,NA
0.872988734609838,0.151168608562722
1.71006001933493,-1.07497677200158
0.812703710877982,-1.07497677200158
-0.76669444085315,0.151168608562722
-0.565361585553403,1.37731398912702
NA,NA
1.59463482153974,0.151168608562722
NA,NA
1.54197520415888,-1.07497677200158
0.276470428045109,0.151168608562722
-0.841248780337314,0.151168608562722
NA,NA
NA,NA
1.34970521198427,-1.07497677200158
0.113229839166744,0.151168608562722
-1.41427176044639,1.37731398912702
-1.90033883013205,1.37731398912702
-0.957257200995673,0.151168608562722
-2.38005615503645,0.151168608562722
NA,NA
NA,NA
NA,NA
NA,NA
0.199801628795069,-1.07497677200158
-1.83538044553813,1.37731398912702
-0.31089125858271,-1.07497677200158
0.490682661940624,1.37731398912702
-0.780226409761733,1.37731398912702
NA,NA
-0.144353092707421,-1.07497677200158
NA,NA
-1.56703128909385,1.37731398912702
-0.774116851232178,1.37731398912702
NA,NA
0.334217069455806,1.37731398912702
-0.246841086268145,-1.07497677200158
NA,NA
NA,NA
-0.161530781601373,1.37731398912702
NA,NA
0.835663380721643,-1.07497677200158
-0.405302969028153,0.151168608562722
0.00721175358124658,0.151168608562722
NA,NA
NA,NA
