"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22f_num","Spearman",-0.311529244833238,-0.322188270141465,"OK"
"TX_RESP_Q23b_num","Spearman",-0.2582488190527,-0.48189800350856,"OK"
"TX_RESP_Q19_num","Spearman",-0.469586360489485,-0.432136612871923,"OK"
