"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21d_num","Spearman",-0.13712867090119,-0.323496537740627,"OK"
"TX_RESP_Q23f_num","Spearman",0.177056943583849,0.319680628217827,"OK"
"TX_RESP_Q19_num","Spearman",-0.175991043724271,-0.381190259902589,"OK"
