"PROFICIENCIA_MT_SAEB","TX_RESP_Q22b_num"
-0.71527856344736,1.52949496197591
NA,NA
1.21809109389072,0.436998560564544
NA,NA
NA,NA
0.300693874216679,0.436998560564544
0.128691014541818,0.436998560564544
-2.29204889955367,-0.655497840846817
NA,NA
-0.937354923242099,0.436998560564544
-1.44922838035933,1.52949496197591
0.178945141616162,-1.74799424225818
-0.304766531190654,-0.655497840846817
-1.5108822433015,-0.655497840846817
-0.610112558734719,1.52949496197591
NA,NA
NA,NA
-0.749675037412601,-0.655497840846817
-0.94891094577437,NA
0.853163886820332,-0.655497840846817
NA,NA
-1.27094217336891,0.436998560564544
0.847102146156553,0.436998560564544
-0.996293033222885,-1.74799424225818
0.0577254779938073,0.436998560564544
0.522680550814764,-0.655497840846817
0.724917878215885,1.52949496197591
NA,NA
-0.332123825369272,0.436998560564544
-0.322430408005835,1.52949496197591
-0.50554220354874,-0.655497840846817
-1.60911030274825,1.52949496197591
-0.168916405126619,1.52949496197591
NA,NA
-0.56685147490857,0.436998560564544
-1.4374084879975,1.52949496197591
-0.390197259152727,-0.655497840846817
-0.835016105097313,1.52949496197591
-1.34417252577271,0.436998560564544
0.188559143626568,-0.655497840846817
0.76615367572578,-1.74799424225818
0.454073363760563,0.436998560564544
NA,NA
-2.18853411536311,-0.655497840846817
-0.379097284728561,0.436998560564544
0.666060467068582,0.436998560564544
-1.77063831173744,NA
NA,NA
-0.49884763826375,NA
NA,NA
-1.35722219868217,NA
0.100730347034525,NA
NA,NA
0.713737204958236,NA
NA,NA
0.264240095681741,NA
1.02233442600552,NA
0.825560645699907,NA
-0.101670922075174,NA
NA,NA
NA,NA
NA,NA
NA,NA
-1.59246353835349,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0.36544521095853,NA
-0.834191125116851,NA
-0.130161942041082,NA
NA,NA
NA,NA
1.4460421958311,NA
1.3762846435823,NA
0.090971586764455,NA
-1.66213140740563,NA
0.902162632495874,1.52949496197591
0.971927862708093,-0.655497840846817
1.49822296458116,-1.74799424225818
1.19229664343728,-0.655497840846817
0.969514438151274,-0.655497840846817
0.172028946760089,0.436998560564544
1.2401129827455,-0.655497840846817
0.429971113526526,0.436998560564544
-0.590363186618461,0.436998560564544
0.881890608803718,-0.655497840846817
0.358375319318211,-1.74799424225818
-0.138615333932566,1.52949496197591
NA,NA
0.605965597410233,1.52949496197591
-0.897647384243032,-0.655497840846817
0.16289022214529,-1.74799424225818
0.248874336456253,-0.655497840846817
0.567849069948427,0.436998560564544
-0.753544983090641,0.436998560564544
1.66026466370238,-1.74799424225818
1.30155676744066,-0.655497840846817
-1.05104353611351,-0.655497840846817
2.9810322866032,-1.74799424225818
NA,NA
NA,NA
-1.17666732539459,0.436998560564544
-0.318545106400947,0.436998560564544
NA,NA
-0.699961507721203,0.436998560564544
0.8128414690071,-0.655497840846817
0.874763052220188,-0.655497840846817
0.0841847942411989,0.436998560564544
-0.5838172071152,0.436998560564544
-0.752474056168371,-0.655497840846817
2.69802711572578,-0.655497840846817
NA,NA
NA,NA
0.4687576177848,1.52949496197591
0.384146712962084,-0.655497840846817
0.461601870469893,-0.655497840846817
NA,NA
1.14873964860884,-0.655497840846817
NA,NA
0.532143400082535,-0.655497840846817
-0.521403707099203,-0.655497840846817
-0.00977108592125619,1.52949496197591
0.700551735232995,0.436998560564544
-0.1168227526123,0.436998560564544
