"PROFICIENCIA_MT_SAEB"
-0.826443707656287
0.257460670860824
0.0712371284839967
-1.91587907076693
0.317442090246218
0.998406524321371
-1.08574582369768
0.777337237808388
0.404600945040248
0.1327535531124
-0.912078191251175
-0.168126012884291
-1.41322573832952
2.22982797347407
0.190874940552358
1.8047839108067
-1.34580153265141
0.618039070769135
0.458017859956959
1.21347118402799
1.07848215643098
NA
NA
-0.528240075368161
1.27889604703865
0.473939587191799
0.0915170809253287
-1.1236032097621
-1.84017229790769
0.329318703151051
0.711911045542247
0.130652047666358
NA
-0.394222187585389
NA
-0.822957141733116
-1.60661344555503
-0.0101718180857016
0.447006260058029
0.590146543383772
-0.584825152046328
NA
0.0147887277535816
-0.824355471028374
0.473151528583709
-0.803664256435122
-0.179130990242507
NA
-1.60952553574227
0.749236420836098
-1.41907780933244
NA
-1.20260817405314
1.20489938509566
0.02193034273246
-0.987842027149394
1.00877735186713
-0.552054351983249
0.782155812672871
NA
0.13747661147571
0.989416816959703
0.659526297508492
NA
0.943283486254851
-1.142287106155
-0.03188722402901
2.03041572434665
NA
0.433566798755148
1.23079126429479
0.16116881021666
NA
NA
NA
NA
0.33881390738374
1.47123169602236
-1.29661015475988
-1.58247015447106
-1.01881515159124
0.0550315102566039
1.55196004004779
-1.58357661724087
1.71842106641695
-0.76584670056179
-0.277026834994595
0.296693836350699
0.0954175675113873
NA
-1.51387978820992
NA
0.394486189068711
NA
