"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155014,1,1,1,1,1,21,7,3,21,7,3,"CDEAABADDADCD","BEEBDBBCABABD","EDAECCCDDDBCA","ECCDBACBCBECD",1,1,0,"63244792112",1,"0.44799",0.340153,274.666266,18.740173,1,0.332742,0.627366,268.562106,35.064946,1,1,4.01,3,2.1666666667,"A","C","A","A","B",".",".","B","B",".",".",".","B","D","F","C","B","C","B","C","B","B","B","B","B","A","D","B","B","A","B","B","B","A","A","A","A","B","B","A","B","A","A","A","C","A","B","A","B","C","D","A","B","A","B","C","C","C","C","B","B","B","B","C","B","B","B","C","B","A","C","A",3,2,3,2,3,2,2,3,4,1,2,4,3,2,2,2,2,3,3,3,3,2,3,3,3,2,3,4,2,1,1,0,1,0,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155341,1,1,1,1,1,15,1,4,15,1,4,"CACCDAA.CEABB","EBCEDECBDBAED","CEEADEABCEEAB","CECADDCCBDCEE",1,1,0,"63244792112",1,"0.272571",0.323153,265.001843,17.803585,1,-0.12065,0.80768,243.220972,45.143115,1,0,NA,1,NA,"A","E","A","A","A","A","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155342,1,1,1,1,1,14,7,2,14,7,2,"AEBAABDABEBDA","CBDADECAACBCA","ACADDCDABACBA","CEDCACDDAEEAD",1,1,0,"63244792112",1,"-1.102815",0.560436,189.227203,30.876304,1,-0.336936,0.512083,231.132244,28.621511,1,1,5.99,6,2.1666666667,"A","C","A","C","A","A","A","B",".","B",".",".",".","C","C","C","C","B","C","C","B","B","B","B","B","C","D","C","C","B","D","B","B","B","B","B","B","B","B","B","B","B","B","D","A","A","A","A","C","D","D","B","D","B","B","B","B","C","B","C","D","B","B","C","B","A","A","B","A","A","C","B",3,3,2,3,3,2,3,4,4,2,4,3,3,3,3,2,3,2,1,3,3,2,3,4,4,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155343,1,1,1,1,1,12,5,7,12,5,7,"EBEABDDBABBCD","CDCDABBDBAECD","BDDCCEBAACCCB","DDDDECABADBCA",1,1,0,"63244792112",1,"0.585693",0.368083,282.252787,20.27893,1,0.622908,0.492516,284.780159,27.527866,1,0,NA,1,NA,"B","B","A","C","A","A","A","C","B","B",".",".","B","E","E","C","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","C","B","C","C","D","A","A","B","B","B","A","A","A","A","A","B","C","A",3,3,3,3,3,2,NA,NA,NA,NA,NA,2,2,3,2,2,1,4,4,3,3,3,4,4,4,4,4,3,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155344,1,1,1,1,1,11,4,6,11,4,6,"BABEDECADCABD","EBEAEADBABECA","BDCDDCDCBEBAA","EBCEABCABBDEB",1,1,0,"63244792112",1,"1.356037",0.366656,324.693628,20.200312,1,0.749791,0.527285,291.871945,29.471186,1,0,NA,1,NA,"C","B","A","B","A","A","A","C","A","A","B","A","B","D","D","A","A","B","C","B","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","A","B","C","C","B","A","B","A","B","A","A","B","C","D","A","A","C","A",1,1,2,3,2,1,NA,NA,NA,NA,NA,3,4,3,2,2,3,4,3,4,3,4,4,3,2,1,4,4,NA,NA,0,0,0,1,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155345,1,1,1,1,1,17,3,6,17,3,6,"BDEEDBDCACABC","EAEBADDBDBEBA","ACCACDCADCDAC","CACEBECDBCAAB",1,1,0,"63244792112",1,"1.295988",0.345677,321.385327,19.044508,1,1.223526,0.470288,318.350097,26.285491,1,0,NA,1,NA,"B","B","A","C","A","A","A","B","B","A","A","A","B","B","F","B","B","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","C","B","C","D","C","C","B","A","B","C","B","B","B","C","A","A","C","A",2,2,3,3,3,2,NA,NA,NA,NA,NA,2,2,3,2,1,2,2,3,4,3,2,3,3,3,2,4,4,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155346,1,1,1,1,1,2,2,3,2,2,3,"ABEBBDCADEDBB","EABACACBDEBAE","CADCACDABEEBA","ECDBCABDAEDED",1,1,0,"63244792112",1,"-1.218916",0.605612,182.830809,33.365202,1,-0.320434,0.581307,232.054579,32.490601,1,1,5.02,5,2.1666666667,"A","D","A","B","A","A","A","B","B","B",".",".","B","D","B","C","C","C","C","C","C","B","B","B","B","B","D","D","B","A","D","B","B","B","B","B","A","B","B","A","A",".","B","D","A","C","B","A","B","C","D","D","D","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A",3,3,3,3,3,3,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,1,0,0,1,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155347,1,1,1,1,1,18,4,7,18,4,7,"BAAEDEBADBAAD","CDEAABBDDBAAD","ABAADCAADECBE","EDDCBCDBDDCBA",1,1,0,"63244792112",1,"0.98379",0.353895,304.185289,19.497266,1,0.981138,0.458327,304.802468,25.616963,1,1,6.22,7,2.1666666667,"B","C","A","B","A","A","A","C","B","B","A","A","B","B","B","C","C","C","C","C","A","B","B","B","B","C","D","C","C","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","C","A","A","A","C","A","A","A","D","B","C","C","C","C","C","C","C","B","C","C","B","A","C","*","A","B","C","A",3,3,3,3,3,1,3,1,1,1,4,3,2,2,2,2,2,2,2,3,2,2,3,4,2,NA,4,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155348,1,1,1,1,1,16,2,5,16,2,5,"AEECCCCBCACBD","BDEBDCBDCCABE","AADECAACBEDDC","EADEEAADABABC",1,1,0,"63244792112",1,"-0.958212",0.564361,197.193869,31.092545,1,0.585297,0.538792,282.677993,30.114339,1,1,7.01,8,2.1666666667,"A","B","A","B","A","A","A","D","B","A","B","A","B","F","F","B","C","C","C","A","B","B","B","B","C","C","D","D","C","C","D","B","B","B","B","B","B","B","B","B","B","A","A","D","D","B","A","A","A","D","C","A","D","B","C","B","A","A","C","A","C","B","B","C","D","C","B","B","A","A","C","A",2,3,3,3,1,2,1,4,3,1,4,3,2,3,4,4,2,4,2,3,3,2,1,2,3,3,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155349,1,1,1,1,1,1,1,2,1,1,2,"AEDCDCDACEDBC","EEADCABCBACBB","DBCBAEDBCECAA","ABDAEAACCEEDB",1,1,0,"63244792112",1,"1.840879",0.369153,351.405205,20.33788,1,0.603515,0.46979,283.696239,26.257657,1,0,NA,1,NA,"B","C","A","A","A","A","A","B","B","A","A","A","B","C","D","B","A","B","*","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","C","C","*","C","C","C","B","B","C","B","B","B","B","B","A","B","C","A",2,1,2,NA,3,1,NA,NA,NA,NA,NA,4,2,2,NA,2,2,2,3,3,2,3,3,3,3,3,4,3,NA,NA,0,1,1,0,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155350,1,1,1,1,1,20,6,2,20,6,2,"EACBCDDBDBECB","DEEBEABCBACBE","ABCEADABCAEBA","CEDDBEAACADCC",1,1,0,"63244792112",1,"0.990777",0.36157,304.570227,19.920107,1,0.06515,0.510212,253.605766,28.516936,1,1,4.98,4,2.1666666667,"B","C","A","C","A",".",".","C","B","B","A","A","A","D","F","C","B","C","C","C","B","B","B","B","B","B","C","B","B","A","D","B","B","A","B","B","A","B","B","B","B","A","A","A","C","A","A","A","B","B","D","D","C","A","B","C","C","C","C","B","A","B","A","B","B","A","C","C","B","B","C","A",3,2,3,3,3,2,2,2,4,4,3,4,3,2,2,2,2,3,4,3,4,3,3,4,2,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155351,1,1,1,1,1,13,6,1,13,6,1,"EAEBAEDBABECB","AEDCDCCDCCBBD","EBCEAABBBCCCA","CDDBDBAACBEEB",1,1,0,"63244792112",1,"1.015827",0.351183,305.950315,19.347852,1,0.301532,0.569187,266.817706,31.813186,1,0,NA,1,NA,"B","C","A","B","A","A","A","D","A","A","A","A","B","D","D","C","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",3,3,3,3,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155352,1,1,1,1,1,19,5,1,19,5,1,"ABCECDDBABDCB","DCBEACDAABEBB","DEABDEACAEBED","BBCDBCDBAEBAA",1,1,0,"63244792112",1,"-1.065595",0.589837,191.277778,32.496104,1,0.298891,0.859231,266.670095,48.024421,1,0,NA,1,NA,"B","A","A","A","B","A","B","A","B",".",".",".",".","B","D","C","C","C","C","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","B","A","A","A","A","A","A","A","A","B","B","C","A","A","A","A","D","A",3,3,3,3,3,3,NA,NA,NA,NA,NA,4,3,4,4,4,4,4,4,4,4,3,3,2,4,4,4,4,NA,NA,0,1,1,0,0,0,0
2023,3,31,6324479,1,61466121,1,1,1652285,12,52155353,1,0,0,0,0,3,3,4,3,3,4,".............",".............",".............",".............",0,0,0,"63244792112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
