"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324876,2,61399376,1,1,1510062,12,52188646,1,1,1,1,1,1,1,2,1,1,2,"BEDCDBCACECBE","DEAECEDCBABCB","DCCEDAACACEAC","DDCDABACDAAAD",1,1,0,"63248762112",1.4285714286,"1.198012",0.334031,315.9875,18.402891,1.4285714286,-0.284171,0.581048,234.081402,32.476125,1,1,4.87,4,1.4285714286,"A","B","A","C","A","A","A","C","B","B","A","A","B","D","D","B","A","C","A","C","A","B","B","B","B","C","D","C","B","A","D","A","B","A","A","A","A","B","B","B","A","B","A","D","B","A","A","A","B","D","A","A","D","C","D","C","C","B","C","B","B","B","C","C","A","C","C","B","B","B","C","A",2,1,3,1,3,1,2,4,1,1,4,2,1,2,2,3,2,3,3,3,2,2,4,2,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324876,2,61399376,1,1,1510062,12,52188647,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63248762112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324876,2,61399376,1,1,1510062,12,52188648,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63248762112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324876,2,61399376,1,1,1510062,12,52188649,1,1,1,1,1,10,3,5,10,3,5,"ADEEDBDCBCDBC","EACCACDABDECA","CDEBCCBADACCC","BDDCDEBADDDAD",1,1,0,"63248762112",1.4285714286,"1.544425",0.366965,335.072557,20.217336,1.4285714286,0.042373,0.732067,252.332707,40.916929,1,1,4.73,4,1.4285714286,"B","C","A","B","A","A","A","C","B","B","A","A","B","B","D","C","B","C","C","C","A","A","B","B","C","B","D","C","B","A","D","B","B","A","A","A","A","B","B","A","A","B","A","A","C","A","A","A","B","D","C","A","C","C","C","D","C","D","D","C","D","D","D","D","D","C","C","*","C","D","C","A",3,2,3,3,3,1,2,4,3,1,3,2,2,1,2,1,1,2,1,1,1,1,1,2,2,NA,2,1,1,1,0,1,0,1,0,0,0
2023,3,31,6324876,2,61399376,1,1,1510062,12,52188650,1,1,1,1,1,20,6,2,20,6,2,"EDBBBEABDBEDB","AAADBEDCCCCBB","BBCEBAAADCEDB","ACDEBEBCDEEAB",1,1,0,"63248762112",1.4285714286,"0.565951",0.36752,281.165134,20.247913,1.4285714286,0.88788,0.569197,299.590061,31.813745,1,1,4.76,4,1.4285714286,"A","C","A","C","A","A","A","B","B","B","A","A","B","D","A","C","A","B","B","B","A","B","B","B","B","A","C","B","B","C","D","B","B","A","A","A","A","B","B","B","A","B","A","D","B","A","A","A","C","D","C","D","D","B","B","C","B","B","C","B","C","B","B","A","B","B","B","C","B","B","C","A",3,1,2,2,2,1,3,4,3,4,4,3,3,2,3,3,2,3,2,3,3,4,3,3,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324876,2,61399376,1,1,1510062,12,52188651,1,1,1,1,1,4,4,5,4,4,5,"EBBABCDBDECDE","DADAEABCDBABA","DABDBCCABBBDA","CDCECEACBDBDE",1,1,0,"63248762112",1.4285714286,"-1.561339",0.593465,163.965574,32.695983,1.4285714286,-0.852768,0.711238,202.301192,39.752748,1,1,5.94,6,1.4285714286,"A","C","A","C","A","A","A","D","B","B","A","A","A",".",".","B","A","B","C","B","A","B","B","B","C","B","D","C","C","B","D","B","B","B","A","B","B","B","B","B","A","B",".","D","B","A","A","A","A","C",".","D","D","B","C","A","D","D",".","A","A","B","B","C","D","B","C","B","C","B","C","B",2,1,2,3,2,1,1,3,NA,4,4,3,2,4,1,1,NA,4,4,3,3,2,1,3,2,3,2,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324876,2,61399376,1,1,1510062,12,52190005,1,1,1,1,1,1,1,2,1,1,2,"EEECDDBDCEEDB","CACBDEBCBCEBB","ABDA*BDACECBA","DACEDBADCBDBA",1,1,0,"63248762112",1.4285714286,"0.220238",0.377444,262.118642,20.794659,1.4285714286,-0.944583,0.69431,197.169438,38.806602,1,1,3.54,2,1.4285714286,"B","C","A","A",".",".",".","E","B","A","A","A","B","F","A","B","B","C","C","C","B","B","B","B","B","B","D","B","B","A","B","A","B","A","A","A","A","A","B","A","A","B","A","D","C","A","A","A","B","B","D","A","B","A","A","C","B","C","B","B","A","A","A","A","A","C","B","A","A","A","B","A",2,2,3,3,3,2,2,2,4,1,2,4,4,2,3,2,3,3,4,4,4,4,4,2,3,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324876,2,61399376,1,1,1510062,12,52190006,1,0,0,0,0,16,2,5,16,2,5,".............",".............",".............",".............",0,0,0,"63248762112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324876,2,61399376,1,1,1510062,12,52190007,1,1,1,1,1,14,7,2,14,7,2,"CDAAABBCAA*CD","EECECABCBCCBB","CBDAECDCABBCA","ABDDCCCCCACBE",1,1,0,"63248762112",1.4285714286,"1.599133",0.395338,338.086605,21.7805,1.4285714286,0.579746,0.441625,282.367735,24.683449,1,1,5.85,6,1.4285714286,"B","B","A","A","A","A","A","C","B","B",".",".","B","B","E","B","C","C","C","C","C","B","B","B","D","B","D","D","D","B","D","B","B","B","B","A","A","B","B","B","A","A","A","A","A","C","A","A","C","A","B","A","D","A","A","A","A","A","A","A","A","B","A","A","B","C","B","A","A","A","C","A",2,3,3,3,3,3,3,1,2,1,4,4,4,4,4,4,4,4,4,3,4,4,3,2,3,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324876,2,61399376,1,1,1510062,12,52190008,1,0,0,0,0,3,3,4,3,3,4,".............",".............",".............",".............",0,0,0,"63248762112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
