"PROFICIENCIA_MT_SAEB","TX_RESP_Q22b_num"
-1.24038617523911,-0.905443254589425
0.49778516484946,1.39129085461302
-0.0985808882579578,0.242923800011797
1.72154654901144,0.242923800011797
0.822889438048034,1.39129085461302
0.875042483455727,0.242923800011797
0.738060387695584,0.242923800011797
NA,NA
-2.05895891092354,1.39129085461302
NA,NA
NA,NA
1.5006807866085,-0.905443254589425
-0.723023822131689,1.39129085461302
-0.76465100982587,0.242923800011797
NA,NA
NA,NA
1.00439813847307,-0.905443254589425
2.29788416235886,0.242923800011797
-1.09074478183457,1.39129085461302
-0.234938112165495,-2.05381030919065
0.683121093571361,0.242923800011797
-0.571371048466056,0.242923800011797
1.06908405506546,-0.905443254589425
0.479010888196507,-0.905443254589425
0.449007911102168,0.242923800011797
0.573970312409979,-2.05381030919065
-1.13957054377822,0.242923800011797
-0.410872920941418,0.242923800011797
0.946149212186186,0.242923800011797
-0.411847741024015,1.39129085461302
0.408573146419133,-0.905443254589425
-0.31944812379485,-2.05381030919065
-2.18511518207047,1.39129085461302
NA,NA
-0.686407446941846,0.242923800011797
0.935307209405543,-2.05381030919065
-2.19450159698296,0.242923800011797
NA,NA
1.96874539617845,-0.905443254589425
0.617555926461101,1.39129085461302
-0.714110861946963,0.242923800011797
0.367889921912581,1.39129085461302
0.682121282823615,-0.905443254589425
0.425544859547792,-0.905443254589425
-0.875360287783903,0.242923800011797
-0.203723613930642,-2.05381030919065
NA,NA
-1.12254445622338,0.242923800011797
-0.568390740658145,0.242923800011797
NA,NA
NA,NA
NA,NA
-0.484698239450759,-0.905443254589425
0.852770355472587,0.242923800011797
-1.1839457050123,0.242923800011797
-0.0181039227824525,0.242923800011797
0.256535148226702,0.242923800011797
0.512214722295198,-0.905443254589425
-1.13717101902839,1.39129085461302
0.41376920551714,NA
NA,NA
NA,NA
0.257795203869534,0.242923800011797
NA,NA
-0.791970673438135,0.242923800011797
0.602478005937517,0.242923800011797
NA,NA
-0.729493142466112,0.242923800011797
