"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324896,2,61433411,1,1,1573770,12,52271545,1,1,1,1,1,9,2,4,9,2,4,"EEACCADCBACBB","BABEDECADCADB","ABDDBEBCCEEBA","CDADACADBECBB",1,1,0,"63248962112",1.0666666667,"1.910468",0.415379,355.239097,22.884626,1.0666666667,1.625481,0.325145,340.816298,18.173111,1,1,7.24,8,1.0666666667,"B","B","A","B","A","A","A","D","B","B","A","A","B","E","E","B","B","C","C","C","B","B","B","B","C","D","D","C","D","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","C","C","B","A","D","A","C","C","C","C","D","B","B","B","B","B","B","B","B","C","B","B","C","A",2,2,3,3,3,2,3,3,2,1,4,4,2,2,2,2,1,3,3,3,3,3,3,3,3,2,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52271546,1,1,1,1,1,14,7,2,14,7,2,"DECAABBACBDEB","CDADEACDBCDCB","DBADBCCCCBBCA","DCDCAEDBAEBCC",1,1,0,"63248962112",1.0666666667,"-0.365672",0.518878,229.83889,28.586734,1.0666666667,-0.348415,0.500661,230.490656,27.983109,1,1,4.66,4,1.0666666667,"B","C","A","C","A","A","A","C","B","B","A","A","B","*","C","A","B","C","C","C","B","B","B","B","B","B","D","C","B","A","D","B","B","B","A","B","A","B","A","A","A","A","B","I","B","A","A","A","C","B","C","A","D","B","D","A","B","B","B","A","A","A","B","A","C","C","B","B","B","B","C","A",1,2,3,3,3,2,3,2,3,1,4,3,1,4,3,3,3,4,4,4,3,4,2,2,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52271547,1,1,1,1,1,20,6,2,20,6,2,"EBDCADBDBAECA","ACADBDBADACEB","DCCEDAAAABEBD","ECBDACBCAEDBD",1,1,0,"63248962112",1.0666666667,"-0.711584",0.622706,210.781435,34.306968,1.0666666667,-0.191281,0.517139,239.273241,28.904103,1,1,5.33,5,1.0666666667,"A","B","A","A","A","A","A","B","B","A","A","A","B","E","E","B","C","C","C","C","C","B","B","B","B","C","C","B","B","B","D","A","B","B","B","B","A","B","B","B","A","A","A","A","A","A","A","A","C","C","B","A","D","B","C","C","C","C","C","B","C","B","C","B","B","B","B","B","B","B","C","A",2,3,3,3,3,3,3,3,2,1,4,3,2,2,2,2,2,3,2,3,2,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52271548,1,1,1,1,1,10,3,5,10,3,5,"DDBEDBDCBCCBA","EAECDADABCECA","CCBCCECCCCCDC","CCDCAABCACDBB",1,1,0,"63248962112",1.0666666667,"1.250185",0.353681,318.861886,19.485476,1.0666666667,1.262341,0.488309,320.519558,27.292727,1,1,6.27,7,1.0666666667,"B","B","A","A","A","A","A","C","B","B","A","A","B","E","D","B","B","C","B","C","C","A","B","B","B","B","D","D","D","D","D","B","*","*","A","B","A","B","B","B","A","A","A","F","A","A","A","A","B","A","D","A","D","B","C","B","B","B","B","A","B","B","C","B","B","B","C","C","B","B","C","A",2,2,3,2,3,3,2,1,4,1,4,3,2,3,3,3,3,4,3,3,2,3,3,3,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52275672,1,1,1,1,1,5,5,6,5,5,6,"EAADDDDBCDBCA","EBEBACDBDBACA","DBDCDABCADCBE","CBCECBDCBCDCB",1,1,0,"63248962112",1.0666666667,"1.232339",0.36605,317.87869,20.166925,1.0666666667,1.098024,0.48409,311.335498,27.056917,1,1,6.12,7,1.0666666667,"A","C","A","B","A","A","A","C","B","B","A","A","B","E","E","B","C","C","C","C","C","B","B","B","B","B","D","C","C","B","D","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","C","A","C","A","D","B","C","A","B","B","B","A","A","B","B","B","B","B","C","C","B","B","C","A",2,3,3,3,3,3,3,1,3,1,4,3,2,4,3,3,3,4,4,3,3,3,3,3,2,2,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52275673,1,1,1,1,1,16,2,5,16,2,5,"EEAECAACBECBB","EABCACDBBDECA","ABDEBDBCCBEDA","DCDECAABACDAB",1,1,0,"63248962112",1.0666666667,"2.326508",0.439995,378.160139,24.240804,1.0666666667,3.387781,0.36081,439.315348,20.166511,1,1,7,8,1.0666666667,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","E","C","C","C","C","C","C","B","B","B","B","D","D","C","D","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","B","A","A","A","D","B","B","A","D","B","D","B","B","B","B","B","C","B","B","B","B","B","C","C","B","B","A","A",3,3,3,3,3,3,4,2,2,1,4,3,1,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52275674,1,1,1,1,1,13,6,1,13,6,1,"EBEBABDBDCECA","AEDCDCCACEADD","CCCECEDCBCADB","DCDDCADBAADAA",1,1,0,"63248962112",1.0666666667,"1.501787",0.361553,332.723486,19.919171,1.0666666667,1.266135,0.413192,320.731614,23.094263,1,1,4.15,3,1.0666666667,"B","C","A","C","A","A","A","A","B","A","A","A","A","B","B","A","A","B","C","B","A","B","B","B","B","A","C","B","B","A","D","A","B","B","B","B","A","B","B","A","A","A","A","A","A","A","A","A","B","C","C","A","D","B","B","C","C","C","C","A","C","B","B","B","B","B","C","C","C","C","C","A",1,1,2,3,2,1,2,3,3,1,4,3,3,2,2,2,2,4,2,3,3,3,3,3,2,2,2,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52275675,1,1,1,1,1,6,6,7,6,6,7,"EBEBCDDBDBECE","CDCAABBBDAECD","EACEEADABCECA","CDCBECDBBABAB",1,1,0,"63248962112",1.0666666667,"1.64734",0.403787,340.74249,22.245984,1.0666666667,1.262088,0.449339,320.505417,25.114603,1,1,4.23,3,1.0666666667,"A","B","A","B","A","A","A","C","B","B","A","A","B","D","F","A","A","A","A","A","C","B","B","A","B","A","C","B","B","B","D","A","B","A","A","A","A","B","B","A","A","A","A","A","C","A","A","A","B","A","C","C","D","B","D","C","C","C","C","A","C","C","C","B","B","B","B","C","B","C","C","A",1,1,1,1,1,3,2,1,3,3,4,3,1,2,2,2,2,4,2,2,2,3,3,3,3,2,3,2,1,1,1,0,0,1,0,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52275676,1,1,1,1,1,4,4,5,4,4,5,"BABEDECCDCABD","CEADCBDACDECD","DCEDDEADBEBCC","DCDECABBDCDDC",1,1,0,"63248962112",1.0666666667,"0.653007",0.33872,285.961342,18.661224,1.0666666667,2.131242,0.250006,369.084458,13.973417,1,1,4.77,4,1.0666666667,"A","B","A","C","A","A","A","B","B","B","A","A","A","D","D","B","C","C","C","C","C","B","B","B","B","B","D","B","C","A","D","A","B","B","A","A","A","B","B","B","A","A","A","A","A","A","A","A","B","B","B","D","D","B","C","B","B","B","B","B","B","B","B","C","B","B","B","B","B","B","C","A",2,3,3,3,3,3,2,2,2,4,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324896,2,61433411,1,1,1573770,12,52275677,1,1,1,1,1,19,5,1,19,5,1,"EAECADDACDECA","AEDCDABACEADC","CBDDBAABCDCDC","BACCABDCCEACB",1,1,0,"63248962112",1.0666666667,"1.28111",0.341286,320.565648,18.802593,1.0666666667,0.325346,0.569756,268.148726,31.844989,1,1,5.18,5,1.0666666667,"A","C","A","A","A","A","A","C","B","B",".",".","B","E","D","C","C","C","C","C","C","B","A","B","B","B","D","B","B","B","D","B","B","B","B","B","A","B","B","A","A","B","A","D","A","A","A","A","B","B","B","D","C","C","C","C","C","C","C","A","C","B","D","D","B","C","A","D","A","B","C","A",3,3,3,3,3,3,2,2,2,4,3,2,2,2,2,2,2,4,2,3,1,1,3,2,4,1,4,3,1,1,1,0,1,0,0,0,0
