"PROFICIENCIA_MT_SAEB"
0.311121232056518
-0.520061397074741
NA
NA
NA
-0.989882296322115
-1.49786975900783
-1.22591086282838
NA
-1.11109059152449
NA
0.437662774387488
-1.73217401868705
NA
-0.369774205666362
0.105339521619436
0.401621985149456
NA
-2.63973554443394
NA
NA
-0.882285280372145
0.504587604838902
NA
0.070952998733767
0.230897677368396
NA
NA
-0.714005978067061
1.05591320173086
NA
NA
NA
NA
-0.487933980772691
0.443909367623413
NA
1.29570291280488
1.67553363618422
-0.273455272770876
NA
-0.125047315984181
NA
0.696723015786241
NA
0.47392855599686
0.430034050724728
NA
NA
1.4012576921613
1.25473166942271
-1.21903248330108
0.393940719079677
0.765131012338904
1.53782851950324
-0.786379914064748
0.108001421187505
-0.0842579223547376
0.729250525646324
NA
-1.96402112547142
2.19252792792193
NA
NA
NA
1.7083022867701
0.0485814059059691
0.467168710211638
-0.176581318522714
-0.504574932340278
1.26042459101917
0.945031899709864
-1.01563246232932
NA
0.982590899388506
NA
NA
NA
0.789864121239966
NA
1.40473865072833
0.382624916361438
-0.427158757022412
NA
NA
-0.0796992659953059
1.77360922081969
NA
-3.04143135665782
1.40797981828277
NA
NA
-0.726329438103028
0.247682759024962
0.294193345922162
0.154505283620689
-0.708793988208977
0.0225079353814502
NA
NA
-0.465314522755084
NA
-0.886978642930121
NA
0.943616098758897
0.358743211372277
0.232687975530492
NA
NA
-1.40493207461614
-0.0279618423947344
NA
-1.47029560021238
NA
0.586121923867994
NA
NA
-0.0533752308545624
NA
NA
NA
1.05541477192483
-0.504252977536167
NA
NA
0.741704642741212
NA
-0.109622793445148
NA
0.0277940148538345
NA
-1.35488396170729
-1.16589405739079
-0.740526709805823
-0.932713313446973
-1.20510057485575
-0.497852806218809
-0.597394058887872
NA
0.272861731223015
-0.419905856181966
NA
NA
NA
1.50339752838778
NA
1.80885927093411
NA
NA
NA
NA
1.07745091281644
-0.67947127595279
-0.250313114211518
NA
-0.767508127584843
0.954600498680572
-0.899368094301143
0.895941577036119
NA
1.39296213786781
NA
-0.583525466453203
-0.60782343745687
0.169404430293576
NA
-0.566566609221131
0.77013555609735
1.16885018927344
-1.49988909868088
-0.0538305662460309
0.630650914857914
0.679707567007526
-0.0656825184340564
NA
NA
-1.38488427819785
NA
-1.43214385951731
1.57257339124559
-0.469580845694914
NA
-0.849170428348464
NA
NA
