"PROFICIENCIA_MT_SAEB"
0.981867529211611
1.47033003954819
NA
1.18035036046936
0.178614316477433
NA
NA
-0.373100973215304
NA
0.817810357201385
0.89251535959439
NA
0.000688240938180413
1.02809681181573
-1.78721115997736
-0.594540336586718
NA
-0.498885569861569
NA
-0.607750748700227
1.18532947854368
NA
NA
1.22546434521261
-0.729560880134401
0.241582077856245
NA
NA
NA
-1.0750982257231
-1.32148913063021
0.136157744263595
NA
NA
1.38462307779336
-0.641858885673665
-0.266662882763271
NA
0.415121167678165
0.565118112515883
-1.65114039701393
-0.760252876058709
NA
0.184167335630558
-1.7486444626389
0.446044791642555
-1.64662588548482
-0.293666735350125
1.64241807795697
0.453821910314851
-0.879389948195984
-0.989841550927178
-0.122191645087222
-0.372808178421975
NA
-0.784795785497151
0.919491876905907
-1.83054485924166
-0.0624357087089142
-1.68749994549799
-0.861176994424687
-1.2490394514397
1.0365063905255
-0.886904168577108
NA
2.14176021414887
-0.740786690720326
-1.76746256445621
NA
0.219657557164029
0.747757823327584
-0.128587983096775
0.669958113851405
0.179357398229662
NA
0.496804232543269
0.753002424203776
-0.461399011724901
NA
1.37984827576766
-1.1510890105477
-1.72673295763571
0.323508505837046
0.673310480352708
NA
-0.588059431524332
0.00476548119740908
-1.41297426665956
-1.76160240763956
0.660524323820054
0.880049356414282
0.193018097302072
0.189793256612543
-0.315425963776907
1.27907252228622
0.0513045092596361
NA
NA
0.509252027729072
NA
-0.431318683333058
NA
-0.538765361623073
-1.30203856877543
-0.970368846102342
-1.261021336183
0.230477320163404
-0.489287814745954
1.35403781517582
-0.499424335565175
-0.357401002064635
NA
0.065363432534854
-0.630466525492776
1.35305004312672
-0.215105689559652
NA
-0.506524731543767
NA
0.846548951997557
-0.072192236603512
0.158890448437039
1.2220625237498
NA
1.14544316729573
NA
0.11787582363919
0.239969645869541
0.607637132096376
-0.932096247454502
0.255471820458037
0.337170485522866
NA
NA
-0.65846983863658
0.416609962261086
2.33720040107954
1.94720367375511
-1.04927863785023
0.395258038750384
-1.90943513909795
-1.37338468518068
-0.145477411266704
0.71956840212946
0.580525265589343
2.80155208094227
-0.0994563564030771
NA
1.34321544438186
2.37646335628718
0.450145478769131
-1.35487369774301
NA
NA
-0.116265105928165
-0.118487878266164
0.831433313104015
0.305322864057206
NA
0.817635960938798
-1.01083297012097
-1.4447724331637
-0.103089829189856
0.369090985533504
0.00298519571844968
