"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.147770115822262,-0.39204316442641,"OK"
"TX_RESP_Q22b_num","Spearman",-0.447096665450295,-0.431745079488136,"OK"
"TX_RESP_Q22c_num","Spearman",-0.363192190317777,-0.377450382431202,"OK"
"TX_RESP_Q22d_num","Spearman",-0.193455433327561,-0.335048993412435,"OK"
"TX_RESP_Q22e_num","Spearman",-0.392805358553351,-0.380740734457377,"OK"
"TX_RESP_Q23f_num","Spearman",-0.221377865937588,-0.308092698217288,"OK"
