"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",0.235055442013938,0.507719754750106,"OK"
"TX_RESP_Q21c_num","Spearman",-0.199884759425753,-0.437002954430813,"OK"
"TX_RESP_Q21d_num","Spearman",-0.53526436132806,-0.416540311259055,"OK"
"TX_RESP_Q22a_num","Spearman",-0.377964473009227,-0.377964473009227,"OK"
"TX_RESP_Q22c_num","Spearman",-0.253577232560105,-0.433854796333304,"OK"
"TX_RESP_Q22d_num","Spearman",-0.202069357196333,-0.408100858651419,"OK"
"TX_RESP_Q22f_num","Spearman",-0.107222192849502,-0.498995589799605,"OK"
"TX_RESP_Q22h_num","Spearman",0.186220780161327,-0.41206300291017,"OK"
"TX_RESP_Q23a_num","Spearman",0.0327326835353989,-0.327326835353989,"OK"
"TX_RESP_Q23b_num","Spearman",-0.188391017543766,-0.327748756548743,"OK"
"TX_RESP_Q23d_num","Spearman",0.227217267109741,0.548534614537657,"OK"
"TX_RESP_Q19_num","Spearman",-0.123717914826348,-0.433012701892219,"OK"
