"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425593,1,1,1,1,1,11,4,6,11,4,6,"BACEDEBADCAEB","EBEBCEDBABECC","ECADBEABBECAD","EBCEDADBBCADA",1,1,0,"63249202112",1,"1.4582",0.374789,330.322132,20.648386,1,1.217862,0.398934,318.033523,22.29735,1,1,5.67,6,1,"A","B","A","C","A","A","A","C","A","A","B","B","B","D","F","B","B","C","C","C","B","B","B","B","B","C","D","C","B","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","A","A","A","B","B","A","D","D","B","C","C","B","B","B","B","A","B","C","A","B","B","B","B","A","A","C","A",2,2,3,3,3,2,2,2,1,4,4,3,2,2,3,3,3,3,4,3,2,4,3,3,3,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425594,1,1,1,1,1,4,4,5,4,4,5,"BAAEDECADBACD","EABDADDBBCBCA","EBCAAABDBABDB","ACDAAABCADDCA",1,1,0,"63249202112",1,"1.085193",0.335005,309.771922,18.456552,1,0.74094,0.640203,291.377242,35.782436,1,1,5.13,5,1,"B","B","A","C","A","A","A","B","B","B","A","A","A","B","B","A","C","C","C","C","C","B","B","B","B","B","C","C","C","B","D","B","B","B","B","B","A","B","B","A","A","A","A","A","C","A","A","A","C","C","C","D","D","D","D","C","C","C","B","B","B","B","D","B","A","B","A","B","C","B","A","A",1,3,3,3,3,3,3,3,3,4,4,1,1,2,2,2,3,3,3,3,1,3,4,3,4,3,2,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425595,1,1,1,1,1,5,5,6,5,5,6,"EABCBDDBCDBCE","EBEBADDBDBECA","DADCEABACCECC","CCCEDAABBAADA",1,1,0,"63249202112",1,"1.191559",0.349733,315.631982,19.267967,1,0.827209,0.457643,296.199018,25.578733,1,1,4.02,3,1,"B","B","A","A","A","A","A","A","B","B","A","A","A","B","C","C","B","C","B","C","B","B","B","B","B","A","C","B","B","B","D","A","B","B","B","A","A","A","B","A","A","A","A","A","B","A","A","A","C","B","C","A","D","A","B","C","C","C","C","A","A","B","B","A","A","A","B","A","A","A","C","A",3,2,3,2,3,2,3,2,3,1,4,4,3,2,2,2,2,4,4,3,3,4,4,4,3,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425596,1,1,1,1,1,6,6,7,6,6,7,"ECEBCADBABDCB","CDAAABDDCEDCD","BCCEAEDABDDEB","ECBBECDABEEBA",1,1,0,"63249202112",1,"1.03282",0.378075,306.886517,20.829423,1,1.711731,0.410449,345.637011,22.94095,1,1,4.58,4,1,"A","C","A","C","A","A","A","C","B","B","A","A","B","B","D","B","B","C","B","C","C","A","A","A","B","B","D","B","B","B","D","A","B","B","B","A","A","B","B","A","A","B","A","C","C","A","A","A","C","A","B","C","D","C","C","C","C","C","C","B","C","B","C","B","A","B","B","C","B","B","C","A",2,2,3,2,3,3,3,1,2,3,4,2,2,2,2,2,2,3,2,3,2,3,4,3,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425597,1,1,1,1,1,19,5,1,19,5,1,"EBDCDDDBBDBCB","DEDCBEAACDBBC","CDDCBABDCCBCD","AECDBBACAEEED",1,1,0,"63249202112",1,"0.422597",0.328851,273.26728,18.117507,1,0.625454,0.501238,284.922461,28.015359,1,1,4.37,3,1,"B","C","A","A","A","A","A","C","B","A","A","A","B","C","F","A","B","C","B","B","B","A","A","A","B","B","B","B","B","A","D","A","B","A","A","A","B","B","A","B","A","A","A","A","B","A","A","A","B","B","C","C","C","C","C","C","C","C","C","B","C","B","C","C","B","C","C","B","B","B","C","A",1,2,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425598,1,1,1,1,1,20,6,2,20,6,2,"CEEBBECDDBDAC","AECCEDDCCDECC","EDCEAACADAEBB","ACDCCEACCEEBD",1,1,0,"63249202112",1,"-0.617091",0.511388,215.987372,28.174085,1,0.563133,0.461983,281.439195,25.821305,1,1,2.78,1,1,"A","D","A","C","A","A","A","B","B","B","A","A","B","F","F","A","A","C","C","C","B","A","A","A","B","A","C","A","B","A","B","A","A","A","B","A","A","A","A","A","C","B","A","D","C","A","B","A","C","B","D","A","C","A","A","B","A","A","A","A","B","A","B","B","C","C","C","C","C","B","C","B",1,1,3,3,3,2,3,2,4,1,3,4,4,3,4,4,4,4,3,4,3,3,2,2,2,2,2,3,2,1,1,0,0,0,1,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425599,1,1,1,1,1,21,7,3,21,7,3,"CDAAABBDCADEA","BEBEDBDCBBABC","DDEDECCBCBBDA","BCCEECCCCBDCB",1,1,0,"63249202112",1,"1.21305",0.368689,316.815994,20.312317,1,0.770558,0.526955,293.032661,29.452742,1,1,4.09,3,1,"A","B","A","C","A","A","A","A","A","A","B","A","A","F","F","A","B","B","C","B","B","A","A","A","B","A","D","C","B","B","B","A","A","B","B","A","A","A","B","B","B","B","A","D","D","A","A","A","C","A","D","D","C","B","B","C","C","C","C","B","B","B","C","C","C","C","C","B","B","B","B","A",1,2,2,3,2,2,3,1,4,4,3,3,3,2,2,2,2,3,3,3,2,2,2,2,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52425600,1,1,1,1,1,3,3,4,3,3,4,"ACCEDBCCAAAED","BBEEDBCACCAEA","BBBDCADBAADBC","CBEAEBAAAAEEE",1,1,0,"63249202112",1,"0.25446",314,264.004047,17.299316,1,0.287768,0.673061,266.048404,37.618946,1,1,4.03,3,1,"B","B","A","A","A","A","A","B","B","B","A","A","A","A","B","B","C","C","C","C","B","A","B","B","B","A","C","B","B","B","B","A","B","B","A","A","A","B","B","B","A","B",".","D","B","A","A","A","C","B","D","C","B","A","B","A","B","B","A","A","B","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,2,3,2,4,3,2,4,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52426895,1,1,1,1,1,9,2,4,9,2,4,"DEACBCBCB....","BAAEDECADAAAB","AADEBDACC....","CDDDA........",1,1,0,"63249202112",1,"0.942892",0.35831,301.932081,19.740503,1,0.480376,0.589063,276.813714,32.924102,1,1,3.74,2,1,"B","C","A","C","A","A","A","A","B","A","A","A","A","C","F","B","A","C","C","C","A","B","B","B","B","A","C","B","B","A","C","A","B","B","A","A","A","B","B","A","A","A","A","A","A","A","A","A","C","A","D","D","C","A","C","D","C","D","C","A","B","B","B","B","A","C","B","B","B","B","C","A",2,1,3,3,3,1,3,1,4,4,3,4,2,1,2,1,2,4,3,3,3,3,4,2,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324920,2,61428626,1,1,1644749,12,52426896,1,1,1,1,1,2,2,3,2,2,3,"CEADCEDCBCCEB","ADBEDBDBBADBE","ABDDBCDCCEDCD","CAEBCACAABAEB",1,1,0,"63249202112",1,"1.113265",0.3415,311.318503,18.814383,1,0.935191,0.521435,302.234383,29.144216,1,1,4.89,4,1,"B","C","A","B","A","A","A","C","B","B","A","A","B","E","C","B","C","C","C","C","A","B","B","B","B","B","D","B","B","B","D","B","B","B","A","A","A","B","A","B","A","A","A","A","B","A","A","A","C","A","D","D","D","B","C","C","C","C","C","B","B","B","C","B","B","B","C","C","B","B","C","A",2,3,3,3,3,1,3,1,4,4,4,3,2,2,2,2,2,3,3,3,2,3,3,3,2,2,3,3,1,1,0,1,0,1,0,0,0
