"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",-0.309152423957727,-0.309152423957727,"OK"
"TX_RESP_Q21c_num","Spearman",-0.597856531646542,-0.303260559530855,"OK"
"TX_RESP_Q21d_num","Spearman",0.365257030613647,0.195991577402445,"OK"
"TX_RESP_Q22a_num","Spearman",-0.80075721739621,-0.870388279778489,"OK"
"TX_RESP_Q22c_num","Spearman",-0.404519917477945,-0.359573259980396,"OK"
"TX_RESP_Q22e_num","Spearman",-0.357813223666067,-0.467909600178703,"OK"
"TX_RESP_Q22f_num","Spearman",-0.321612100882948,-0.261309831967395,"OK"
"TX_RESP_Q23g_num","Spearman",-0.335555364429482,-0.440827635623045,"OK"
"TX_RESP_Q23h_num","Spearman",-0.645776599937948,-0.56980288229819,"OK"
"TX_RESP_Q20_num","Spearman",0.410791918128875,0.273861278752583,"OK"
