"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22h_num","Spearman",-0.334177834655181,-0.262537657007664,"OK"
"TX_RESP_Q23b_num","Spearman",-0.308372493290678,-0.400682690628672,"OK"
"TX_RESP_Q23c_num","Spearman",-0.518720472962972,-0.40516972266262,"OK"
"TX_RESP_Q23e_num","Spearman",-0.335375865555067,-0.354445445055108,"OK"
"TX_RESP_Q23h_num","Spearman",-0.312018860376691,-0.242681335848538,"OK"
"TX_RESP_Q19_num","Spearman",-0.457351025443596,-0.130671721555313,"OK"
