"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.15245661942924,-0.306211932294415,"OK"
"TX_RESP_Q23g_num","Spearman",-0.192355655796685,-0.330581185557083,"OK"
