"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.252677995745129,-0.0681698011940021,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0699237829043252,0.0829130967424551,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0439555550639474,0.096586548627358,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0210411492729118,0.266320832225712,"OK"
"TX_RESP_Q10e_num","Spearman",-0.150366625896106,-0.0461469989819085,"OK"
"TX_RESP_Q10f_num","Spearman",0.0525786556392855,0.197364214764215,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0654742318079792,0.275355519325779,"OK"
"TX_RESP_Q21b_num","Spearman",-0.00583015756141058,0.251725626475022,"OK"
"TX_RESP_Q21c_num","Spearman",-0.114154790209,0.021711121260971,"OK"
"TX_RESP_Q21d_num","Spearman",0.18267705402402,0.0791348946150884,"OK"
"TX_RESP_Q21e_num","Spearman",0.0961999315012105,0.157178468405465,"OK"
"TX_RESP_Q22a_num","Spearman",-0.016108024013084,-0.208693664051867,"OK"
"TX_RESP_Q22b_num","Spearman",-0.15922267511115,-0.27609397006919,"OK"
"TX_RESP_Q22c_num","Spearman",-0.32378986369408,-0.313473604459801,"OK"
"TX_RESP_Q22d_num","Spearman",-0.281625493157547,-0.16369231648712,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0475482561211086,-0.0653788521665243,"OK"
"TX_RESP_Q22f_num","Spearman",-0.228396070943717,-0.0497001838357568,"OK"
"TX_RESP_Q22g_num","Spearman",-0.268384775685696,0.03727566328968,"OK"
"TX_RESP_Q22h_num","Spearman",-0.215105038109153,-0.149426763145292,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0844948324464183,0.0711885596202107,"OK"
"TX_RESP_Q23b_num","Spearman",-0.318865651124302,-0.208333719083901,"OK"
"TX_RESP_Q23c_num","Spearman",0.106030473510443,-0.0695643522812214,"OK"
"TX_RESP_Q23d_num","Spearman",0.281002294454343,0.057612904286274,"OK"
"TX_RESP_Q23e_num","Spearman",0.19911984949361,-0.000579173500563148,"OK"
"TX_RESP_Q23f_num","Spearman",0.332283994396795,0.312442576026339,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0123887841812669,-0.20058031531575,"OK"
"TX_RESP_Q23h_num","Spearman",0.00408522043186799,0.0231495824472519,"OK"
"TX_RESP_Q23i_num","Spearman",0.183363014996283,0.0051805164088169,"OK"
"TX_RESP_Q19_num","Spearman",-0.434360954356442,-0.342223782220227,"OK"
"TX_RESP_Q20_num","Spearman",-0.097447331769297,-0.00749594859763823,"OK"
