"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324821,2,61456002,1,1,1478918,12,52541564,1,1,1,1,1,12,5,7,12,5,7,"EEBDCADBBDECB","CDAAABBBBAEED","BADACAACDECBC","CCDBBCDBBDDCA",1,1,0,"63248212112",1.0666666667,"0.85498",0.375756,297.088713,20.701662,1.0666666667,0.292479,0.563632,266.311713,31.502705,1,1,4.04,3,1.0666666667,"B","D","A","A","A","A","A","A","B","A","A","A","A","D","D","B","C","C","C","C","B","B","B","B","B","A","C","B","B","A","C","A","B","B","B","B","A","B","A","A","A","A","A","A","B","A","B","B","C","A","D","D","B","C","C","D","D","D","C","B","C","B","C","B","B","B","C","B","B","B","C","A",2,3,3,3,3,2,3,1,4,4,2,2,2,1,1,1,2,3,2,3,2,3,3,3,2,3,3,3,2,2,0,1,1,0,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52541565,1,1,1,1,1,14,7,2,14,7,2,"CDAAABBDBCEEA","EEEDCEDCBDBBB","EACDECCCCBBCE","AADBDEBCCAECE",1,1,0,"63248212112",1.0666666667,"1.261177",0.37837,319.467472,20.845676,1.0666666667,0.485279,0.475876,277.087754,26.597817,1,1,4.8,4,1.0666666667,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","B","B","A","B","C","C","C","B","B","B","B","B","C","B","B","B","D","A","B","B","B","A","A","B","B","B","A",".","B","F","B","A","A","A","C","C","C","C","D","B","C","C","C","C","A","A","A","C","C","A","A","A","B","B","B","B","C","A",2,1,2,3,3,3,3,3,3,3,4,3,2,2,2,2,4,4,4,2,2,4,4,4,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542941,1,1,1,1,1,2,2,3,2,2,3,"EDDAAEDCAADDB","AABDEDDDBBBBD","CBDDCEBBABEEA","EEABCABAABEDC",1,1,0,"63248212112",1.0666666667,"-0.582911",0.569931,217.870463,31.399415,1.0666666667,-0.252407,0.595918,235.856766,33.307244,1,1,4.65,4,1.0666666667,"B","D","A","A","A",".",".","C","*",".",".",".",".","C","C","A",".","B","C",".",".","A",".",".","*",".","C","C","B","B","C","A",".",".",".","B",".","B",".",".","B","B",".","D","B","A","A","A","A",".",".",".",".","D",".",".",".",".",".",".",".","B",".","C",".","C",".",".",".",".","D","A",1,NA,2,3,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,NA,2,NA,2,NA,NA,NA,NA,1,1,0,1,1,0,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542942,1,1,1,1,1,9,2,4,9,2,4,"CEECADDBBACBB","BACCDBBADBACB","AEDDBBCCCEECA","DBADDEAABCCBB",1,1,0,"63248212112",1.0666666667,"0.350554",0.374375,269.298189,20.625578,1.0666666667,1.06984,0.385091,309.760229,21.523632,1,1,4.12,3,1.0666666667,"B","C","A","B","A","A","A","E","B","B",".","B","B","C","A","B","B","C","C","C","B","A","B","A","B","A","D","B","B","A","D","A","B","A","A","B","A","B","B","A","B","B","B","D","B","A","A","A","C","A","D","A","C","A","A","B","A","D","A","A","B","B","B","C","A","D","D","B","A","A","C","A",2,2,3,3,3,2,3,1,4,1,3,4,4,3,4,1,4,4,3,3,3,2,4,1,1,3,4,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542943,1,1,1,1,1,15,1,4,15,1,4,"DEDCDCCACEBEA","BABEDECADCADB","BCDDBABADDCAC","ABEABECDCCEDD",1,1,0,"63248212112",1.0666666667,"1.414252",0.338948,327.900889,18.673785,1.0666666667,-0.542527,0.763879,219.641284,42.694976,1,1,3.24,2,1.0666666667,"B","B","A","C","A","A","A","B","B","B","A","A","A","A","A","C","C","C","C","C","B","A","B","B","B","A","C","B","B","A","B","A","B","B","B","B","A","A","A","A","B","B","A","D","B","A","A","A","C","B","C","D","B","A","A","A","B","C","B","A","A","B","B","B","B","A","B","A","B","A","C",".",3,3,3,3,3,2,3,2,3,4,2,4,4,4,3,2,3,4,4,3,3,3,3,4,3,4,3,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542944,1,1,1,1,1,6,6,7,6,6,7,"ECDCAEDBDBECE","CDCAABBBBEECD","CCCEDADABADBA","CDBDECCBCDBDA",1,1,0,"63248212112",1.0666666667,"0.908338",0.35943,300.028385,19.802207,1.0666666667,1.529847,0.398452,335.471091,22.27041,1,1,7.18,8,1.0666666667,"A","C","A","A","A","A","A","E","B","B","B","A","B","D","D","B","A","C","C","C","A","A","B","A","D","D","D","D","D","D","D","B","B","B","B","B","B","B","B","B","A","B","A","D","A","A","A","A","B","D","C","D","B","C","B","C","D","D","B","B","A","B","B","B","A","B","A","D","A","B","C","A",2,1,3,3,3,1,2,4,3,4,2,2,3,2,1,1,3,3,4,3,3,3,4,3,4,1,4,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542945,1,1,1,1,1,10,3,5,10,3,5,"BDEEAEDCABEBD","EABCADDBBCDCA","DBCABBCACECBB","ADDCAABBACCCC",1,1,0,"63248212112",1.0666666667,"0.631023",0.334238,284.750169,18.414295,1.0666666667,0.448034,0.603884,275.006044,33.752483,1,1,5.14,5,1.0666666667,"B","B","A","A","A","A","A","D","B","B",".",".","B","F","F","B","C","C","C","C","B","B","B","B","B","A","D","C","B","B","D","B","B","B","A","B","B","B","B","A","A","A","A","A","B","A","A","A","A","A","D","D","C","C","D","C","B","*","A","A","A","B","B","C","D","C","C","D","B","B","B","A",2,3,3,3,3,2,1,1,4,4,3,2,1,2,3,NA,4,4,4,3,3,2,1,2,2,1,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542946,1,1,1,1,1,11,4,6,11,4,6,"EAAEDECCCBDEB","EECACACBCCECA","ABCCBACABDABE","DDCEDAAAACDDA",1,1,0,"63248212112",1.0666666667,"0.198683",0.373799,260.931105,20.593844,1.0666666667,-0.130063,0.574739,242.694857,32.123501,1,1,5.05,5,1.0666666667,"B","B","A","A","A","A","A","C","B","B",".",".",".","A","C","B","A","A","C","C","A","B","A","B","B","B","D","B","B","B","D","B","B","B","A","B","A","B","B","B","A","A","A","A","B","A","A","A","B","B","C","B","D","B","B","D","D","D","D","B","A","B","B","D","B","C","C","B","C","B","B","A",2,1,1,3,3,1,2,2,3,2,4,3,3,1,1,1,1,3,4,3,3,1,3,2,2,3,2,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542947,1,1,1,1,1,8,1,3,8,1,3,"AEDCDCCACBEBC","BDBEDBDBBAABB","CEECBDABABDAB","ADBECBCCDBDBB",1,1,0,"63248212112",1.0666666667,"1.582519",0.356859,337.171283,19.660562,1.0666666667,1.985533,0.282272,360.940442,15.776839,1,1,4.22,3,1.0666666667,"A","C","A","A","A","A","A","B","B","B","A","A","A","C","A","B","C","C","C","C","A","A","A","B","B","A","D","B","B","B","C","B","B","B","B","A","A","A","A","B","B","B","A","D","B","A","A","A","B","A","C","A","D","B","B","B","B","C","C","B","B","B","B","B","B","B","B","C","B","B","B","A",2,3,3,3,3,1,2,1,3,1,4,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324821,2,61456002,1,1,1478918,12,52542948,1,1,1,1,1,5,5,6,5,5,6,"EABBAADAAEBCA","EDEEDADBDBECC","AADEAABBCECBC","EBCEAEAABAABA",1,1,0,"63248212112",1.0666666667,"0.825626",0.33907,295.471503,18.680507,1.0666666667,0.83616,0.49394,296.69931,27.607456,1,1,4.03,3,1.0666666667,"B","B","A","A","A","A","A","C","B","B","A","A","B","B","D","B","C","C","C","C","B","B","B","B","B","A","C","B","B","A","D","A","B","A","B","A","A","B","B","A","A","A","A","A","B","A","A","A","C","A","D","C","C","B","B","B","C","C","B","B","A","A","A","A","A","C","C","B","A","A","B","A",2,3,3,3,3,2,3,1,4,3,3,3,3,3,2,2,3,3,4,4,4,4,4,2,2,3,4,4,1,1,0,1,1,0,0,0,0
