"PROFICIENCIA_LP_SAEB","TX_RESP_Q22a_num"
0.243329383072695,-1.67575379604464
-1.87555939427678,1.18767016612872
-0.676383354201424,1.18767016612872
0.922487910576014,1.18767016612872
-0.964518368296583,-0.244041814957957
-1.38277515525337,-0.244041814957957
-0.773042044414568,NA
0.623632883217046,-1.67575379604464
0.559441809259275,1.18767016612872
0.473737951762443,-0.244041814957957
1.02783594105092,-0.244041814957957
-1.94804294661293,1.18767016612872
-2.37027619639378,-0.244041814957957
-1.63655079075488,-0.244041814957957
-1.27674913988798,1.18767016612872
-2.46210625028276,1.18767016612872
-0.174090678242299,-0.244041814957957
0.276951226482673,-1.67575379604464
0.751899292256297,-0.244041814957957
1.43448306217822,-3.10746577713132
-1.78373926543667,-0.244041814957957
-2.11920921878479,-0.244041814957957
-1.16576440202367,1.18767016612872
-0.686038425730061,1.18767016612872
-0.838425945162555,-0.244041814957957
-0.182380935490795,1.18767016612872
1.55217277085684,1.18767016612872
-1.20402636585991,1.18767016612872
-1.47650027316018,1.18767016612872
NA,NA
1.06691039820198,-1.67575379604464
-0.153314309316876,-1.67575379604464
1.08124084809257,-0.244041814957957
-0.466450181332276,1.18767016612872
-0.421678365938766,-0.244041814957957
0.129208229715852,-0.244041814957957
0.034431396802299,-0.244041814957957
0.625758364447973,-0.244041814957957
0.232452830177277,-0.244041814957957
-0.496798919715846,-0.244041814957957
1.25896549650617,1.18767016612872
0.839299792834366,-0.244041814957957
-0.480589934215415,-0.244041814957957
-0.161082020746651,1.18767016612872
0.75511066587998,-0.244041814957957
0.339608840370299,-0.244041814957957
1.3729907210641,-0.244041814957957
0.765146070884011,-1.67575379604464
0.720613477182421,-0.244041814957957
NA,NA
NA,NA
-0.730365955115566,-0.244041814957957
0.883895198488357,-0.244041814957957
NA,NA
0.254041672407344,-0.244041814957957
NA,NA
NA,NA
NA,NA
NA,NA
1.07890702087617,-1.67575379604464
0.43205734886673,-0.244041814957957
NA,NA
0.799507650597368,1.18767016612872
0.135485462940331,-0.244041814957957
-0.153135718467826,-0.244041814957957
0.965872860471943,-1.67575379604464
1.49295254556657,-0.244041814957957
-0.895487632405919,-0.244041814957957
0.710191135343874,-0.244041814957957
-0.704620938642351,1.18767016612872
1.11941022482981,-1.67575379604464
NA,NA
NA,NA
NA,NA
1.08912431840881,1.18767016612872
-1.22698664573942,1.18767016612872
1.28003619515694,-0.244041814957957
1.53386363701231,-0.244041814957957
0.461031367931473,-1.67575379604464
0.20428690218794,-1.67575379604464
-0.374770063715789,-0.244041814957957
1.38662995933578,-0.244041814957957
NA,NA
1.4379457836624,-0.244041814957957
NA,NA
-1.39829182857504,1.18767016612872
0.956145031931861,-0.244041814957957
0.666630896278457,-0.244041814957957
0.524600665592044,1.18767016612872
0.204823775294943,1.18767016612872
NA,NA
NA,NA
NA,NA
-0.125889198180593,1.18767016612872
0.0629831810764781,-0.244041814957957
0.120342499724745,-0.244041814957957
0.309244654128413,-0.244041814957957
NA,NA
NA,NA
NA,NA
-1.30260769411778,-0.244041814957957
0.078184554005047,1.18767016612872
0.552128308886369,1.18767016612872
-0.926156073422013,1.18767016612872
-0.514297761365267,1.18767016612872
NA,NA
-0.5691281335401,1.18767016612872
0.999134220504261,-0.244041814957957
-0.547218468107477,-0.244041814957957
-0.182117441451548,-1.67575379604464
NA,NA
NA,NA
