"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22c_num","Spearman",-0.194667390504362,-0.326259985072278,"OK"
"TX_RESP_Q23b_num","Spearman",-0.236260572700629,-0.343917452219884,"OK"
"TX_RESP_Q23c_num","Spearman",-0.36476500305421,-0.406327045157344,"OK"
