"PROFICIENCIA_LP_SAEB"
-0.0883968043066345
11.1358661749055
-0.0891638401342384
-0.0876935401966924
-0.0884756715448764
-0.0880147592793595
-0.0870681871103567
NA
-0.0906909868606408
-0.0884520323951825
-0.0889887996983121
-0.0897213586803259
-0.0926619457524463
-0.0914020013602726
NA
-0.089077762799486
-0.0886701211688145
-0.0907622366810883
-0.0891849130080754
-0.0881488010204603
-0.0883502141766922
-0.0901968433735883
-0.0884042245041875
-0.0882310621357577
-0.0890972384150733
-0.0883167857349152
-0.0882342930765166
-0.0891719935645833
-0.0858953105904305
-0.087205404066213
-0.0886741646507418
-0.090074983562559
-0.0877419891313018
-0.0892930279925579
-0.0889550174820254
-0.0900716582923081
NA
-0.0874118898064411
NA
-0.0926892767887871
-0.087252761712892
-0.0865628115258399
-0.0856860655958181
NA
-0.088572492246033
-0.0876196661951554
-0.090818905473618
-0.0880565233895221
-0.0918416649737696
-0.087084343915551
-0.0920294833589501
-0.0901591099034667
-0.0895392818246724
-0.0889442806143939
NA
-0.0876288787308853
-0.0867794123918295
-0.0901268863808562
-0.0892237420467562
NA
NA
-0.0900425970647371
-0.087842664616487
-0.0885671988205076
-0.0895084775639849
NA
-0.0896830227700784
-0.0924351932586064
-0.0866711794954821
-0.0930693343590433
NA
NA
NA
-0.0897702793013099
-0.0894476516193769
-0.08745792034146
-0.0913125365694079
-0.0883263820484708
-0.092783784121417
-0.0915271307155492
NA
-0.0862270500187434
NA
-0.0874508110342994
NA
-0.0896373502512832
-0.090186398094605
-0.0863082627691425
-0.0898002087960527
-0.0908605795349175
-0.091200435969316
NA
NA
-0.0907438330127724
NA
-0.0895343228719124
-0.0917143080571155
NA
-0.0887177146781383
NA
-0.0855211081420227
-0.0925480035091172
-0.0875865164612255
NA
-0.0857034873268111
-0.0895008836896486
-0.093377811994545
-0.0878831165971902
-0.0900263545302232
-0.0896053111070278
-0.0910691170194254
-0.0905182683155839
-0.0880275007654396
-0.0874668691904582
-0.0911756905105763
-0.0878520551096289
-0.0898236035607592
-0.087747108880044
-0.0907057136245106
-0.0885375480336118
-0.0889013652096686
-0.0898752576745253
-0.0893611690647401
NA
NA
-0.0933729195082752
-0.0873328381509292
-0.0868879218557096
NA
-0.0893898765178014
-0.0869162069663715
-0.0876437641504228
-0.0898770543322458
NA
-0.0865897630649835
-0.093217187432096
-0.0886868203685875
-0.0886112011936196
-0.0884552590163979
-0.0894066679456669
-0.0867861572618232
NA
-0.0868380643607491
-0.0866614759716333
-0.0902026084854884
-0.0879290528416318
-0.0937247841570472
NA
-0.086583736445581
-0.0898368252944715
-0.0872578064338865
-0.0876158028109545
-0.0898864426461585
NA
