"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324906,2,61441534,1,1,1502278,12,52235035,1,1,1,1,1,11,4,6,11,4,6,"BACABACCBAAAB","ECBAADBABCAAA","AEABAABBDAACB","ABAAAACBAABAA",1,1,0,"63249062112",1.2,"-0.923391",0.536698,199.112275,29.568498,1.2,-1.052137,0.699591,191.157995,39.10177,1,1,3.65,2,1.3333333333,"B","F","A","A","A","A","A","B","B","A","A","A","A","A","A","A","A","B","A","A","A","B","B","B","B","A","D","A","B","A","D",".","B","B","A","A","A","B","A","A","C","A","A","A","B","A","C","B","B","A","B","C","C","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","D","A",1,1,2,1,1,1,2,1,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,0,1,1,0,0,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52235036,1,1,1,1,1,19,5,1,19,5,1,"EEECAADBBDECD","AECCCCCACECBC","BECCCAACDDDCD","CEBBDBABCEDBC",1,1,0,"63249062112",1.2,"1.300116",0.360833,321.612752,19.879503,1.2,-0.305198,0.824782,232.906154,46.098986,1,0,NA,1,NA,"B","E","A","C","A","A","A","B",".",".",".",".","B","A","F","A","C","C","C","C","C","A","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A","A","A","D","A",1,3,3,3,3,3,NA,NA,NA,NA,NA,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52235037,1,1,1,1,1,12,5,7,12,5,7,"BEAABABCABEBB","CDCBAEADAAEBE","CCDDDEABCDCCE","CBACABDCBDBDA",1,1,0,"63249062112",1.2,"-0.796588",0.531933,206.098278,29.305978,1.2,-0.515503,0.647999,221.151718,36.218173,1,1,4.69,4,1.3333333333,"A","D","A","C","A","A","A","B",".",".","A","A","B","A","F","A","B","C","A","C","C","A","B","B","B","A","D","B","C","B","D","B","B","B","A","A","A","B","A","B","A","B",".","A","C","A","C","A","B","A","C","A","D","B","A","C","A","C","B","A","B","A","B","C","B","C","B","A","A","A","C","A",1,2,3,1,3,3,2,1,3,1,4,3,4,2,4,2,3,4,3,4,3,2,3,2,3,4,4,4,3,1,1,0,0,0,1,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52235038,1,1,1,1,1,9,2,4,9,2,4,"AAECCCABBCCBB","BADEDECAADAEB","BCDCBCDBCCDBC","CCABCCCCDCDBB",1,1,0,"63249062112",1.2,"0.761705",0.327981,291.94988,18.069576,1.2,-0.43774,0.558733,225.498073,31.228888,1,1,3.83,2,1.3333333333,"B","C","A","C","A","A","A","C","B","B","A","A","A","F","F","B","C","C","C","C","C","A","B","A","C","A","C","B","B","A","D","A","B","A","A","A","A","B","A","A","A","A","A","A","B","A","B","A","B","B","C","A","C","A","B","C","A","A","A","A","A","B","A","B","B","C","B","B","B","A","C","A",2,3,3,3,3,3,2,2,3,1,3,4,3,2,4,4,4,4,4,3,4,3,3,2,3,3,3,4,2,1,0,1,0,0,1,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52235039,1,1,1,1,1,15,1,4,15,1,4,"AEDCDCCACECBB","BACEDECADCAED","CCCABDDBAEDAB","ACCADBADBEECA",1,1,0,"63249062112",1.2,"2.315858",0.475851,377.573395,26.216232,1.2,2.11481,0.248885,368.166035,13.910762,1,1,3.87,2,1.3333333333,"B","C","A","A","A","A","A","D","B","B","A","A","B","D","D","B","C","C","C","C","C","B","B","A","B","A","C","B","B","B","C","A","B","A","B","A","A","A","A","A","A","A","A","A","B","A","A","A","C","B","D","D","D","B","C","C","C","C","C","B","B","A","B","B","B","C","B","B","B","B","C","A",2,3,3,3,3,3,3,2,4,4,4,3,2,2,2,2,2,3,3,4,3,3,3,2,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52235040,1,1,1,1,1,18,4,7,18,4,7,"BBDEDCBADEAAC","BEEAABDD.AEED","CBACECAABDDEA","CACBEADCCCECA",1,1,0,"63249062112",1.2,"0.259135",0.359058,264.261609,19.781713,1.2,0.471427,0.591727,276.313533,33073,1,1,3.44,2,1.3333333333,"B","B","A","C","A","A","A","C","B","B","A","A","B","D","F","B","C","C","C","C","C","B","B","B","B","A","D","B","B","A","C","A","A","B","A","B","A","A","A","A","A","A","A","A","B","A","A","A","C","D","D","D","C","A","B","B","B","B","A","A","A","A","B","B","B","B","A","B","A","A","C","A",2,3,3,3,3,3,3,4,4,4,3,4,3,3,3,3,4,4,4,4,3,3,3,3,4,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52239657,1,0,0,0,0,16,2,5,16,2,5,".............",".............",".............",".............",0,0,0,"63249062112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324906,2,61441534,1,1,1502278,12,52239658,1,1,1,1,1,13,6,1,13,6,1,"EBBBCABBABECC","AEECDCBACECEC","DCCEABAABAEBE","DACBDCDBADDAA",1,1,0,"63249062112",1.2,"1.160367",0.363717,313.91351,20.038393,1.2,0.975975,0.395039,304.513896,22.079649,1,1,4.88,4,1.3333333333,"B","C","A","A","A","A","A","B","B","B","A","A","A","A","C","B","C","C","C","C","C","B","B","B","B","*","D","B","C","B","C","B","B","B","B","B","A","A","B","B","A","A","A","A","B","A","A","A","B","B","D","D","C","A","B","B","B","B","A","A","A","A","B","A","B","A","A","A","B","A","C","A",2,3,3,3,3,3,2,2,4,4,3,4,3,3,3,3,4,4,4,4,3,4,3,4,4,4,3,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52239659,1,1,1,1,1,8,1,3,8,1,3,"EEBCCCADCDADE","BDABDCDBBCAEE","BCDDEDAADEECC","DDBCBDABACDCB",1,1,0,"63249062112",1.2,"0.282167",0.387129,265.530519,21.328238,1.2,-0.5535,0.748485,219.027978,41.834569,1,1,5.61,6,1.3333333333,"B","B","A","A","A","A","A","C","B","B",".",".","B","B","B","B","B","C","C","C","C","B","B","B","C","B","D","C","C","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","A","A","A","B","C","D","C","D","B","C","B","C","C","C","A","A","A","B","A","C","C","C","B","B","B","C","A",2,2,3,3,3,3,2,3,4,3,4,3,2,3,2,2,2,4,4,4,3,4,2,2,2,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324906,2,61441534,1,1,1502278,12,52239660,1,1,1,1,1,10,3,5,10,3,5,"DEEEDBBCAAEBC","BBABACDCBDECB","BCDABDCDCABDC","ADDBCEBADCACE",1,1,0,"63249062112",1.2,"0.163623",0.369343,258.999531,20.348348,1.2,-0.231797,0.673123,237.008707,37.622411,1,1,4.99,4,1.3333333333,"A","B","A","A","A","A","A","B","B","B","A","A","A","D","C","A","B","C","B","C","C","B","B","B","B","A","C","B","C","B","D","B","B","B","B","A","A","B","B","B","A","A","A","A","B","A","A","A","B","A","D","D","D","A","C","C","C","D","A","A","C","B","C","B","B","C","C","A","A","A","C","A",1,2,3,2,3,3,2,1,4,4,4,4,2,2,2,1,4,4,2,3,2,3,3,2,2,4,4,4,1,1,1,0,1,0,0,0,0
