"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
1.4389460288672,1.40762780097836
-1.06786813040961,-0.277415698003033
-0.565477498308235,-0.277415698003033
-0.752303180399703,-0.277415698003033
NA,NA
NA,NA
1.57284770536007,0.565106051487661
-0.984633681390143,1.40762780097836
-0.888600989940931,-1.11993744749373
-0.157905237057204,1.40762780097836
-0.0027812770320392,-1.11993744749373
NA,NA
NA,NA
-0.753637528248594,0.565106051487661
NA,NA
0.288270294676465,1.40762780097836
1.26337881791175,-0.277415698003033
NA,NA
0.902317189885257,-1.11993744749373
0.170106088354964,0.565106051487661
-1.55528611070254,-1.11993744749373
0.421439716335951,-0.277415698003033
1.29834010498048,NA
NA,NA
0.0984026731209522,-0.277415698003033
1.2441987144146,0.565106051487661
0.696117149182511,-1.11993744749373
-0.333004614946304,-1.11993744749373
0.369060836036223,-0.277415698003033
0.956728097192198,1.40762780097836
0.739644859725273,1.40762780097836
-0.965420035980759,-1.11993744749373
-0.825053114371198,-1.11993744749373
-0.979135650632888,0.565106051487661
0.588007264886135,-1.11993744749373
-1.74213316953279,-1.11993744749373
-1.4932627584246,0.565106051487661
0.255913610009292,-0.277415698003033
NA,NA
NA,NA
-0.954570399588856,-0.277415698003033
NA,NA
NA,NA
-1.12105860684089,-1.11993744749373
0.858915598409269,-0.277415698003033
NA,NA
-1.68412299536939,0.565106051487661
0.437861629809255,1.40762780097836
-0.848498615656392,-1.11993744749373
-0.595579435455808,-0.277415698003033
NA,NA
-1.21114780804802,-0.277415698003033
-0.668538872543347,0.565106051487661
-1.20807334197454,0.565106051487661
-0.637728050986643,-1.11993744749373
0.0185935788197577,-1.11993744749373
-1.47673914853167,-0.277415698003033
-0.686898223723784,1.40762780097836
0.0209042602931531,1.40762780097836
-0.644939802095903,-0.277415698003033
-0.640652012266297,-0.277415698003033
-0.95766520863827,0.565106051487661
-1.18996519516481,-0.277415698003033
NA,NA
-1.00612040514953,-1.11993744749373
0.774174938468359,0.565106051487661
-0.995590109175677,-1.11993744749373
-1.33043178258841,-1.11993744749373
NA,NA
NA,NA
1.03284235695416,1.40762780097836
0.622351229397486,1.40762780097836
0.105016392425878,-1.11993744749373
0.748134987809528,0.565106051487661
1.31119531512686,-1.11993744749373
0.30058444073515,-1.11993744749373
0.170752910073449,NA
NA,NA
0.269550917126108,-1.11993744749373
0.988211159957282,1.40762780097836
-0.29550176654936,-1.11993744749373
0.0246204715711597,-1.11993744749373
NA,NA
1.52875046533135,1.40762780097836
2.09930219506686,-0.277415698003033
NA,NA
-0.553892542714515,0.565106051487661
1.82265173353531,1.40762780097836
0.112296279582483,1.40762780097836
-1.52598762880413,-1.11993744749373
-0.0561070102552117,1.40762780097836
-1.41073209884025,0.565106051487661
0.834817165128789,1.40762780097836
0.845262027987736,-0.277415698003033
NA,NA
0.0728488678988149,-1.11993744749373
0.145704559501098,-1.11993744749373
NA,NA
NA,NA
1.06771719560519,0.565106051487661
-1.34487455709992,-1.11993744749373
1.9448596508953,-1.11993744749373
NA,NA
1.73669165802152,NA
1.40892239925494,1.40762780097836
0.503974455591514,-0.277415698003033
1.28807016956251,1.40762780097836
0.712620434559554,1.40762780097836
