"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337855,1,1,1,1,1,17,3,6,17,3,6,"ADBEDBDCBCEDC","EDABCADBDBDBA","BEDACDDACABBA","BCCEEABAAAEDB",1,1,0,"63249982112",1.25,"1.422596",0.369158,328.360588,20.338156,1.25,0.044456,0.597256,252.44913,33.382028,1,1,3.49,2,1.25,"B","D","A","C","A","A","A","B","B","B",".",".",".","B","B","A","B","C","C","C","A","B","B","B","B","A","C","B","B","B","B","A","A","B","B","A","A","B","A","A","A","B","A","A","B","A","C","A","B","A","D","D","D","A","B","C","C","D","B","B","A","B","B","B","B","B","B","C","B","B","C","A",1,2,3,3,3,1,2,1,4,4,4,4,3,2,2,1,3,3,4,3,3,3,3,3,3,2,3,3,3,1,0,1,0,0,1,0,0
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337856,1,1,1,1,1,20,6,2,20,6,2,"ECCDCBBBDBBBA","AACACEBABBCBD","DBCEDAAABAEBA","BDDCCEDCCADBB",1,1,0,"63249982112",1.25,"0.315817",0.425274,267.384411,23.429775,1.25,0.547396,0.417832,280.559618,23.353603,1,1,4.2,3,1.25,"A","C","A","B","A","A","A","B","B","B","A","A","A","F","F","C","C","C","C","C","A","B","B","B","B","B","B","B","B","A","B","A","B","B","B","B","A","B","A","B","A","A","A","B","B","A","B","A","B","A","B","D","B","A","A","A","A","A","A","A","A","B","B","A","B","B","B","B","A","A","C","A",3,3,3,3,3,1,2,1,2,4,2,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,4,4,2,1,1,0,0,1,0,0,0
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337857,1,1,1,1,1,18,4,7,18,4,7,"BADEDEBADBAEA","CDAAAB*DBACCD","CBCCAEABDECCA","BDDBECDDDDACA",1,1,0,"63249982112",1.25,"1.23956",0.380556,318.276519,20.96611,1.25,1.298882,0.441851,322.56192,24.696081,1,1,3.55,2,1.25,"B","D","A","B","A","A","A","B","B","B","A","A","A","A","B","A","A","A","A","A","A","A","A","A","C","B","C","B","B","A","C","A","A","B","A","A","A","B","A","A","A","B","A","C","B","A","B","A","A","D","A","A","D","D","D","D","D","D","D","B","C","D","D","A","A","A","B","A","A","B","C","A",1,1,1,1,1,1,1,4,1,1,4,1,1,1,1,1,1,3,2,1,1,4,4,4,3,4,4,3,2,1,0,1,0,1,0,0,0
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337858,1,0,0,0,0,21,7,3,21,7,3,".............",".............",".............",".............",0,0,0,"63249982112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337859,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63249982112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337860,1,1,1,1,1,8,1,3,8,1,3,"AEBCDCACCEABE","BDEEABDCBADBB","CBCDDBDBAEEAD","BADACACDDACBC",1,1,0,"63249982112",1.25,"0.906128",0.336933,299.906629,18.562772,1.25,1.180249,0.382871,315.931245,21.399551,1,1,5.7,6,1.25,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","D","B","C","C","C","C","C","B","B","B","B","B","D","D","C","B","C","B","B","B","B","B","A","B","B","B","B","B","A","A","B","A","A","A","C","B","D","A","D","D","D","C","C","D","C","B","B","B","C","B","B","A","A","C","B","B","C","A",2,3,3,3,3,3,3,2,4,1,4,1,1,2,2,1,2,3,3,3,2,3,3,4,4,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337861,1,1,1,1,1,10,3,5,10,3,5,"ACAADBDCBBDBC","AABDDADBACECA","EDDBDBCBDAACC","ACDEDEBCACCEA",1,1,0,"63249982112",1.25,"0.439189",0.374185,274.181389,20.61511,1.25,0.64343,0.742498,285.927182,41.499942,1,1,5.63,6,1.25,"B","B","A","A","A","A","A","C","B","B","A","A","B","C","F","A","A","B","C","C","A","A","B","A","B","A","D","D","B","B","D","B","B","B","B","B","B","B","B","B","B","B","A","C","A","A","A","A","A","A","C","A","D","B","B","B","C","D","D","C","D","B","C","B","B","B","B","C","B","C","C","A",1,1,2,3,3,1,1,1,3,1,4,3,3,3,2,1,1,2,1,3,2,3,3,3,3,2,3,2,1,1,0,1,1,0,0,0,0
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337862,1,1,1,1,1,11,4,6,11,4,6,"BABECDBADCAAD","EACBACDBDBEBA","AEDCBDBBCBACC","DCCEDBACBAEAB",1,1,0,"63249982112",1.25,"0.859164",0.339411,297.319224,18.699293,1.25,0.136382,0.61288,257.587088,34.25529,1,1,5.14,5,1.25,"B","B","A","A","A","A","A","C","B","B","A","A","B","C","D","A","A","B","B","C","C","B","B","B","B","A","D","C","C","B","D","A","B","B","A","A","B","B","B","B","B","B","A","C","B","A","A","A","A","D","C","A","C","B","C","B","B","C","C","C","C","C","C","C","B","C","C","C","B","B","C","A",1,1,2,2,3,3,1,4,3,1,3,3,2,3,3,2,2,2,2,2,2,2,3,2,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337863,1,1,1,1,1,12,5,7,12,5,7,"BAEDABDACDBCA","CDAAAEDADADED","ADDBBABBDCACB","CDDBECCCCBCCA",1,1,0,"63249982112",1.25,"0.461461",0.403907,275.408428,22.252595,1.25,1.022929,0.390615,307.138264,21.832382,1,1,4.06,3,1.25,"A","C","A","C","A","A","A","B","B","B","A","A","A","B","A","B","A","B","B","C","C","B","B","B","B","B","C","B","B","B","B","A","B","B","A","A","A","B","A","B","A","A","A","A","B","A","A","A","C","B","D","D","C","B","B","B","C","C","C","C","B","B","B","B","A","B","B","B","B","B","C","A",2,1,2,2,3,3,3,2,4,4,3,3,3,3,2,2,2,2,3,3,3,3,4,3,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324998,2,61424864,1,1,1644645,12,52337864,1,1,1,1,1,13,6,1,13,6,1,"EBEBCCABDBEBA","AEECDECACECDD","CDCEBCADBDBAE","BEA.EDABDCDCB",1,1,0,"63249982112",1.25,"1.606736",0.389773,338.505479,21.473905,1.25,0.632797,0.546803,285.332878,30.562093,1,1,3.99,2,1.25,"B","B","A","B","A","A","A","B","B","A","A","A","B","D","F","B","C","C","C","C","B","B","B","B","B","A","D","A","B","A","D","A","B","B","B","A","A","B","A","A","A","A","A","A","B","A","A","A","B","B","B","A","D","C","C","B","C","D","C","B","B","B","C","B","B","B","B","C","B","B","C","A",2,3,3,3,3,2,2,2,2,1,4,2,2,3,2,1,2,3,3,3,2,3,3,3,3,2,3,3,1,1,0,1,0,1,0,0,0
