"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579878,1,1,1,1,1,7,7,1,7,7,1,"CDAAABABABDCD","BEDCCECACECEE","ACBDECACCBBCA","ACDDDCBAADCDB",1,1,0,"63249752112",1.0967741935,"0.778376",0.35599,292.868341,19.612686,1.0967741935,0.33783,0.504565,268.846486,28.201312,1,1,5.24,5,1.0967741935,"A","C","A","A","A","A","A","C","B","B","A","A","B","D","D","B","B","B","B","B","B","B","B","B","B","C","D","B","C","A","D","A","B","B","B","B","A","B","B","B","A","A","A","H","A","A","A","A","A","B","B","D","D","B","B","B","B","B","B","B","B","D","C","B","B",".","C","B","B","B","C","A",2,2,2,2,2,2,1,2,2,4,4,3,3,3,3,3,3,3,3,1,2,3,3,NA,2,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579879,1,1,1,1,1,5,5,6,5,5,6,"EABCBCDBCDECA","EAEBCBDBABECC","ADDDBABCDCBEA","DACECDBCBABEC",1,1,0,"63249752112",1.0967741935,"1.70704",0.389928,344.031564,21.482445,1.0967741935,0.697379,0.456703,288.942517,25.526194,1,1,5.21,5,1.0967741935,"B","C","A","C","A","A","A","D","A","B","B","A","A","E","F","B","B","C","C","C","C","B","B","B","B","B","D","C","B","A","D","B","B","B","A","B","A","B","B","B","A","A","A","A","A","A","B","A","C","D","B","A","D","C","C","B","C","C","C","A","A","B","C","B","B","C","C","B","B","B","C","A",2,2,3,3,3,3,3,4,2,1,4,2,2,3,2,2,2,4,4,3,2,3,3,2,2,3,3,3,2,1,0,1,0,0,1,0,0
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579880,1,1,1,1,1,17,3,6,17,3,6,"BDBEDBDCBADBC","EABBEBCBABEDE","DBCDDABBAACCE","ABCEBDACBDEAC",1,1,0,"63249752112",1.0967741935,"0.997575",0.332017,304.944751,18.291933,1.0967741935,0.324676,0.57079,268.111278,31.902782,1,1,5,5,1.0967741935,"A","C","A","A","A","A","A","C","B","B","A","A","B","C","B","A","C","C","B","C","A","B","B","B","B","D","D","B","B","B","D","B","B","B","A","A","A","B","B","B","A","A","A","A","B","A","A","A","A","C","C","D","D","B","C","C","D","D","C","C","A","C","C","A","B","B","B","D","A","A","C","A",1,3,3,2,3,1,1,3,3,4,4,3,2,2,1,1,2,2,4,2,2,4,3,3,3,1,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579881,1,1,1,1,1,12,5,7,12,5,7,"BAAAAADDBAACC","CDCAAECDBEDEB","ACDDAAACDDACE","CEACBCCBBABDA",1,1,0,"63249752112",1.0967741935,"-0.101651",0.42162,244.384695,23.228464,1.0967741935,0.142226,0.552958,257.913723,30.90611,1,1,5.52,6,1.0967741935,"B","C","A","A","A","A","A","C","B","B",".",".",".","E","C","C","C","C","C","C","C","B","B","B","B","B","D","C","B","B","D","B","B","B","B","B","A","B","B","B","A","A","A","F","A","B","B","A","B","A","C","D","D","B","C","C","D","D","D","B","B","B","B","C","B","C","C","C","B","B","C","A",3,3,3,3,3,3,2,1,3,4,4,3,2,2,1,1,1,3,3,3,3,2,3,2,2,2,3,3,2,1,0,1,1,0,0,0,0
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579882,1,1,1,1,1,19,5,1,19,5,1,"EABCACDDCDECD","AEDCCCCACACBB","DEDBBAABABDAC","CACEBADBBAEAB",1,1,0,"63249752112",1.0967741935,"1.590065",0.378213,337.587018,20.837026,1.0967741935,1.829745,0.287547,352.233089,16.071671,1,1,5.35,5,1.0967741935,"B","C","A","A","A","A","A","D","B","B","B","A","B","E","D","B","C","B","B","C","C","B","B","B","B","A","D","B","C","B","D","B","A","B","A","B","B","B","B","B","B","A","A","A","A","A","A","A","D","C","B","A","C","B","B","C","C","C","C","B","A","B","B","B","B","B","B","B","B","B","C","A",2,3,2,2,3,3,4,3,2,1,3,3,3,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579883,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63249752112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579884,1,1,1,1,1,20,6,2,20,6,2,"EBEBCCDBDBECB","BDBDCADDBEDAB","ECDEAEDABEABC","AADEBDBCCBACA",1,1,0,"63249752112",1.0967741935,"1.083968",0.372341,309.704432,20.513518,1.0967741935,2.370719,0.28106,382.469385,15.709098,1,1,6.29,7,1.0967741935,"A","B","A","A","A","A","B","C","B","B",".",".","B","E","E","B","C","C","C","B","C","B","B","B","B","A","D","C","C","C","D","B","B","B","B","B","B","B","B","B","A","A","A","B","A","*","A","A","B","C","D","D","D","C","C","A","C","C","C","A","A","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,2,3,2,3,4,4,4,2,2,4,2,2,2,4,4,3,3,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579885,1,1,1,1,1,10,3,5,10,3,5,"ADDEDBBBDADDC","BDAAACDBADECA","DEACDBADCABBA","DBCAEABBACBDD",1,1,0,"63249752112",1.0967741935,"0.399472",0.384716,271.993246,21.195298,1.0967741935,-0.167024,0.729877,240.629021,40.794525,1,1,6.16,7,1.0967741935,"B","C","A","A","A","A","A","B","B","B","A","A","A","E","E","B","A","C","C","C","C","B","B","B","B","B","C","D",".","B","D","B","B","B","B","B","B","B","B","B","B","A","A","F","A","A","A","A","C","D","D","A","B","C","D","C","C","C","B","A","B","B","B","B","C","C","B","C","B","B","C","A",2,1,3,3,3,3,3,4,4,1,2,2,1,2,2,2,3,4,3,3,3,3,2,2,3,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579886,1,0,0,0,0,21,7,3,21,7,3,".............",".............",".............",".............",0,0,0,"63249752112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324975,2,61459340,1,1,1534380,12,52579887,1,1,1,1,1,1,1,2,1,1,2,"BEBCDCBDCEEEB","EEEDCEACBEBAB","DCADADABCADBB","ADDDBEACDEAAB",1,1,0,"63249752112",1.0967741935,"0.638015",0.3534,285.135382,19.469994,1.0967741935,0.518308,0.532651,278.933822,29.771104,1,1,4.22,3,1.0967741935,"A","B","A","B","A","A","A","B","B","A","A","A","B","C","A","A","B","C","C","C","B","B","B","B","B","A","D","B","B","*","D","B","B","A","A","A","A","B","B","A","A","A","A","B","A","A","A","A","C","D","B","D","D","C","C","C","C","C","C","B","A","A","A","A","B","D","B","A","A","A","C","A",1,2,3,3,3,2,3,4,2,4,4,2,2,2,2,2,2,3,4,4,4,4,3,1,3,4,4,4,1,1,1,0,0,1,0,0,0
